,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
0,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt10001728
1,--,['Jonás Domínguez'],DESCONOCIDO,"On the eve of the town festival, an older man who has given up on life meets a mysterious woman who can understand him.",--,Siempre Yo
2,--,['Francesco Giannini'],"['Derrick Adams', 'Francesco Giannini']","The life of an impoverished Italian family of farmers is turned upside down, when their sibling Salvatore discovers one of their chickens begins uncharacteristically laying eggs of pure gold.",--,Città d'Oro
3,7.9,['Luis Gerard'],DESCONOCIDO,,--,The Wake
4,--,['Mayla Warshavsky'],DESCONOCIDO,A group of people live different toxic situations in their lives.,--,Toxicos
5,--,['Chase Lubag'],DESCONOCIDO,"A gay man struggles to cope with the loss of his partner by turning to drugs and alcohol, but the high of the night can't save him from his memories.",--,Price
6,--,['Matthew Marshall'],DESCONOCIDO,Professor Richard Pratt works to bring closure in aspects of life as he faces death.,1h 7m,Not Ready
7,--,DESCONOCIDO,DESCONOCIDO,"After their car breaks down, a Latino couple seeks out help at the first place they find, a gas station owned by a racist.",--,Intolerance
8,--,['Adrian L. Burrell'],DESCONOCIDO,"Major, Excel, Frank, Mico and Adrian grew up in Oakland, California. As the five Cousins recount their upbringing in relation to one another, questions of conscience, loyalty, humanity, fate, and their ultimate mortality rise to the surface. What culminates is a sobering revelation of what has become of one of the Cousins, and how it has impacted the rest forever.",--,Cousins
9,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt10597604
10,--,DESCONOCIDO,DESCONOCIDO,,--,Cynisca Reborn
11,--,DESCONOCIDO,DESCONOCIDO,,--,Inside
12,--,DESCONOCIDO,DESCONOCIDO,,--,Out
13,--,DESCONOCIDO,DESCONOCIDO,,--,"I Love You, Guys"
14,,DESCONOCIDO,DESCONOCIDO,,--,North Star
15,--,DESCONOCIDO,DESCONOCIDO,,--,The Deal
16,--,DESCONOCIDO,DESCONOCIDO,,--,True to Life
17,--,DESCONOCIDO,DESCONOCIDO,,--,Elle
18,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt10771320
19,--,DESCONOCIDO,DESCONOCIDO,,--,The Light
20,--,DESCONOCIDO,DESCONOCIDO,,--,Astroman
21,--,DESCONOCIDO,DESCONOCIDO,,--,Belvedere
22,--,DESCONOCIDO,DESCONOCIDO,,--,The Resonance Principle
23,--,DESCONOCIDO,DESCONOCIDO,,--,Essence of Love
24,--,DESCONOCIDO,DESCONOCIDO,,--,Enough
25,--,DESCONOCIDO,DESCONOCIDO,,--,Tonight
26,--,DESCONOCIDO,DESCONOCIDO,,--,Come on Home
27,--,DESCONOCIDO,DESCONOCIDO,,--,Tapu
28,,DESCONOCIDO,DESCONOCIDO,,--,Transgressing
29,--,DESCONOCIDO,DESCONOCIDO,,--,Diné
30,--,DESCONOCIDO,DESCONOCIDO,,--,Swings and Roundabouts
31,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt11349582
32,--,DESCONOCIDO,DESCONOCIDO,,--,Life After You
33,,DESCONOCIDO,DESCONOCIDO,,--,Jungle
34,--,DESCONOCIDO,DESCONOCIDO,,--,Family Portrait
35,--,DESCONOCIDO,DESCONOCIDO,,--,Storage Room
36,--,DESCONOCIDO,DESCONOCIDO,,--,Los Patines
37,--,DESCONOCIDO,DESCONOCIDO,,--,Pulpo Circus
38,--,DESCONOCIDO,DESCONOCIDO,,--,The Lego Batman and Spider-Man Movie
39,--,DESCONOCIDO,DESCONOCIDO,,--,The Lie
40,--,DESCONOCIDO,DESCONOCIDO,,--,Taxi Driver Uncut
41,--,DESCONOCIDO,DESCONOCIDO,,--,Roque
42,--,DESCONOCIDO,DESCONOCIDO,,--,Two Plus Two
43,--,DESCONOCIDO,DESCONOCIDO,,--,Abandoned
44,,DESCONOCIDO,DESCONOCIDO,,--,Bleat
45,--,DESCONOCIDO,DESCONOCIDO,,--,Rebound
46,--,DESCONOCIDO,DESCONOCIDO,,--,Encounter
47,--,DESCONOCIDO,DESCONOCIDO,,--,Ghost of the Lake
48,--,DESCONOCIDO,DESCONOCIDO,,--,The Mourning Of
49,--,DESCONOCIDO,DESCONOCIDO,,--,Pretty Boy
50,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt11940614
51,--,DESCONOCIDO,DESCONOCIDO,,--,El Gallo
52,--,DESCONOCIDO,DESCONOCIDO,,--,Norm's Birthday
53,--,DESCONOCIDO,DESCONOCIDO,,--,Vi lyser i mørket
54,--,DESCONOCIDO,DESCONOCIDO,,--,Georgia
55,--,DESCONOCIDO,DESCONOCIDO,,--,Happiness
56,--,DESCONOCIDO,DESCONOCIDO,,--,Fin
57,--,DESCONOCIDO,DESCONOCIDO,,--,Together
58,--,DESCONOCIDO,DESCONOCIDO,,--,Scout's Honour
59,--,DESCONOCIDO,DESCONOCIDO,,--,Snapshot
60,--,DESCONOCIDO,DESCONOCIDO,,--,La maison de l'hypocrisie
61,--,DESCONOCIDO,DESCONOCIDO,,--,Faceless
62,--,DESCONOCIDO,DESCONOCIDO,,--,My Heart Is No Longer an Orphan
63,,DESCONOCIDO,DESCONOCIDO,,--,Road to El Kef
64,--,DESCONOCIDO,DESCONOCIDO,,--,The Dealer
65,,DESCONOCIDO,DESCONOCIDO,,--,The Woman Inside Me
66,--,DESCONOCIDO,DESCONOCIDO,,--,One Life
67,--,DESCONOCIDO,DESCONOCIDO,,--,Dear Sweet Jacob
68,--,DESCONOCIDO,DESCONOCIDO,,--,Rebel Nature
69,--,DESCONOCIDO,DESCONOCIDO,,--,The Pen
70,--,DESCONOCIDO,DESCONOCIDO,,--,Anti-Utopia
71,,DESCONOCIDO,DESCONOCIDO,,--,Fermoirophobia
72,,DESCONOCIDO,DESCONOCIDO,,--,Great Seeing You
73,--,DESCONOCIDO,DESCONOCIDO,,--,Post Comedy
74,--,DESCONOCIDO,DESCONOCIDO,,--,Mfinfini: Somewhere In-between
75,,DESCONOCIDO,DESCONOCIDO,,--,Incognito
76,--,DESCONOCIDO,DESCONOCIDO,,--,Suppression
77,--,DESCONOCIDO,DESCONOCIDO,,--,Those Days
78,,DESCONOCIDO,DESCONOCIDO,,--,Under the Influence
79,--,DESCONOCIDO,DESCONOCIDO,,--,Choices and Decisions
80,--,DESCONOCIDO,DESCONOCIDO,,--,An Apology
81,,DESCONOCIDO,DESCONOCIDO,,--,Just Like the Butterfly
82,--,DESCONOCIDO,DESCONOCIDO,,--,Dillon
83,--,DESCONOCIDO,DESCONOCIDO,,--,The Right Thing
84,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Pripyat
85,,DESCONOCIDO,DESCONOCIDO,,--,Olga
86,--,DESCONOCIDO,DESCONOCIDO,,--,Hat
87,--,DESCONOCIDO,DESCONOCIDO,,--,Wednesdays at 5
88,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt13023112
89,--,DESCONOCIDO,DESCONOCIDO,,--,Sunday Roast
90,--,DESCONOCIDO,DESCONOCIDO,,--,Down the Street
91,--,DESCONOCIDO,DESCONOCIDO,,--,Babygirl
92,--,DESCONOCIDO,DESCONOCIDO,,--,Stuck in the Cycle
93,,DESCONOCIDO,DESCONOCIDO,,--,There's Something Wrong with Paul
94,--,DESCONOCIDO,DESCONOCIDO,,--,Sand
95,,DESCONOCIDO,DESCONOCIDO,,--,A Walk in West LA
96,,DESCONOCIDO,DESCONOCIDO,,--,The Sound Eye
97,--,DESCONOCIDO,DESCONOCIDO,,--,Suitcase
98,--,DESCONOCIDO,DESCONOCIDO,,--,Folding
99,,DESCONOCIDO,DESCONOCIDO,,--,Ilhas do Triângulo
100,--,DESCONOCIDO,DESCONOCIDO,,--,The Playboy of Park Slope
101,--,['Alain Raymond'],DESCONOCIDO,A dying woodworker must race against time to recreate a chair that she believes holds the memories and spirit of her late husband.,--,The Chair
102,--,['Nathan Colquhoun'],DESCONOCIDO,"Based on the incredible true story of James Morrill. James was a British sailor in the 1800's, he was shipwrecked and saved by a local Indigenous Clan called the Birri-Gabba. James was accepted as part of their family and went on to live with them for 17 years.",--,The Wild One
103,--,['Jason J. Tavares'],DESCONOCIDO,"Multiple personalities are far more common than you think, its not always the one who changes their opinion in less than a blink, their inner switch may be more of a dial, one they tune in to grant you a smile.",--,"T, TT, Terri, or Teresa..."
104,--,['Elle van Knoll'],DESCONOCIDO,"In this sweeping tale of love and loss, we follow siblings Elsie and Theo as they set out on the adventure of a lifetime to find a real life miracle.",--,The Magical World of Miracles
105,--,['Alessia Francischiello'],DESCONOCIDO,"After a life-changing mission trip, April returns to Sydney full of hope - only to discover that the grind of city life brings her nothing but loneliness and her once-close friends seem to be hiding something from her.",--,"Deep Pockets, Empty Hearts"
106,--,DESCONOCIDO,DESCONOCIDO,"Based on a true story, Moonset: The Darkest Hour Before Sunrise follows a pair of friends as a terminal illness diagnosis propels them to pursue their childhood creative aspirations after 10 years of waiting for the right moment: a moment cut short by a failing heart.",--,Moonset: The Darkest Hour Before Sunrise
107,8.9,['Ryan Lesica'],DESCONOCIDO,A pilot and his foreign partner struggle with the limitations of their relationship as distance separates them in more ways than one.,--,Takeoff
108,8.1,['Raul Perez'],"['Thai Edwards', 'Baber Marcelle', 'Raul Perez']","The Ice Cream Stop is a story about Dr. Michael Harris and his wife Tameka Harris. A beautiful life that turns tragic. Dr. Harris (Thai ""THE THAIGA"" Edwards) returns home from work after working a double shift at the hospital to find his pregnant wife Tameka (Nicola Lambo) waiting patiently in bed. They converse for a short time highlighting the events of their day. B... Read all",--,The Ice Cream Stop
109,--,['Gregory Alexander Foltynowicz'],DESCONOCIDO,The struggle between the choice one makes - both independent and imposed - forces a man to come to grips with his own life and path.,--,Lachesis
110,--,['Stephanie Ledesma'],DESCONOCIDO,Nepantla depicts the restrictions placed on U.S. immigrants who want to temporarily leave the country to visit sick and dying family members.,--,Nepantla
111,--,['Josse De Maesschalck'],"['Josse De Maesschalck', 'Onno Van Gelder']","Marcel (Tom Audenaert) wants to celebrate Christmas eve with his wife, Celestine (Laurian Callebaut). At home Marcel discovers that Celestine isolated herself for the umpteenth time in her room. All Marcel wants is spending Christmas with his love, and he's going to do everything in his power to do so.",--,Passage
112,--,['Deven Patel'],DESCONOCIDO,,--,Masala Plug
113,--,['Deven Patel'],DESCONOCIDO,,--,"You, Per Serving"
114,--,['A.P. Nkunzi'],"['Sharma MacDonald', 'A.P. Nkunzi']","In 2020, humanity is facing one of the biggest pandemics of our time with Covid-19 while another pandemic is on the horizon.",--,2020
115,--,['Edgar Pavía'],DESCONOCIDO,"Saúl, a young bricklayer from Chilpancingo, Mexico, dreams of dancing in Los Tlacololeros dance, but lack of money and family problems prevent him from doing so. The brother of the girl he likes invites him to belong to his criminal group.",--,El Danzante
116,8.5,['Conor Forrest'],"['Conor Forrest', 'Cankurt Perek']","Melanie, a willful caring woman goes to any length to a loved one. As the life of her ex Andrew is threatened due to a virus he has contaminated during a pandemic. Melanie has to decide if she is to take care of him his way or her way.",--,I'll Be with You in the Dark
117,--,['Bridget McGuinness'],DESCONOCIDO,A girl confronts her boyfriend about his abuse.,--,Release
118,--,['Chisom Chieke'],DESCONOCIDO,"Grappling with the reality of an inherited mental illness, Indigo spirals into the darkest night of her soul. There, she meets her ancestors, known and unknown, who ultimately take her on a life-changing journey.",--,Blue Journey
119,--,['Mario Theodorou'],DESCONOCIDO,"The story of a working-class child prodigy, born with the ability to hear and compose music, fighting the limitations of his social status to make the most of his incredible talent.",--,The Gifted Hypothesis
120,4.8,['João Martinho'],DESCONOCIDO,"On a foggy night, a blonde woman unexpectedly haunts the path of two young men in a suburban park.",--,Autoerótico
121,--,['Katherine Press'],DESCONOCIDO,"Following a horrific accident, young mum Clare, a chronic OCD sufferer, has become isolated from her family. She's at tipping point, trapped by her overpowering condition yet terrified of losing those she loves.",--,Reaching Four
122,--,['Francesca Castelbuono'],"['Alanna Bennett', 'Daphne Di Cinto', 'Will Graziano']","Leola, a 12-year-old Nigerian-Italian girl, secretly witnesses a white Italian boy she grew up with commit a hate crime on the streets of Rome -- and wrestles with whether to speak up when the boy shows up at her home the next day.",--,Not Far from Here
123,--,DESCONOCIDO,DESCONOCIDO,"To the Moon follows Mac, and three friends, on an overnight trip to a cabin.",--,To the Moon
124,--,['Jo Lane'],DESCONOCIDO,A young girl longs for attention from her father following the death of her Nan and chooses a curious alternative to fill the void.,--,MUG
125,--,['Alex Rubit'],"['Veronica Butsovska', 'Alex Rubit']",,--,Kairos
126,6.7,DESCONOCIDO,"['Ashim Bhalla', 'Stany Coppet']","French Guiana, South America: When two armed men enter the Amazon rainforest on a clandestine mission, one of them emerges with a darker soul.",--,973
127,--,['Jason J. Tavares'],DESCONOCIDO,"Phoebus Thimming would scribble alone, away from the light in his cold dark home, scratching out images from sudden jerks in the wrist - then - scratching off others that wouldn't be missed.",--,Phoebus Thimming's Vicious Scribblings
128,--,['Paul Curtis'],DESCONOCIDO,,--,R0bb1e (Robbie)
129,--,['Prithvi Raj Karreddula'],DESCONOCIDO,"After waking up and finding his wife and baby missing, a worried husband seeks help from community members.",--,Learning Not to Drown
130,--,['Morgan Gullett'],DESCONOCIDO,A young woman struggles to decide whether to stay in or walk away from an abusive relationship.,--,"He Loves Me, Not!"
131,--,['Paisley Blackburn'],DESCONOCIDO,"An unstable girl videotapes herself, feeling she will go to any lengths not to be ignored in the film business.",--,I Am Unheard
132,--,['Avinash Shejwal'],DESCONOCIDO,The writer : It has begun 2021 A story is real incident happening in every part of India.how politicians controlling socialist people in India there's a no freedom of speech no freedom of right to express. Whoever stand against them they put them in lockup .the writer stand against them nd fight for rights.,--,The writer it has Begun
133,--,['A.P. Nkunzi'],DESCONOCIDO,Three individuals from different social classes intersect with each other revealing a condition that turns one of them into a cold woman. That young woman now tells the story.,--,Cold
134,--,['Christopher Siaens'],DESCONOCIDO,"A girl videotapes herself giving messages of hope, love and inspiration to girls and women everywhere who struggle with self-confidence, self-worth and more.",--,You Are Loved
135,6.0,['Abdullah Khan'],DESCONOCIDO,"A young victimized boy decides to confront his inner demons by drowning himself, and during the process finds purpose and meaning in his life.",--,Find the Light
136,--,['Bola Omodara'],DESCONOCIDO,"Some things are so crazy that any normal person wouldn't entertain the thought that they might be true... and yet, the craziest things might just have more reality to them than we know....",--,Dream Sequence
137,--,['Qiyu Zhou'],"['Zita Bai', 'Qiyu Zhou']","A black comedy anthology film composed of three standalone shorts, united by the common theme of how sex and sexuality impact women's reactions and bring out extreme behaviors.",--,Fun Sized Trouble
138,--,['Tre Floyd'],DESCONOCIDO,,--,Laughing Boy
139,--,DESCONOCIDO,DESCONOCIDO,,--,Alientation
140,--,['Lukas Kraus'],DESCONOCIDO,Short story about a woman named Irena who is finding a way out of her horrible life.,--,Antrobodim
141,--,['Lucas da Silva'],DESCONOCIDO,,--,Ava
142,6.0,['Mari Mantela'],DESCONOCIDO,A woman has turned golden and lost her heartbeat. She makes a journey into the night to find out why.,--,Kuinka käänsin rabobeston kylkiasentoon
143,--,['Brylle Gaviola'],DESCONOCIDO,"When Minh loses his fiancé, he reunites with a family he hasn't seen in years and a sister that's out of rehab.",--,"With You, I Found Me"
144,--,['Emma Evans'],"['Emma Evans', 'Xai Homechan']","PR Firm owner Liv falls for her client Ollie, placing them in a complicated relationship where mixed signals eventually cause them to grow apart without closure.",--,Honey
145,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt13920682
146,7.9,['Sean Lìonadh'],DESCONOCIDO,"After a night of intoxication, a hungover and hysterical Nick wakes up next to his boyfriend Charlie and must conceal him from his own homophobic and dysfunctional family.",--,Too Rough
147,--,['Yana Solovyeva Laumonier'],DESCONOCIDO,A contemporary tale of an immigrant in Paris.,--,Vendôme Blues
148,--,['Melissa Vitello'],DESCONOCIDO,,--,22
149,--,['Sofie Markussen'],DESCONOCIDO,"Louise is a child when she brutally bumps into Jonathan for the first time. Their meeting turns into a friendship. In their early adulthood, their friendship is put to the test when Jonathan's makes a move. Years later they meet again at Jonathan's wedding. Here something awakens in Louise, and she acts on her feelings, with fatal turnout for their friendship. Louise ... Read all",--,Evige to
150,--,DESCONOCIDO,DESCONOCIDO,,--,Numi
151,--,['Christian López Lamelas'],DESCONOCIDO,,--,Joan tiene un secreto
152,7.2,['Dídac Cabello'],DESCONOCIDO,"Beloc, a cunning blind man survives the best he can in the most dangerous era of the middle ages. For this purpose he has the help of Oria, an innocent orphan girl who will guide him through the forests, rivers and mountains.",--,Beloc el Ciego
153,--,['Brian Bowles'],"['Brian Bowles', 'Thomas Casey Zellers']",,--,Batman: Fall of the Family
154,6.7,DESCONOCIDO,"['David Cutler-Kreutz', 'Sam Cutler-Kreutz']",Two childhood friends journey through a dangerous ritual that will test their friendship.,--,Flounder
155,8.0,['Paul Holbrook'],"['Laura Bayston', 'Paul Holbrook']","A struggling cafe owner is intrigued when a mysterious, elderly stranger takes an interest in her life.",--,Old Windows
156,7.2,['Alejandro Montoya Marín'],"['John Kaler', 'Alejandro Montoya Marín']","On the surface, Daniel is a contentedly married, father of two, and assistant bank manager in a small Texas town. Behind literal closed doors, however, he deals with the stresses and boredom of his average life by indulging in delusions of vigilante justice. Employing mediocre workouts and harmful diets, he believes he's a hero as he enacts revenge on those who've cro... Read all",--,The Wrong Guy
157,--,['Nate Hapke'],DESCONOCIDO,The life of a relationship told through the life of a chair.,--,"His, Ours, A"
158,--,['Barb Briggs'],DESCONOCIDO,,--,The Choice
159,--,['Viviana Garibay'],DESCONOCIDO,The last two people on earth struggle to come to terms with their conflicting ideologies.,--,Photosynthesis
160,--,['Alexander Hagani'],"['Uzunma Udeh', 'Alexander Hagani', 'Michelle Cepeda']",Teenage girls in New York City weaponize misconceptions and privileges to pull off their biggest heist yet.,--,Valid Glitter
161,--,['Gray Deuber'],DESCONOCIDO,Three stories intertwine over the hum of the washing machines in a Texas laundromat.,--,Sundry
162,6.4,['Chris Broadbent'],DESCONOCIDO,"A 15 year old boy confronts issues of drugs, violence, family but more importantly, love, all in 24 hours, whilst navigating in the heart of Australia's beautiful Bondi Beach.",--,Balaclava Lane
163,--,DESCONOCIDO,DESCONOCIDO,,--,Condition
164,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14074550
165,--,['Josiah Paul'],DESCONOCIDO,"Haunted by memories from his past, a man begins to lose grip on reality. Confronting the pain face to face could be his only salvation, but this method of trying to cope with the very tragedy that shook his world, may actually be his downfall.",--,The Line Between Us
166,--,DESCONOCIDO,"['Eleanor List', 'Ethan Smulders']",,--,Pretence
167,6.6,['Stephen Kang'],DESCONOCIDO,Jaehee uses an unorthodox healing method that motivated her into conflict with her overbearing father.,--,Breathe
168,--,['Billy Chester'],DESCONOCIDO,,--,Bonde
169,7.2,['Valentin Badura'],DESCONOCIDO,,--,Absprung
170,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14125534
171,--,['Hee-chul Kwon'],DESCONOCIDO,"Min Shick, Hi Ae and Hyun Joo are good friends back in elementary school. Hi Ae loved Min Shik first but he married Hyun Joo and Hi Ae married a guy that she doesn't love. Hi Ae lives a life that is not happy at all. One day, three of them went on a trip on a single car. Hi Ae drove and had an accident that killed Hyun Joo. Min Shick is a writer and Hi Ae is his ... Read all",--,"Exist, Not Exist"
172,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Blood
173,--,['Matthew Haze'],DESCONOCIDO,Plot is currently unknown,--,The Old Man and the House
174,--,['Christopher Siaens'],DESCONOCIDO,A domestic violence awareness story.,--,"Goodbye, Monster"
175,--,['Sokhean Jonathan Ouk'],DESCONOCIDO,"When a secluded young woman runs away from her problematic life, she finds herself lost in a familiar place and discovers a magical door that whisks her to an imaginary world within her mind. When she meets her subconscious and seeks her counsel to her life's struggles, strange forces work against them both within and in the real world.",--,Within I
176,--,['Octavian Kaul'],DESCONOCIDO,"In 1980s suburban America, a single mother and her two kids, estranged since a family tragedy, are forced to work together when the youngest child's strange new pet mutates into an evil monster.",--,Wormies
177,5.6,DESCONOCIDO,"['Morningstar Angeline', 'Ajuawak Kapashesit']",,--,Seeds
178,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14215280
179,--,['Barron Leung'],DESCONOCIDO,Three friends celebrate the inevitable end of their friendship as they forge new paths in life.,--,The End of It All
180,--,['Ryan Njenga'],"['Ryan Njenga', 'Ishan Parikh']",Gloire and Stella look back on their relationship in therapy.,--,Wish You Were Here
181,--,['Stephan Brenninkmeijer'],DESCONOCIDO,"""Burden"" is a thought-provoking film that explores the complexities of relationships where partners come from different cultural backgrounds. It provides a contemporary glimpse into the challenges faced by immigrants in adopted countries and the importance of female friendships in times of need. The movie is a powerful reminder of the need for empathy and understandin... Read all",--,Burden
182,--,['Sean Sadler'],DESCONOCIDO,"An Edwardian woman finds herself dealing with her husband's drama and her brother's decisions which tests her patience, family unity and strength.",--,The Family
183,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14227102
184,--,['Amit Lev-Ari'],"['Amit Lev-Ari', 'Noa Lev-Ari']","On a road trip forced by an untrusting father, a teenager and his foreign uncle discover what it's like to survive on the American road.",--,Kindred High Road
185,--,['Colin Denhart'],DESCONOCIDO,"A young lady videotapes herself, confiding in her father on how he's been there for her through her ups and downs over the years.",--,From Daughter to Father
186,--,['Olivia Faye Lathuillière'],DESCONOCIDO,"A stuntwoman finds herself trapped in a vicious cycle of rebirths through her ashes. One evening during a routine ride in her sports car, an explosive accident changes her daily life forever.",--,Fenix
187,7.7,['Sean McKenna'],DESCONOCIDO,,--,Dead Whistle Stop
188,--,['Steven Suarez'],DESCONOCIDO,Three year old Karina finds herself lost in a forest with her puppy.,--,Karina
189,--,['Steven Suarez'],DESCONOCIDO,A young boy finds himself stranded in the middle of the ocean.,--,Una ola de esperanza
190,--,['Nicolas Danoviz'],"['Nicolas Danoviz', 'Jonathan Kim']","When a boy asks his mother what the meaning of love is, he gets a lesson he wasn't expecting.",--,When a Flame Dies Out
191,--,['Joshua Hockema'],DESCONOCIDO,"While grieving over his wife's death many years ago, Detective Charles Ammon is called in after a leading crime boss is murdered. Uncovering truths behind the investigation turn his focus away, forcing him to deal with his past.",--,The Illusion
192,--,['Peachanda DuBose'],DESCONOCIDO,"4 Black men share a paralleled story of how they individually encountered racism at different times, on the same day.",--,Diabolical IV
193,--,['Christopher Siaens'],DESCONOCIDO,"A teenage girl videotapes herself, at first furious that her mother grounded her for being rebellious, but then truly discovers within herself her mother's love for her.",--,My Mother's Love
194,--,['Deven Patel'],DESCONOCIDO,,--,At Her End
195,7.1,['Josh Cox'],DESCONOCIDO,"One summer after an impassioned romance with a girl from out of town, 17 year old Mesa yearns to better understand herself and reconcile with her past on the peninsula of Cape Cod in 1986.",--,Summer After
196,--,['Dillon Latham'],DESCONOCIDO,Nick & Anna's first wedding anniversary gets interrupted by an assassin who claims Nick stole money from him which puts their marriage in jeopardy.,--,The Job
197,--,['Victor Gallo'],DESCONOCIDO,,--,Sin Fondo
198,--,['Katie Garibaldi'],DESCONOCIDO,"In an effort to free herself from writer's block, an aspiring screenwriter with big dreams decides to share her truth despite doubts, all while navigating challenging life changes brought on by divorce.",--,This and That
199,--,['Ron Jäger'],DESCONOCIDO,"For his application at a renowned film school Sandro asks his school friend Emil to help. After growing apart, Sandro has to overcome his ego to be close to Emil again.",--,High Hopes
200,--,['Claire Imler'],"['Mady Dever', 'Claire Imler']","After starting a new job as a home care nurse, a young woman determined to do her best forms a unique bond with her patient.",--,A Life Within
201,--,['Marcelo López'],DESCONOCIDO,,--,Glimpse of my Mind
202,--,['Victor von Schirach'],DESCONOCIDO,,--,Klara
203,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14390292
204,--,['Alexandra Punch'],"['Marissa Chisolm', 'Madelyn Levine']","When a proud weirdo moves across the street from a self-assigned lone wolf, both girls experience the ecstasy of platonic love as they search for the extraordinary in their ordinary town the summer before they both go off to college.",--,Season of Expectations
205,--,['Jordan Ancel'],"['Seth Chitwood', 'Pamela Jayne Morgan']","After the tragic loss of a student, high school principal Jane Marino insists on delivering a sobering speech on the first day of school, however, her emotional stability is called into question.",--,The Principal's Assembly
206,7.2,['Jordan Jordan'],DESCONOCIDO,"Saving Faith is a story about a highly successful Wall Street stockbroker and atheist, Bill Stewart, who is permanently injured from a previous accident while driving intoxicated. Two years later, Bill attends his first Alcoholic Anonymous meeting the morning after having caused the death of the driver of another vehicle. Bill is forced to grapple with his past, which... Read all",--,Saving Faith
207,--,['Maria Katre'],DESCONOCIDO,"When Anthony, a quirky psychiatrist meets Rose, an awkward patient who suffers from a mysterious mental illness, he's forced to face his own cloistered demons of self-reluctance.",--,Dr. West's Fervor
208,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14415432
209,--,['Christopher Siaens'],DESCONOCIDO,"A broken girl videotapes herself, revealing that she's a victim of human trafficking.",--,La fille sans espoir
210,--,['Christopher Siaens'],DESCONOCIDO,A human trafficking awareness short film.,--,The Girl Without Hope
211,--,['Matt Sylvester'],DESCONOCIDO,,--,We Believe You
212,--,['George Bartlett'],DESCONOCIDO,Three friends ponder their future on the day of their exam results.,--,Boredom
213,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14437606
214,--,['Carlos Marbán'],"['Alexander Butler', 'Carlos Marbán', 'Alvaro Panadero']","Spain, 1941. Alicia loses her life after suffering an accident in the forest while collecting firewood for her family. As her mother mourns the loss of his daughter, her father, Max, is not yet ready to say goodbye to her. From that moment on, a series of acts and consequences will change their lives forever.",--,El legado de Alicia
215,--,['Cody Corelli'],DESCONOCIDO,"Destined to do great things at UNC, Carter Reynolds suffers a career-ending injury before his freshman year. But through an unlikely friend, Carter learns there's more to life than college and being pushed to the limits.",--,All Things Full of Weariness
216,--,['Christopher Siaens'],DESCONOCIDO,"Raylee, a young runaway, hides in the basement of some forgotten place, videotaping herself, revealing how after her mother's death she needed safety and security, and befriended another girl, and came to fall in love with this girl. Much to her father's disapproval, who would punish and abuse her. So Raylee ran away here, to this basement, struggling now with thought... Read all",--,Without Me
217,--,['Gerard Zarra'],DESCONOCIDO,"In the 1970's, drunken sportswriter Brooks McGill wakes up behind a bar, and reflects on a day and a life gone miserably wrong.",--,No Peanuts for Brooks McGill
218,--,['Karla Martínez Castillo'],DESCONOCIDO,,--,Mal Viento
219,--,['Rory Thompson'],DESCONOCIDO,A young artist takes artist competition to a new level.,--,The Butterfly and the Wasp
220,8.4,['Ruben Navarro'],"['Ruben Navarro', 'Michael Sasaki']",,--,Masaru
221,--,['James Lantz'],DESCONOCIDO,,--,A Juddering
222,--,['Nesa Huda'],DESCONOCIDO,,--,"Taboo, the film"
223,--,['Starr Nathan'],DESCONOCIDO,"The energy exchange of three New Yorkers collide on the train in stories of anxiety, heartache and redemption. All are victims to their thoughts and daily life motions. They can rise above it but, it's never that simple.",--,Motions
224,8.4,DESCONOCIDO,DESCONOCIDO,"It's 2 AM, and Vince just wants to know why.",--,The Event
225,--,['Jamielyn Lippman'],DESCONOCIDO,Follows the last few hours of a 1960's famous Hollywood actress up to her untimely demise.,--,The Blonde Bombshell
226,8.0,['Jake Ebright'],"['Capri Ebright', 'Jake Ebright']","A lonely grocery clerk finds an unlikely friendship with an aging, former actress.",--,Good Men and Unicorns
