,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
350,"7,4","['Brando Lee', 'Rosihan Zain']",DESCONOCIDO,"A group of abandoned teenagers living through dark times on the streets of Chow Kit make a pact to find justice after one of their own is assaulted or more lives will be sacrificed. Meanwhile, an ex-convict wanting to start a new life new life is dragged back into his old past to deliver one final mission. But when things become chaotic, he must choose between freedom... Leer todo",1h 30min,Chow Kit
351,"5,1",['Husri H.J. Husain'],['Husri H.J. Husain'],"The film tells the story of Spy 13, an accomplished and well-known private detective in solving the cases that are entrusted to him. He is gifted with various abilities such as flinging small balls at enemies or changing his surroundings anyway he likes as a result of being brought up by a mysterious teacher. When Spy 13 is hired to uncover the mystery that her father... Leer todo",1h 30min,Uncle Usin
352,"2,5",['Afdlin Shauki'],['Afdlin Shauki'],"Shuhaimi Abdullah/Tong and his brother-in-law, Pairot just arrived at the airport. They were caught and were interrogated by Interpol. The Interpol suspected that they are involved with Thai gangsters. Here, Shuhaimi tells us the story that his brother in law just out of jail. Pairot is back to living a normal life running a restaurant with his brother-in-law, Tong. H... Leer todo",1h 42min,Berani Punya Budak
353,"2,9",['Clark Birchmeier'],['Jason B. Whittier'],Seven college friends spend their spring break in a remote waterfront cabin only to discover that their lives are in jeopardy.,1h 38min,Waterfront Nightmare
354,"6,4",['Donna R. Clark'],"['Donna R. Clark', 'Peter C. Foster']","After an encounter with his high school bully, a college senior embarks on an exciting journey of self-discovery.",1h 18min,Midnight Cabaret
355,"5,3",['Jeta Amata'],['Jeta Amata'],"Inspired by true events, an oil-rich Nigerian community wages war against an oil corporation to protect their land from being destroyed. Rebels kidnap an American oil executive and demand that his corporation end the destruction.",1h 35min,Black November
356,"4,4",DESCONOCIDO,['Duniya Soori'],,2h 16min,Anna Bond
357,"6,5",['Kevin R. Hershberger'],"['Baron Blakley', 'John Pagano']",A commemoration of the Civil War for the 150th anniversary.,5h 53min,The Ultimate Civil War Series: 150th Anniversary Edition
358,--,['Corey Guilbault'],['Corey Guilbault'],,1h 15min,15 Keys
359,"5,7",['Sami Koujan'],['Sami Koujan'],A single credit card grabs the attention of many. Who will get it?,1h 26min,Cash Flow
360,"4,9","['Alex Ferrari', 'Dan Cregan']",['Alex Ferrari'],"Lipstick and Bullets is a collection of revenge films by international award winning director Alex Ferrari, who exploded onto the indie film scene with his break-through film Broken. Shot on a budget of just $8000 and boasting over 100 visual FX shots.",4h 14min,Lipstick and Bullets
361,"4,3","['Mark Monroe', 'Hayden Paul', 'Fisher Stevens']","['Mark Monroe', 'Hayden Paul']",Every human must make life-changing decisions. But how? Join people from all walks of life in their moment of choice.,1h 23min,My Decisions
362,--,['Hakim Zahir'],['Ahmad Zahir'],Battle Me is an urban conscious drama about a shoddy middle age gambler who after becoming indebted to the mob guides a young hip hop talent to triumph through a series of underground rap battles in efforts to settle his debt.,1h 30min,Battle Me
363,--,"['Sharron Bates', 'Carmen Klotz']","['Sharron Bates', 'Carmen Klotz']","Over 10 days, 40 women attempt to break the world record for the longest ever ice hockey game. As the game and brutal schedule take a toll on bodies and minds, the players are held up by the same cystic fibrosis community they inspire.",1h 8min,Lace Bite
364,--,['Scott Shaw'],DESCONOCIDO,,--,Abraxas: Day of the Warrior
365,"5,3",['Vysakh'],['Sethu'],"Anil decides to look for his friend Hari who has been missing since seven years. When he finally locates him in Punjab, Hari claims that he is Harinder Singh and has no connection with Kerala.",2h 30min,Mallu Singh
366,"7,5","['Matthew Douglas Grzeszak', 'Ross Scharphorn']","['Matthew Douglas Grzeszak', 'Ross Scharphorn']","After dismantling the deadliest criminal organization in the city, the man known to his enemies only as ""The Bad Guy"" sets off a chain reaction of violence that not even the law can contain. With the police closing in, and corruption everywhere, one wrong move could be the difference between life and death. And as a new kind of threat emerges, The Bad Guy must protect... Leer todo",1h 7min,Bad Guy
367,"5,5",['Stanzin Raghu'],DESCONOCIDO,A 500 Rupee currency bill. 5 characters. Their trysts with it.,2h,Ayynoorum Ayynthum: 500 & 5
368,"6,6",['Yariv Horowitz'],DESCONOCIDO,"The year is 1989. In an era of Palestinian demands for independence, the State of Israel sends young soldiers to oversee the Palestinian population in the Occupied Territories. After one of them is killed, the common fate of four young soldiers and one Palestinian family is sealed. The film describes the extraordinary journey of a young soldier trying to find his plac... Leer todo",1h 33min,Rock Ba-Casba
369,"7,0",['Johnnie To'],DESCONOCIDO,A drug cartel boss who is arrested in a raid is coerced into betraying his former accomplices as part of an undercover operation.,1h 47min,Drug war: La guerra de la droga
370,"8,8",['Marie Selva'],['Marie Selva'],,--,Fictionality
371,"4,3",['Ashish R. Mohan'],"['Kushal Ved Bakshi', 'Bunty Rathore', 'Himesh Reshammiya']","A father who runs a marriage bureau believes that his son is a failure in life. In order to prove him wrong, his son takes on the task of finding a match for a gangster's sister.",2h 21min,Khiladi 786
372,"7,8",['Germán Magariños'],"['Vic Cicuta', 'Germán Magariños']","After years of progress and peace, the Earth falls plunged into the worst apocalyptic catastrophe, victim of Dr Hell, a hellish being who now dominates the world and submits it to his liking. Sordo, a timid young man, seeks to stop being the laughingstock of the planet and seeks the help of an enigmatic elder expert in martial arts known as Estala. Together they will ... Leer todo",1h 18min,Goretech: Bienvenidos al planeta hijo de puta
373,"7,4","['Ricki Holmes', 'Danny Rogers']",['Ricki Holmes'],A suicidal ex-navy seal struggles between his Faith and his lust for revenge when his estranged daughter is held captive by ruthless gun runners.,--,Broken Faith
374,"3,9",['François Gérard'],"['Franço Gérar', 'François Gérard']",A reluctant anti-hero seeks redemption from his journey of hate.,1h 40min,Voyage sans retour
375,"6,4",['Roy Hin Yeung Chow'],"['Roy Hin Yeung Chow', 'Chi-Long To']",An old but serious miscarriage of justice clouds a current police investigation looking into the death of a mutilated corpse.,1h 48min,Dai jui bou
376,"4,5",['Steven Sheil'],"['Ziad Semaan', 'Steven Sheil']","The legend of Yamashita's Gold lures a treasure hunter and his group deep into the Indonesian jungle. Once they are trapped in an abandoned World War II Japanese bunker, they face the terrifying reality that the only way out is to go further in.",1h 27min,Dead Mine
377,"6,8",['Luis M Ventura'],['Ludwik Benning'],"After Steve loses his job, his money, and his apartment, he drunkenly turns to a life of crime. Determined to rob a bank, Steve discovers he's not the only bank robber in town and certainly not the most dangerous. But when they mistake him for one of their own, Steve might just pull off the robbery of the century; unless corrupt cops, a dangerous lunatic, the mob, and... Leer todo",1h 32min,A Confident Man
378,"5,7",['Nozomu Kasagi'],"['Gô Nagai', 'Kiminori Komatsu']",Manga hero Kekko-Kamen appears once again in her iconic red mask and boots to battle the sadistic teachers and evil headmaster of the nations top prep school!,1h 3min,Kekkô Kamen: Ribôn
379,"3,6",['Terry T. Miles'],['Terry T. Miles'],A clean cut professional by day has a dark side to his character.,1h 31min,Recognize
380,"4,0",['Gunasekhar'],"['Siva Akula', 'Gunasekhar', 'Sreedhar Seepana']","The story begins with Surya (Ravi Teja) who owns a gym center and he also has a good friend Sriram (Srikanth). Surya is in love with his friend's sister Meghna (Deeksha Seth) and after some cat and mouse games, she also falls in love. After a while, Sri goes to Saudi for a job and there he falls in love with Vaishnavi (Bhavana). The story takes a turn when Surya goes ... Leer todo",2h 39min,Nippu
381,--,['Emmanuel Manzanares'],['Emmanuel Manzanares'],"Daniel Vicente (Shawn Bernal) is Chicago's most feared hit man whose life has been disciplined by an assassin's creed of solitude and tradition. Serving as the right hand man of Patrick Keller (Chad Sheveland), the second most powerful crime lord in Chicago, Daniel has assisted Patrick into the power and status that he holds. However, when an unexpected double cross o... Leer todo",1h 40min,Those Who Go to Hell
382,--,['Sean Tyler'],['Sean Tyler'],"Nix is a young girl that just happens to have an eight foot long pointy tail. What she desires above all else is to find a ""monster"", in the hopes that she can stand next to it and pale in comparison, and then feel less like one herself.",--,The Devil Girl of Devonshire
383,"4,2","['Ashwani Dhir', 'Anil Devgan']",DESCONOCIDO,"A guest tries to stay inside the house of a vengeful man who can't kill him unless he's outside, because of equating guest with God.",2h 21min,Son of Sardaar
384,"6,7",['Ten Shimoyama'],['Riku Sanjyo'],There is a mystery a foot. A reporter and his photographer who happens to have multiple personalities are determined to solve a morbid mystery in a city. There are multiple fossilized corpses being discovered in the city and the bizarre incident is both inexplicable and in search of an answer.,1h 32min,Piece: Kioku no kakera
385,"3,9",['Roslan Hussin'],['Calvin Wong'],"A wrongfully exiled and disgraced man seeks revenge against his jealous brother, after their billionaire father mysteriously dies.",1h 24min,Prince of the City
386,--,"['Bruce Odams', 'Cassandra Balthrop']",['Bruce Odams'],"Antonio is an up and coming party promoter who is trying to get his big break as a concert promoter by throwing a lot of parties. Antonio thinks that if he throws enough successful parties, he will be able to get his start as the next big concert promoter. Antonio finds himself in a jam. How are you going to throw a really big concert with no cash? Well the drama star... Leer todo",1h 50min,What Are Friends for
387,"2,4",['Carlo Fusco'],['Christian Repici'],David begins experiencing cloudy memories of a long-lost life amidst the violent Cortello family in Sicily Ã¢â'¬Â¦ a family he ultimately betrayed. And the wages of sin are deadly.,1h 24min,Sins Expiation
388,"7,2",['Ermek Tursynov'],['Ermek Tursynov'],This is a survival story - a Hemingway's 'Old Man and the Sea' as if written for our days.,1h 42min,Shal
389,"6,7",['Kôichi Sakamoto'],['Kazuki Nakashima'],The Earth is threatened by the mysterious beings and the Kamen Rider Club goes to the space to avoid them being awakened. Kamen Rider Fourze and Meteor have to fight for the destiny of the Earth and for the friendship of all beings.,1h 6min,Kamen Raidâ Fôze the Movie: Min'nade uchû kitâ!
390,"9,0",['Himesh Bhargo'],"['Navdeep Maju', 'Cyrus Roberge']",A new dangerous drug goes rampage throughout the city and begins to populate throughout the nation. This growth has to be stopped before it gets out of the jurisdiction.,50min,Jurisdiction
391,--,['Nahor Solomon'],['Jamie Sargent'],"Max (Nahor Solomon) has been living a quiet life. But little does he know that today he will face an old nemesis by the name of Math (Nate Jones), who has come back to confront Max about a deadly game they used to fight in called ""Chicken!""",--,Maximum Poulet
392,"3,1",['Ram Gopal Varma'],['Nilesh Girkar'],A suspended cop joins hands with inspector Mahadev Bhonsle to free the city from underworld.,2h 21min,Department
393,"3,2",['Mike Möller'],['Mike Möller'],"The ""Bloods"" are the most intimidating and violent gang in the city. A lawless city... where gangs rule the streets... The vicious and blood thirsty murderer Slater is their leader. The city is his domain... he rules! There are those who are not members of gangs such as Mikey and his friends. Mikey lives on the edge, he is daring and always in trouble and fights. His ... Leer todo",1h 42min,Arena of the Street Fighter
394,"6,6","['Lok Man Leung', 'Kim-Ching Luk']","['Lok Man Leung', 'Kim-Ching Luk']",The police department has long been untouchable until tonight when hijackers kidnap 5 highly trained officers. Cryptic messages from the hijackers expose a mole within the task force.,1h 42min,Cold War
395,"8,1",['A.R. Murugadoss'],DESCONOCIDO,An army captain is on a mission to track down and destroy a terrorist gang and deactivate the sleeper cells under its command.,2h 45min,Thuppakki
396,"6,2",['Victor Vu'],['Victor Vu'],Nguyen Vu es el único sobreviviente de su familia que fue ejecutada por la emperatriz de Vietnam. Descubre que tal atrocidad fue motivada tras ser acusados por delitos que no cometieron y se propone hacer justicia y limpiar su nombre.,1h 43min,La espada del asesino
397,--,['Marcelino Calzada'],['Marcelino Calzada'],,1h 33min,En la ciudad de la furia
398,"6,1",['Ha Yoo'],"['Ha Yoo', 'Asa Nonami']","Veteran detective Sang-gil and beat cop Eun-yeong are in charge of a case that seems to involve a simple act of self-immolation. Sang-gil initially thinks that it was an accident, but dog bite marks discovered on the body lead him to believe that someone had terrorized and murdered the victim. He and Eun-yeong investigate the source of the drugs found in the body and ... Leer todo",1h 54min,Ha-wool-ling
399,--,"['Joshua Fowler', 'Christopher Pietak']",DESCONOCIDO,"After the Chief of Police, Phillips Johnson, is murdered by a vicious killer; Detective Sampson (played by Mario DiNicola) and his team are assigned to immediately investigate and find the killer. Leaving a telltale trail of blood, the killer strikes with greater frequency; pushing the team to the edge. After a five year production time, BLOODx3 has finally become a r... Leer todo",47min,BLOODx3
400,"7,2",['Fredrik Stanton'],['Fredrik Stanton'],"The inside story of the Egyptian revolution from the perspective of its principal leaders and organizers, including four Nobel Peace Prize nominees. Their success in forcing the downfall of a brutal dictatorship has changed the face of the Middle East and provided hope for millions of oppressed people across the world. Above all, it is a story of profound hope, of cou... Leer todo",1h 25min,Uprising
401,"3,9",['Tony Zarindast'],['Shobair Shirazi'],"Amir, the youngest son of the Yazidi family, was sent abroad for a better position, but Amir lost contact with his family and his older brother went to the United States to bring him back.",1h 40min,Golden Cage
402,"7,5",['Chuck Rockford'],['Chuck Rockford'],"When a Genius Computer Hacker CRIM NAL is busted out of prison to hack a U.S. Military Satellite equipped with a laser guided weapons system to set a World Domination plan into operation, it is up to S.A.M. Starr to stop Master Zodiac.",56min,Secret Asian Man - Rise of the Zodiac!
403,"5,7",['Pradeep Kumawat'],DESCONOCIDO,"Maharana Pratap's clashes with Akbar and Man Singh I, which caused the battle of Haldighati.",2h 25min,Maharana Pratap: The First Freedom Fighter
404,"2,8","['Aliyar Ali Kutty', 'Miza Mohamad']",DESCONOCIDO,"Sam Weston, owner of Weston Technologies, is furious over the security breach in his Research Lab. The prototype of his latest weapon system ""Mantera"" or MAN--Transformable Exo-Robotic Armour, was sabotaged and destroyed. Invaluable research data was stolen and deleted from the company's mainframe. His main scientist who is leading the research team, Dr. Natasya was m... Leer todo",1h 57min,Mantera
405,"7,5",['Stanislov Stanislovski'],DESCONOCIDO,"A group of beach goers discover the mystery of a Loch Ness Monster in the ocean. Further investigation shows that this is only one of a whole planet full of them, and they aren't too happy with Earth.",1h 19min,The Return of the Loch Ness Monster from Outer Space
406,"6,4",['Stanislav Donchev'],"['Stanislav Donchev', 'Vasko Mavrikov']","The actual plot line evolves around the Corps being hired by an attractive lady. She suspects her husband in infidelity. The team discovers that, indeed, the gentleman is having an affair with another, young, attractive lady. However, they also uncover another secret: the husband is in the head of a crime syndicate. While secretly recording a conversation between memb... Leer todo",1h 31min,Rapid Response Corps
407,"9,4",['Tom Weston'],DESCONOCIDO,"In the mid 19th century, Yankee whalers taught the sailors on the tiny island of Bequia in the West Indies how to catch whales. The once proud American tradition has been kept alive and cherished by Bequians generation after generation. For the last few decades outside pressures, overt and covert, have conspired against the whale hunters and those who rely on them. Th... Leer todo",59min,The Wind That Blows
408,"5,4","['Shaun Paul Piccinino', 'Jason Sanders']","['Shaun Paul Piccinino', 'Steve Pisa', 'Brian Suskind']","Jude St. Clere discovers he has a daughter by his junkie ex-girlfriend. Vowing to take care of her, he reluctantly takes on one last job which lands him dead smack in the middle of a bloody mob war.",1h 34min,The Lackey
409,"7,7",['Juan Shamsul Alam'],"['Juan Shamsul Alam', 'Anibal O. Lleras']","The Latin Assassins are a small loyal vigilante clan who fight under ground and are run by Ringo and Joe. Their nemesis, the Tigers are run by Chilly and Becky. Joe's son,charlie fights Chilly's brother and leaves him in a wheel chair for life, Chilly wants revenge and comes up with a plan to have Charlie throw another fight as pay back. But Charlie comes out victorio... Leer todo",1h 23min,Latin Assassins
410,"7,3","['Avinash Abhimanyu', 'Avinash Nanda', 'Abhimanyu Mishra']","['Ikram Akhtar', 'Sanjay Masoomm']",Rangdari captures the enigma and mystery in a raw visual format that depicts the life and times of one of the most legendary dons to have ever ruled over 6 states of north and central India. It traces the don's rise to fame and power with equal doses of cruelty and calmness. Messiah or murderer depending how you stand in relation to his principles of justice and fair... Leer todo,--,Rangdari
411,"2,2",['Rakhil Dolgorukov Tepes Sharkey'],"['Jonathon The Impaler Sharkey', 'Rakhil Dolgorukov Tepes Sharkey']",Hurricane Johnny Austin is a pro fighter in the sports of boxing and wrestling.,49min,Training for a Fight
412,"7,3",['Magizh Thirumeni'],['Magizh Thirumeni'],"A young man dreams of making a fortune in Chennai. He owns a travel agency and is all set to marry his lover. After he crosses paths with a loan shark, The Latter is Murdered, the young man runs for cover and plans to find the murderer.",2h 8min,Thadaiyara Thaakka
413,"4,7",['Nicolás López'],"['Guillermo Amoedo', 'Nicolás López']","Javier y Ángela, tras haber jurado amor eterno y tener su primer hijo, deciden divorciarse.",1h 41min,Qué pena tu familia
414,--,['Tommy Larkin'],['Tommy Larkin'],"For the last four years, Amanda Winters has been working as a highly trained assassin for a sector of the Australian Government known as ""The FACTION"". She is the best the organisation has against counter terrorism. After stumbling on secrets about the agency and their involvement with overseas terrorists , she is branded a conspirator and terrorist. She is now the mo... Leer todo",--,Winters
415,"6,1",['James Peniata'],['James Peniata'],The evil Queen of the Dead Moon has returned to earth and plans to claim what is rightfully hers. Its up to Sailor Moon and the Sailor Soldiers to put an end to her evil plans.,2h 12min,Dead Moon Circus
416,"5,7",['Christer Aase'],['Christer Aase'],"About a young man set to win a pokertournament, but eventually he finds himself in the dark underground of Stavanger.",1h 44min,Dynasti
417,"1,3",['Brett Kelly'],"['Trevor Payer', 'Norman Daniels']","After a crime boss has Tony Quinn blinded by acid, Tony is given the ability to see in the dark like a bat. Them he takes the guise of the Black Bat to see to it that crime does not pay and that the scales of justice are balanced once more.",1h 20min,Rise of the Black Bat
418,"5,7","['Gordon Chan', 'Janet Chun']",DESCONOCIDO,"A government department known as the Six Panels appoints their best officer to infiltrate a special force called the Divine Constabulary, to ensure their way in stopping the circulation of counterfeit coin currency in the capital.",1h 58min,Si da ming bu
419,"3,2",['Joseph A. Elmore Jr.'],['Joseph A. Elmore Jr.'],An unlikely romance occurs when a kidnapped victim falls in love with one of her abductors.,1h 45min,Because I Love You
420,"4,8",['Elred Kumar'],['Elred Kumar'],An IT professional falls in love badly with a girl with a mysterious background.,2h 20min,Muppozhudhum Un Karpanaigal
421,"4,1","['Dharam Prakash', 'Shakur Sir']","['Dharam Prakash', 'Arsh Rana']","Shravan, a student, gets embroiled in the world of crime, after he is falsely accused of murdering his principal Shrivastav. He then decides to fight back for justice and change in the society, thus becoming 'Pandit' from 'Shravan'.",2h,Chakradhaar
422,"6,1",['Keita Yamamura'],DESCONOCIDO,,--,Alpha Must Die
423,"4,6",['Chris Stokes'],DESCONOCIDO,,--,9mm
424,"3,1",['A.K. Sajan'],['A.K. Sajan'],Don Bosco and his friends become one of the deadliest gangs in Kochi.,2h 19min,Asuravithu
425,"7,5",['Toshiyuki Kubooka'],"['Kentaro Miura', 'Ichirô Ôkouchi']","Un solitario mercenario llamado Guts es reclutado por una banda de mercenarios e intenta ayudar al líder de la banda, Griffith, en su ascenso al poder.",1h 16min,Berserk. La Edad de Oro I: El Huevo del Rey Conquistador
426,"7,1",['Osamu Kaneda'],"['Shotaro Ishinomori', 'Shôji Yonemura']","Kamen Rider is teaming up with Super Sentai for the ultimate superhero collaboration in Super Hero Taisen, a crossover film that finally brings the two franchises together. In addition to characters from the Kamen Rider Decade and Kaizoku Sentai Gokaiger series, the epic superhero extravaganza also features characters from other Kamen Rider series and the Tokumei Sent... Leer todo",1h 29min,Kamen Raidâ × Supâ Sentai: Supâ Hîrô Taisen
427,--,"['John H. Case', 'Veronica Pamoukaghlian']",DESCONOCIDO,Never to late to Dream Big. A documentary about Raul's 60 year dream to be a world champion in the decathlon.,1h 11min,Dream Big at 77
428,--,['Jan Bieringa'],DESCONOCIDO,"Te Hono ki Aotearoa is an 82 min documentary on the commissioning, the making, the launch and the emotional handover of the ceremonial waka to the Museum Volkenkunde in Leiden, 2010. For the first time a waka has been entrusted into the care of another culture and we witness the journey from the far north of NZ to the canals of Holland. The warm relationships between ... Leer todo",1h 22min,Te Hono ki Aotearoa
429,"5,0","['Jim DeVault', 'Tabatha A Tower']",['Tabatha A Tower'],An FBI Agent chasing a mafioso in the middle of an all-out mob war falls for the mobster's daughter.,1h 47min,Crossing the Enemy: The Identity Crisis
430,--,['Anoosh Varda'],"['Zach Moore', 'Anoosh Varda']",,5h,Broken Hearts
431,--,['Todd Cassetty'],DESCONOCIDO,"Protesters. Police. Pepper Spray. For 5 days in 2008, a group of protesters calling themselves Re-create 68 took to the streets of Denver to dissent against the American government at the Democratic National Convention (DNC). Defying federal court orders, riot police and bad press, this motley assemblage of men and women ranging in age from 21 to 71, set out to 're-cr... Leer todo",1h 52min,5 Days in Denver
432,"5,9",['Jason James'],DESCONOCIDO,Three military trained bio-chemical research scientists reunite after a deadly virus they helped contain in Afghanistan turns up in a research lab in the U.S. and is unknowingly being used and tested in major cities in the U.S. and blames terrorist groups of using Dirty Bombs to infect the population and cover up the truth of what the virus is really being used for.,1h 20min,Dirty Bomb
433,"7,8",['Jeff Stewart'],"['Brent Lonkey', 'Jeff Stewart']",A black Elvis impersonator/demon hunter is forced to put down his guitar and pick up his gun when a string of murders threatens to unleash hell on earth.,1h 51min,The Velvet Elvis
434,"6,5",['Takayuki Hamana'],"['Hiro Arikawa', 'Kenji Konuta']","Kasahara Iku and Dojo Atsushi receive an emergency recall in the middle of their date as Japan is rocked by a terror attack. Their new duty is a protection detail assigned to Touma Kurato, an author. Meanwhile, the relationship between Librarians and the Media Purity Committee is also worsening. During yet another hostile confrontation, Dojo is seriously wounded. Alth... Leer todo",1h 45min,Toshokan sensô - kakumei no tsubasa
435,--,['Wayne Bauer'],['Wayne Bauer'],"A kennel owner, moonlighting as a private eye, and his kids become entangled with industrial espionage when a dog in their care is kidnapped because he may have swallowed a $250,000,000 computer chip.",1h 23min,Dogmike
436,"4,9",['N. Shankar Dayal'],['N. Shankar Dayal'],"In order to save his ancestral property, Kamal decides to seek help from a politician. When he learns about the corrupt system run by equally corrupt bureaucrats, he takes charge of the matter.",2h 28min,Saguni
437,--,['Michael Valentin'],['Michael Valentin'],,1h 33min,El Guitarrista - Salvador de Guitarras
438,"7,0",['Sandra Nashaat'],['Wael Abd-Allah'],"A very serious and strict officer goes after a dangerous drug dealer, in an attempt to try and stop the drug and weapon dealing business in the area.",1h 55min,El-Maslahah
439,"5,8",['Kels Goodman'],"['Kels Goodman', 'Danna Tanner']","In the not-so-distant future, society has allowed political correctness to go beyond the point of the absurd. For years the Boy Scots have been under the government microscope and finally have been mandated to close their doors for good. Boy Scot, Cliff Elliot, stirs the pot as he tries to cling to the last shreds of patriotism and earn the last Eagle Scout Award.",--,The Last Eagle Scout
440,"6,1",['Kyle Parish'],"['Sarah Long', 'Kyle Parish']","The forces of darkness march on the final Light, bent on destroying the very essence of life itself. A Star Wars fan film.",--,Origins III: Destiny
441,"7,9",['Martijn Maria Smits'],"['Martijn Maria Smits', 'Lenina Ungari']","She came from the Ukraine to the Netherlands for work, but was forced to prostitution. Now she has to choose: Help an innocent child and risk everything or live on as an illegal prostitute to help her own family.",49min,Under the Weight of Clouds
442,--,['Brent Deal'],['Brent Deal'],"H2indO, (Brent Deal's wonderful first film, Produced by Elyse Lewin) is an exciting journey to Indonesia with 7 of the world's greatest surfers. Dave Kalama, Connor Baxter, Slater Trout, Talia Gangini, Chuck Patterson, Dave Boehne & Jamie Mitchell travel to Indonesia to Stand Up Paddle Indo's most famous surf breaks. The result is the compelling story of these 7 athle... Leer todo",1h 16min,H2indO
443,"7,0",['William Xiong'],['William Xiong'],"Two brothers, a prominent and respected doctor and an international gun for hire turned businessman, form an ambitious partnership. The two construct a proposal seeking $40 million in government funding for a community project. Soon after funding is approved, a secret alliance between one brother and an anonymous businessman leaves the other murdered and his children ... Leer todo",1h 26min,Opposite Blood
444,"5,5",['Amal Neerad'],DESCONOCIDO,Five gangsters who are childhood friends reunite after many years to do a mission. However things go wrong.,1h 59min,Bachelor Party
445,"8,3",['David Saldaña'],['David Saldaña'],"Lenny is a surveyor who lost his job. When a new opportunity appear, he doesn't think twice to take it. What he doesn't know is that this new job will test not only his abilities but his will to survive.",1h 31min,Punto de control
446,"8,3","[""Roberto D'Antona""]","[""Roberto D'Antona""]","""My name is Dylan Dog, I'm a nightmare inquiring, but lately I'm a failed ..."" so begins the new adventure of the beloved Old Boy, now exhausted and tormented by strange nightmares for several nights hiding something truly terrifying pushing him to depression. A terrifying adventure awaits our Dylan, an adventure that will haunt his mind through his sleep remembering ... Leer todo",--,Dylan Dog: Il trillo del diavolo
447,"6,2",['Kreshnik Seseri'],DESCONOCIDO,"A crime story about childhood friends who, after growing up, found themselves on opposite sides of the law.",2h 20min,My Friends
448,"6,8",['Torgeir Hegna'],"['Torgeir Hegna', 'Magne Håheim']",Three friends owe money to a local menace. They set out to steal a fiddle worth 20 million Norwegian kroner. But not everything works out all fine.,1h 32min,Harde Strenger
449,"5,1",['Damian Chapa'],['Damian Chapa'],"A Mexican-American gangster from Robstown, Texas takes on the mafia on his own, while coming to terms with an age old vendetta.",1h 27min,Mafia Man: Robstown Gangster
450,--,['Richard Siberry'],DESCONOCIDO,"From the 'Surfcasting Capital Of The World' comes the story of those who helped Montauk earn and keep its title. Outside the surf-fishing community, the east end of New York's Long Island, The Hamptons, Sag Harbor, Amagansett, is simply the legendary summer home of the world's elite, and those who aspire to be. On the 'east end' you can stroll shoulder to shoulder wit... Leer todo",1h 15min,Montauk Rocks
451,--,['Ron Sauer'],['Jacob Waitman'],Rony teams up with Razod to get some fighting and killing done.,1h 23min,Killed Mr Killer
452,--,['Maria Grazia Silvestri'],DESCONOCIDO,,--,World Champions Talk to Us
453,"5,8",['Joseph Villapaz'],['Joseph Villapaz'],"When a top alien assassin defects and leaves the realm called The Magnate, the leaders fear destruction of their civilization and are forced to make desperate choices.",1h 3min,No One Lives Forever
454,"4,8",['Raghava Lawrence'],"['Mayank Jain', 'Raghava Lawrence', 'Darling Swamy']",Rishi is seeking revenge for his late parents who were murdered.,2h 48min,Rebel
455,"7,1",['Ryan Staples Scott'],"['Jonathan Grant', 'Josh McKamie', 'Ryan Staples Scott']",Some of us grew up on the streets. Some of us never grew up.,1h 32min,Wolf Head
456,"3,6",['Nick Lyon'],"['Keith Allan', 'Delondra Mesa']","When zombies overrun San Francisco, a desperate group survives by locking themselves inside Alcatraz Prison. When the undead breach the island, our heroes are forced to return to the mainland overrun with the undead.",1h 29min,Rise of the Zombies
457,"5,1",['Erik Matti'],DESCONOCIDO,"Makoy, a soon-to-be-father, is suddenly forced to protect his pregnant wife from an onslaught of hungry aswang monsters. He must not just fight for his love, but fight for their very survival into trouble with a group of gypsies who transform into TikTik.",1h 42min,Tiktik: The Aswang Chronicles
458,"7,2",['Madinah Ali'],"['Madinah Ali', 'Twee Lam']",An edgy drama about two young desirable former strippers who inherit a gentlemen's club and the challenges they face to try to run a risky business.,--,Bullets & Stilettos
459,"8,5",['Nishikant Dalabehera'],"['Nishikant Dalabehera', 'Asit Das Mahapatra']",,2h 23min,Emiti Bi Prema Hue
460,"7,7",['Nick Messersmith'],['Nick Messersmith'],Tommy Jensen wakes up in the middle of nowhere with a metal Briefcase handcuffed to his left hand. With no recollection of the previous day or how he got there he sets out to discover answers. On his way he discovers that he has been given 9 milligrams of benzodiazopene and a deadly poison. He has 24 hours to live. The anti-dote is inside the case but the key to the c... Leer todo,1h 30min,A 'Brief' Case
461,"6,9",['Blaine Rennicks'],DESCONOCIDO,,45min,Guerrilla
462,"3,3",['Paruchuri Murali'],['Pancholi Murali'],A Grandson from a political family struggles to level up with his father and grandfather. Balakrishna plays all three roles in this film.,2h 31min,Adhinayakudu
463,"6,2","['Alejandro Lozano', 'Andrés Couturier', 'Álvaro Curiel']","['Jose Ignacio Solorzano', 'Trino', 'Augusto Mendoza']","El Santos tries to help the zombies of Sahuayo but his ex-wife, La Tetona Mendoza, asks him to get rid of the zombie plague. However, the world gets worse and Santos has to work with his foe, El Peyote.",1h 36min,El Santos vs la Tetona Mendoza
464,"6,0","['Eric Perrodin', 'Tim Scanlon', 'Marcus Salgado']",['Tim Scanlon'],"Jack Dalton, a Texas Marshal, is teamed up with a bounty hunter, Nathan Steele. Both are tracking a terrorist bomber who's been screwed over by the U.S. Government.",1h 20min,Big City Knights
