,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
680,"5,7",['Aleksey Sidorov'],"['Egor Golovenkin', 'Aleksey Sidorov']","A famous boxing champion is now retired and became a coach. But after a newcomer mutilates his ward, he decides to solve the riddle of his power.",2h 5min,Boy s tenyu 3. Posledniy raund
681,"6,1",['Pitamber Pandey'],DESCONOCIDO,"Ram and Guru are police officers who have proved themselves time and again of being trustworthy and capable. When an important mission comes up where the prospect of earning a quick buck is too lucrative to pass up, Guru decides to forgo the mission and get his hands on a large sum of money. Ram trying to stop his friend from making a big mistake escapes with the mone... Leer todo",--,Batch No.16
682,"3,7",['Babbu Mann'],['Babbu Mann'],Movie revolves around main character Hitler who loves his village and tries to help everyone. He believes in true love and helps the lovers to unite and often stand with them against the society. Suddenly he falls in love with a girl named Sahiban from Pakistan. Society again stands against him for his decision to marry a girl from Pakistan.,--,Hero Hitler in Love
683,--,['Wei Zhang'],"['Jianzhong Chen', 'Haiping Lian', 'Wei Zhang']","In a village of China,the only successor of 'TAI' city Shadow Puppetry, Mr. Ma can move figures,play musical instrument and sing lyrics at the same time by himself.One day head of the village brings a university professor and a French lady,telling him that they will apply for China's Intangible Cultural Heritage for his shadow play.She records Ma's art with her video ... Leer todo",1h 29min,Shadow
684,--,['Gerry Schuster'],['Gerry Schuster'],,1h 20min,Phoebe Phoenix
685,"5,1",['Jerrold Tarog'],"['Aloy Adlawan', 'Jerrold Tarog']","This is a remake of the 1992 Aswang (Shapeshifting Monster) film starring Alma Moreno. In this version, two kids witness their parents' murder and escape into a town plagued by a subspecies of aswangs called Abwak. Terrorized by the monster and assassins running after them, the kids are helped by a mysterious woman who is part of the Abwak clan. Philippines Tagalog mo... Leer todo",1h 50min,Aswang
686,--,"['Mike Barry', 'Alcee H. Walker']","['Brian Barry', 'Mike Barry']","Two roommates, Mike and Greg, struggle with school, socializing and trying to meet girls as zombies overtake the school and Mike and Greg are left to fight them off. It all begins with Clarkson students sneaking into Dana dining hall and putting nuclear waste into the food. This nuclear waste turns all who eat it into flesh-eating zombies. Mike and Alex do not eat at ... Leer todo",1h 25min,Bite Me Back II
687,"8,3",['Christian Claudio'],['Christian Claudio'],,1h 30min,Missing 48 Hours
688,"8,5",['Olan Rogers'],"['Thomas Gore', 'Olan Rogers']","Two bounty hunters attempt to take down a terrorist known as ""The Phantom"" and to save the planet, New Prime.",1h,New Prime
689,"8,3",['Joe Njagu'],['Joe Njagu'],A young man put in a moral dilemma is forced to choose between saving his dying pregnant wife or going against his beliefs.,1h 43min,The Gentleman
690,"6,6",['Tikoy Aguiluz'],DESCONOCIDO,"Biopic of the notorious late-1940s Manila gangster until his death at 26 in 1951: a legend known to this day who came from Tondo, a town in Manila known during that period as a tough and dangerous place.",2h 25min,Manila Kingpin: The Asiong Salonga Story
691,"6,5",['Alexander Eik'],"['Trygve Allister Diesen', 'Alexander Eik', 'Gunnar Staalesen']","Private detective Varg Veum investigates a case where his good friend Evans, a highly decorated ex-army officer, is falsely accused of bombing armakon, a weapons storage facility, and to prove him innocent.",1h 27min,Varg Veum - En la noche todos los lobos son grises
692,"6,1",['Daniel Lee'],['Daniel Lee'],"Dos hermanos luchan por la supremacía durante la caída de la dinastía Qin, que gobernó la China imperial del 221 al 206 aC. Pero, ¿quién emergerá como el ganador de esta batalla épica y sobrevivirá para reclamar su camino hacia la corona?",2h 15min,Venganza blanca
693,"3,6",['Tony Y. Reyes'],DESCONOCIDO,"Enteng Kabisote (Vic Sotto) wants to retire as the perennial hero of Engkantasya and have a normal life with his family without the magical elements. Ina Montecillo (Ai-Ai delas Alas) longs to have the right partner to be with for the rest of her life. One day, Engkantasya's evil fairy Satana puts Enteng under a powerful evil spell to make him fall in love with anothe... Leer todo",1h 50min,Enteng ng Ina mo
694,"6,1","['Pablo Parés', 'Hernán Sáez', 'Paulo Soria']","['Pablo Parés', 'Paulo Soria', 'Hernán Sáez']","Max, Bill and John continue their fight against the zombies that invaded their hometown. The situation gets worse, the undead are just puppets of an alien race that will have no mercy with the humans.",1h 31min,Plaga Zombie: Zona Mutante: Revolución Tóxica
695,"6,2",['Benjamin Cyrus-Clark'],['Benjamin Cyrus-Clark'],"Our lives are made up of many choices some that have far reaching consequences, something that becomes fatally clear to Adrian and Kieran. Two guys from two very different backgrounds find their lives colliding in a way that neither expected, dramatically changing them both forever. Brick City journeys through their lives in urban Luton from both their perspectives sh... Leer todo",1h 23min,Brick City
696,"6,1",['Nick Holley'],"['Nick Holley', 'Alex Watts']","Three zombie-apocalypse survivors Cage, Grit, and Tank must go on a zombie slaying adventure across America to try to deliver an antidote to stop the zombie virus and save the human race.",57min,Fields of the Damned
697,"4,4",['Frankie Chan'],"['Frankie Chan', 'Heng Liu']","In early 11th century China, the Song Dynasty is being invaded by armies of the rival state Western Xia. Yang, the last of a long line of Song generals, is killed and his widowed wife Mu leads other widows into battle to save their dynasty.",1h 47min,Amazonas legendarias
698,--,"['Mustafa Mamedov', 'Paul Stamper']","['Mustafa Mamedov', 'Paul Stamper']",An ex-KGB agent is looking for his kidnapped girlfriend.,1h,Never Forgetful
699,--,"['Andrew Kornylak', 'Josh Fowler']",DESCONOCIDO,"A new full-length rock climbing film from directors Andrew Kornylak and Josh Fowler, A Fine Line follows one season with some of the world's most visionary climbers as they pursue the best - and worst - rock in America, from Alpine Colorado to remote Idaho and the Deep South. Featuring Jimmy Webb, Brion Voges, Dave Graham, Daniel Woods, Peter Beal, and other top climb... Leer todo",50min,A Fine Line
700,--,['Timothy David Mitchell'],['Kyle Tompsett'],"Two incompetent military teams of reject soldiers join forces to retrieve on of their men captured by a weapons research facility, only to uncover a major conspiracy in the process.",1h 31min,Alpha/Bravo
701,--,['Nicholas Holland'],['Nicholas Holland'],"The government has quarantined a small town where either a disease similar to rabies has appeared in the local human population or where (what seems impossible) the dead are beginning to come back to life and attack the living. Having missed most of the evacuation while barricaded inside of an old house, Ben, his younger sister Erin, and their friends remain trapped w... Leer todo",1h 11min,A Way Out
702,"7,0",['Jun Shishido'],"['Koroku Inumura', 'Satoko Okudera']","A pilot, despite being advised not to, bonds with a princess when he is tasked with escorting the royal subject overseas and across enemy territory to reunite her with her future husband.",1h 39min,La princesa y el piloto
703,"7,9",['Walmer Sitohang'],DESCONOCIDO,"Two mentalists, Deddy Corbuzier and Ronggo Sewu (Limbad), compete to show who is the best. Ronggo Sewu who used to be Deddy Corbuzier's assistant framed Deddy Corbuzier by using black magic in every magic show.",1h 30min,The Mentalist
704,"7,1",['Aleksi Raij'],DESCONOCIDO,"You are covered with frost and it's snowing. A few minus degrees are multiplied by the freezing onshore wind blowing at 30 m/s. A man changes into a 6mm wetsuit in the heavy storm, grabs a surfboard and heads towards the roaring waves. The temperature of the seawater is close to zero. It's freezing outside. What the hell...? FINNSURF is the world's first Finnish surf ... Leer todo",52min,Finnsurf
705,"4,0",['Lasse Spang Olsen'],['Lasse Spang Olsen'],"Two long-time friends, now washed-up and broke stand up comedians, set up a funeral parlor to cover up their pursuit of happiness and fortune as hired killers.",1h 26min,Den sidste rejse
706,--,['A.K. Moore'],DESCONOCIDO,"Robo-Dorks is about two brothers, Dave and Tony Bishup, who have been bullied their entire lives. To change that, they come up with the idea to become super heroes. Their first attempt does not work out well, but their second design features a new technology: nanobots. With the nanobots being part of the suits, they can do whatever they want: fly, shoot bullets, blow ... Leer todo",1h 3min,Robo-Dorks
707,"5,2","['Josiah Blizzard', 'Matt Longua']",['Matt Longua'],"While a film crew is shooting a B action movie, two of the main actors (the hero and villain) are seriously injured and they lose their memories. The director and producer attempt to jog their memories by showing them footage from the movie they are working on. The actors suddenly retrieve their memories, but only as their characters. Soon, they break into the real wo... Leer todo",1h 59min,Action
708,"3,0",['Vaughn Taylor'],['Vaughn Taylor'],"After a violent war, one man finds himself shot and waiting for death. As he lies there, he's left to make his toughest choice - whether to live or die. Inspired by the life of Bat Masterson.",1h 30min,Last Words
709,"4,5",['Jingle Ma'],"['Cherryyoko', 'Jingle Ma', 'Miro Wang']","After being recruited by a race car driver coach, a female taxi driver joins the Speed Angels racing team.",1h 51min,Ji su tian shi
710,"4,8",['Sami Güçlü'],['Sami Güçlü'],,--,Takim: Vatan Sana Canim Feda
711,"6,3",['Igor Voloshin'],['Igor Voloshin'],"Rita's daughter has got leukemia. In order to obtain the money for a bone marrow transplant, she travels from Ukraine to Russia to become a surrogate mother. The homosexual couple who are the biological parents of the child die in a car accident. Rita is left six months pregnant, with no money and a dying daughter to care for. In order to save her daughter, Rita is pr... Leer todo",1h 30min,Beduin
712,"6,5","['Senteza Kironde', 'Andrew Pilkington']",DESCONOCIDO,"An innocent sheltered suburban kid meets Bryan, the leader of a group of disadvantaged lower middle class youth who take part in organized criminal activities. Proving that no matter who you are, you are capable of anything. All you need is a push in the wrong direction.",1h 26min,Suburban Kings
713,"7,5",['Arik Renee Avila'],['Arik Renee Avila'],"A young girl, Faith Riley and her FBI Uncle Michael Riley, must track down an ancient artifact that is debilitating the populous with a curse, which will end only with the destruction of mankind.",1h 38min,The Curse of Babylon
714,"6,8",['Tolga Örnek'],['Tolga Örnek'],"The story (fictional) of a Turkish intel team trying to stop a terrorist organization trying to conduct attacks in Istanbul. Due to differing positions of TR, the UK and the U.S. towards the issue, cohesion among allies will also be tested during the process.",2h 3min,Labirent
715,"5,6",['Mac Alejandre'],DESCONOCIDO,Panday 2 kicks off in a village following Flavio's victory against Lizardo .This sequel merely talks about what happened after the first movie and introduces the rebirth of Lizardo.,1h 50min,Ang panday 2
716,"8,5","['Blake Campbell', 'Steve Jones', 'Todd Jones']",DESCONOCIDO,"One for the Road is a ski film following some of the world's most progressive snow sports athletes, documenting their lives on the road, and capturing some of the most stunning riding to date. Road trips are an integral part of every adventurer's life and a conduit to define one's being. Journeys to new lands shed light on each skier's personal mission. Whether shredd... Leer todo",1h 27min,One for the Road
717,"8,2",['Roger Sherman'],DESCONOCIDO,"A two-hour ride of 100 years on the road. Ford and Chevy have battled since the earliest days, the beginnings of Corvette, how Mustang spawned Camaro, muscle cars, tri-5s, Low Riders, Rat Rods, Indy and NASCAR. World famous race car driver Louis Chevrolet quits after a year and a half. Guy Fieri takes us for a spin in Camaro. FunkMaster Flex does Chevelle donuts, Jimm... Leer todo",1h 25min,CHEVY100: An American Story
718,--,['Xing Chen'],['Xing Chen'],"Mark, a promising computer graduate, rides a wave of success that lands him in the hands of Joe Russ, head of the biggest crime family in town. Mark is recruited in an attempt to stop an anonymous third party from hacking Joe's accounts. But once Mark realizes how deep in the web he is, intentions take a turn. Can Mark decipher the endless codes to accomplish his miss... Leer todo",57min,Clueless Path
719,"5,9",['Denis Chernov'],DESCONOCIDO,Las vidas de los Kikoriki se tambalean cuando descubren un extraño artilugio: el televisor.,1h 30min,Kikoriki: Equipo invencible
720,"4,1",['Ben Pohl'],['Ben Pohl'],"Supernatural forces collide in 'Divination'. Jason (D'angelo Midili) is a young, successful artist married to the lovely Jessica (Natasha Sims). They're filled with joy at their first pregnancy and the uncanny return of their mysterious friend Dee (Lisa Coronado). But Jason is tormented by Fear (Tucker Boggio) continually whispering nightmares and horrific visions int... Leer todo",1h 38min,Divination
721,--,DESCONOCIDO,DESCONOCIDO,"Murder or Suicide? On a military base in Iraq, PFC LaVena Lynn Johnson is found dead, shot in the head. The Army rules it a suicide, however information obtained through the Freedom of Information Act, brings the Army's findings into question. Since the United States launched the Second Gulf War, over ninety-four women in the Military have died in Afghanistan or durin... Leer todo",56min,The Silent Truth
722,"6,0","['Sasa Dlouhy', 'Roman Vávra']",DESCONOCIDO,"The documentary has recorded the fate of a former transformer repair plant 'Trafacka' in Prague starting from the moment when a group of artists converted the plant into a significant center on the cultural map of the Czech Republic. The documentary shows the gradual development of an alternative center for art, including the personal metamorphoses of the core actors ... Leer todo",1h 15min,Trafacka: Temple of Freedom
723,--,['Roy Krishnan'],['Cash Aris'],About a school headmaster who tries to discipline his students despite some gang rivalry going on.,1h 40min,Apa tengok-tengok
724,"6,7",['Imran Haji Ismail'],DESCONOCIDO,"In a village called Kampung Bukit Lalang which is located on the Malaysian Thai border, 10 KM from the Thai border line. A merchant named Abu Zakaria has come to this village and married Rubiah a rich woman in Bukit Lalang village. After that Rubiah sent him to Turkey to study religion, but when he returned, Abu Zakaria brought back a Turkish GRO woman who became his ... Leer todo",1h 38min,Abuya
725,"7,4","['Fariza Azlina', 'Effendee']",['Fariza Azlina'],Brothers Ad and Am's lives are turned upside down when they release pregnant Hawa from the clutches of a baby trafficking ring where they work in.,1h 35min,Songlap
726,--,"['Chris Kitchen', 'Sam Pope']",['Chris Kitchen'],"Take A journey deep into the mountains of Wyoming, with a group of hard-charging, dedicated skiers and watch as they explore the state with the most rugged and remote terrain in the lower forty-eight. Two years ago we set out on a mission to scout the vast mostly unskied terrain of our home state, Wyoming. Towns and mountains where more people own an elk riffle than a... Leer todo",53min,Wyoming Triumph: A Workingman's Ski and Snowboard Feature
727,"8,3",['Subrat Behera'],"['Hara Barik', 'Subrat Behera', 'Binita Singh']",,--,Katak - the silver city
728,"6,2","['Sanjay Jadhav', 'Mahesh Manjrekar']",['Guru Thakur'],"Tukaram,Kanfatya,West Indies,Salim and Alex are contract killers working for Baba Bhai.When Tukaram's uncle is murdered in village they go to revenge against Madhusudan Patil,Bhaskar and Kulkarni who have powerful connections.",2h 25min,Fakta Ladh Mhana
729,"7,4",['David Reichert'],['David Reichert'],Hunter Wood is one of the best skiers in the world. Struggling for direction in his life he decides to test his limits on the most treacherous mountains in North America.,1h 12min,One Mountain
730,"3,7",['Dharani'],DESCONOCIDO,"A police officer faces challenges from his family, gangsters and politicians and what happens in the end forms the crux of the story.",2h 30min,Osthi
731,--,['Antoine Goulet'],DESCONOCIDO,"The film was released worldwide on the Internet Saturday, August 4, 2012, just over a year after the release of the trailer This is a movie with no real script. This is an independent film without distribution company. This is an unofficial movie then originated from the same film does hold no copyrights. Crazy Men is a group of stunt performers, dangerous stunts ... Leer todo",1h 17min,Crazy Men le Film
732,--,['Tarik Freitekh'],"['James Bland', 'Tarik Freitekh']",When a son witness the murder of his dad in front of his eyes and lives his whole life seeking revenge.,2h 25min,The Foreigner
733,"6,8",['Bryan Belser'],"['Bryan Belser', 'Kenneth Janosko']","A college juggling group unknowingly saves the life of a strange monster. Suddenly the group is pushed into a battle of good and evil. After being given strange weapons of their own, the jugglers face off against monsters to protect our world. Fools mixes b-horror mentality and comedy into a sure audience pleaser.",1h 17min,Fools
734,"5,7",['Maqbool Khan'],DESCONOCIDO,A woman recounts her story of being confined to live as an unwed wife of an influential gangster.,1h 47min,Lanka
735,"5,5",['C.L. Hor'],DESCONOCIDO,Ah Mun and Ah Long (siblings) hate loan sharks because it causes the death of their father. They both get associated with the loan shark activities without making known to each other in a way to help bring justice to their father.,1h 36min,Da er long
736,"7,1",['Cao Hamburger'],"['Elena Soarez', 'Anna Muylaert', 'Cao Hamburger']","Three brothers embark on a journey that begins with a kinship with Brazil's indigenous tribes, to their creation of South America's largest national park.",1h 42min,Xingu: la misión al Amazonas
737,"6,5",['Niko Kostet'],['Niko Kostet'],A world famous rock-star battles his devilish producer to save his beloved fans from total damnation.,1h 19min,Christian Dreadful
738,"6,2",['Robin Höft'],DESCONOCIDO,"When Jay Smith get's arrested, it is up to Scott Hitter to prove the innocence of his old partner. For this job he get's the help of a rookie. Soon they discover the link to a familiar friend.",1h 6min,Zwei Donuts schlagen zurück
739,--,"['Mathew Grodsky', 'Rob Scerbo']",['Mathew Grodsky'],A determined Drug Enforcement Agent struggles against a malicious network of drug cartels and his own state Government.,1h 36min,Border of Lies
740,"7,8",['Santhakumar'],['Santhakumar'],A young man's life undergoes a world of change when he has to face a few corrupt police officials.,2h 33min,Mouna Guru
741,--,['Jody Oberfelder'],DESCONOCIDO,"This collection of Jody Oberfelder's Dance Film Shorts include Come Sit Stay, Head First, LineAge, Snew, Duet and Rapt. A range of ideas, from pregnant women, to a raucous dance in crash helmets, to rich temporal relationships in time and landscape.",45min,Experimental Dance Shorts
742,"3,1",['Johnny Markussen'],['Johnny Markussen'],,1h 20min,Xombies 3D
743,"5,6",['Adam Perez'],DESCONOCIDO,"A senior cartel enforcer named Herminio living in Northern California's agricultural valley comes to terms with old age and creeping death. Herminio wants nothing more than to die in his motherland, that is Mexico.",1h 13min,...and the old man fired.
744,"7,7",['Enrique Murillo'],['Antonio Herrera'],,1h 30min,Comando del Diablo 2
745,"6,1",['Rodrigo Aragão'],['Rodrigo Aragão'],A young couple returns to their homeland to find their relatives upset by the mysterious death of the farm animals and the old feud between two enemy families.,1h 44min,A Noite do Chupacabras
746,--,['Narayan Ghadei'],"['Narayan Ghadei', 'Goutam Giri', 'Nirmala Nayak']",,--,Mane Rahiba E Prema Kahani
747,"6,9",['Jeff Solema'],"['Berenika Bailey', 'Jeff Solema']",A young archaeologist has 24 hours in Mexico City to find a Mayan jaguar relic that's been missing for 600 years in exchange for her husband's life.,1h 25min,Jaguar
748,--,['S. Shankar'],"['Santosh Mishra', 'Bijaylaxmi Panda', 'S. Sankar']",,2h 1min,Aain Kanoon
749,"5,3","['James Lee', 'Sampson Yuen']",['Boon Siang Lim'],"Set against the background of Petaling Street in 1908, Petaling Street Warriors tells the story of a pair of married couple, Shi Duyao (Mark Lee) and Zhung Lichun (Yeo Yann Yann), who operate a Hokkien mee stall in Petaling Street, where they suffer from the inefficiency of the colonial government and suppression by the Chinese gangsters. While trying to impress his w... Leer todo",1h 46min,Petaling Street Warriors
750,"5,5",['Andrew Oudot'],['Andrew Oudot'],"Having completely exhausted resources of the planet, millions of people were placed in automated underground complexes of ""artificial sleep and life support"". And few of them were awakened.",1h 30min,Exaella
751,--,['Casey McCaughn'],DESCONOCIDO,,--,The Legend of Casey Jones
752,--,['Laurie Sims'],['Laurie Sims'],"Inspiration/suspense as good/bad choices of a young woman are highlighted. Experience an emotional roller coaster as the main character struggles to find her place in life. Family values, life issues & Christian themes are throughout.",--,Somewhere in the Middle
753,"5,4","['Emanuele De Santi', 'Giulio De Santi']","['Emanuele De Santi', 'Giulio De Santi']","His life was torn apart when his wife was murdered by Mafia boss Denny. Filled with vengeance, Adam summoned a demon that endowed him with god-like strength so that he might survive his journey through Heaven's Valley.",1h 24min,Adam Chaplin
754,"5,1",['Siddique'],DESCONOCIDO,A theft took place in a bank whose manager commits suicide and a girl is shot dead. Sundaram belongs to the family which is effected by the theft. The rest of the story is all about how he faces the consequences in finding the culprit.,--,Maaro
755,--,['Lorene Carpentier'],DESCONOCIDO,"In Greek Mythology, nymphs led happy and carefree lives, they sang and danced far from conflicts that occupied the men of Olympus. One day, to escape Apollo s advances, one among them fled, dancing upon the waters. She was one of 3000 nymphs, protectors of the sources of water, that were called Oceanides. Oceanides is a poetic vision of surfers, nymph, along Pacific a... Leer todo",45min,Oceanides
756,"4,5",['B. Thyagarajan'],['B. Thyagarajan'],"""A landlord (Kota Srinivasa Rao) rules a village in western Tamil Nadu. When he is opposed by Mambattiyan's father (Vijayakumar), the 'jameen' kills him. Coming to know of this, Mambattiyan (Prashanth) kills the influential person and those who support him. A group of village youngsters joins hands with Mambattiyan and go to live in the forest. By robbing the rich and... Leer todo",2h 35min,Mambattiyan
757,"4,8",['Hamid Bahmani'],DESCONOCIDO,,--,Galoogah-e Sheytan
758,--,['Toyoki Kawakami'],"['Toyoki Kawakami', 'Hiroshi Sakamoto']",A criminal organization which is floating in the shadow of the society. One of the detectives infiltrates into the organization by camouflaging himself. A former Yakuza member who was released from the jail at the same time. A man who lost a loved one at the same time is in the extremely sad and regretting situation. Three men in the different worlds respectively. At ... Leer todo,57min,Llamada
759,"5,5",['Herman Yau'],['Tin-Shing Yip'],"Laughing is judged guilty of murdering gang lord Michael So and sentenced to life imprisonment. Behind bars he meets seemingly-benign inmate Fok Tin Yam, a university professor in criminal psychology who is jailed for drug possession. Highly intelligent and manipulative, Fok reveals the power of his mind games by effortlessly subduing the violent prison bully. He also... Leer todo",1h 29min,Laughing Gor - Qian Zui Fan
760,"3,8","['Jon M. Chu', 'Ryan Landels', 'Scott Speer']",DESCONOCIDO,"True heroes reveal themselves as forces of good and evil go head-to-head towards an explosive showdown. This season, dance goes evil.",1h 45min,The LXD: The Secrets of the Ra
761,"6,7",DESCONOCIDO,DESCONOCIDO,"A popular teenage jock accidentally unleashes the Greek Gods from Mt. Olympus, and they're not happy with him.",1h 21min,Who Let the Gods Out?
762,"5,8",['Michael Chuah'],['Julya Oui'],"The story of Li, who comes to South East Asia by the request of his father to help out his uncle who has been facing financial difficulties and get rid of local mobsters harassing him.",1h 31min,Fist of Dragon
763,--,['Chris Cowden'],['Chris Cowden'],"Hawaii, 1980s, fashion designer detective Max Caliber, along with his brother Lo Caliber, track down a notorious VHS movie pirate from the beaches of Hawaii to the streets of the Asia. Based on the award winning MTV Short, this Action Comedy spoof will have audiences laughing from Honolulu to Bangkok.",1h 13min,Max Caliber Hawaii P.I.
764,--,['Subbu Sujatha'],DESCONOCIDO,,--,Thandavakone
765,"7,3",['Eddy Kara'],['Eddy Kara'],"Irv Saint is an undercover agent who infiltrates a fashion magazine company to spy on its owners, who are believed to be involved in Organized Crime. But as Irv gets closer to them, the risks become higher.",1h 26min,Schemer
766,--,['Kostas Dimitrakopoulos'],['Konstantinos Koufoglou'],,1h 23min,DNT - Oi Timoroi
767,"6,0",['Nayato Fio Nuala'],"['Ian Janpanay', 'Ery Sofid']",The story about true friendship of four young men in the face of the harshness of life and challenges problems which they live.,1h 24min,Tarung: City of the Darkness
768,--,"['Dave Kellogg Kellogg', 'Brendan Madden']",['Dave Kellogg'],"Filmmakers Brendan Madden and Dave Kellogg, living in Beijing, meet longtime friend and mountain climber Paco Monedero from Spain to climb McKinley in Alaska. The three individuals find it difficult to overcome their own shortcomings and come together as a team as they face one of the largest mountains in the world. Along the way they meet three interconnected charact... Leer todo",51min,The High One
769,"7,4",['Alvin Gray'],DESCONOCIDO,"The government takes homeless people out of a small town and throws them out into the woods. After years of the homeless living in the woods, they become deadly scavengers. One day, a group of kids decides to cut school and end up breaking down in the same woods as the homeless people. The seniors must fight to survive and make it through the night.",1h 30min,Senior Cut Day: The Movie
770,"6,9",['Rolie Nikiwe'],DESCONOCIDO,"Meet Kalu, a gifted football star whose journey to soccer stardom is complicated when he learns that he is HIV-positive. What follows is an entertaining and educational ride that follows Kalu and the virus within his young body.",1h 38min,Inside Story
771,--,['Joe Dressel'],DESCONOCIDO,Renegade guidance counselor Tony Hope declares war upon illicit drug use by the student body at Andrew Jackson High.,1h 17min,Hope
772,"5,7",['Howard E. Baker'],['Sean Catherine Derek'],"The Hero Factory's mission: to build the bravest, most advanced Heroes in the galaxy! When rookie Rocka responds to a civilian distress call from the planet Quatros.",45min,Lego Hero Factory: Savage Planet
773,"4,4",['Ivan Malekin'],['Ivan Malekin'],Deep in the jungle a mad scientist has invented little blue pills that cause a permanent erection. Now the Drug Cartel and militant Church are fighting for the pills and each have plans for world domination. Fear not: Dace is on the case!,1h 13min,Dace Decklan: Private Eye
774,--,['Kyle Klubal'],['Kyle Klubal'],,--,Blood Spatter
775,"5,6",['Dave Osborne'],['Henry Gilroy'],"99 youngsters from across the globe, 99 ancient Noor stones, 99 superpowers. Ramzi wants them to do good for mankind, but Rughal has other ideas.",1h 22min,The 99 Unbound
776,"4,7",['S.A. Chandrashekhar'],DESCONOCIDO,"An advocate faces many obstacles to fight against corrupt senior government functionaries, rampant tax evasion and god-men who sexually exploit their disciples",2h 28min,Sattapadi Kutram
777,"5,1",['Joshiy'],DESCONOCIDO,A team of seven young sevens football players gets involved in crime as a means to quick money.,2h 27min,Sevenes
778,--,['Matthew Jasso'],['Matthew Jasso'],"Staci and Max Grayson are bounty hunters just trying to make a living. On one particular bust Staci is reunited with an old ""war buddy"" Keith Winegar. What she doesn't know but Max suspects is that Keith is a drug dealer. When their lives are threatened the two decide to turn the other cheek and go about their business. But doing the right thing isn't always the easie... Leer todo",1h 30min,Backlash
779,"5,9",['Chinni Krishna'],['Chinni Krishna'],Katthi Seenu is a carefree youngster who lives with his sister and her husband. He falls in love at first sight with Meghana but she does not reciprocate his feelings. He soon finds about Meghana's past connections with a notorious don and a jailed convict. Will Seenu step in as her savior?,2h 11min,Veedu Theda
780,--,['Lisa Doggans Farr-Jagodzinski'],DESCONOCIDO,"Log Line: A crime committed, a woman wrongfully imprisoned, and a son seeks revenge. SHADY LANE, an emotionally disturbing urban drama packed with raw vengeful action. Set in modern day urban America, spanning a ten-year period of struggle, greed, revenge and triumph. When Janice and her children hear screams and gunshots, peeking out to assess the situation makes the... Leer todo",1h 5min,Shady Lane
781,"5,8",['Julian Watson'],DESCONOCIDO,"In South Africa between Durban and J.Bay lies approx 1000kms of untamed topographical and oceanic paradise, locally called 'Wild Coast'. For local surfers Lungani Memani, Andrew Lange and Avuyile Ndamase, it's their home. Every Year in June the ocean swells to it's peak, hosting the countries largest surf conditions and also becomes host to the sardine run bringing to... Leer todo",55min,Surfing and Sharks
782,"7,4",['Gilbert Khoury'],['Gilbert Khoury'],Sometimes you have a bad day and sometimes it just can't get worse as Ben discovers when he wakes up and finds a woman lying dead in his bed.,1h 22min,Night Express
783,"7,7",['Tarik Freitekh'],['Tarik Freitekh'],"New York cop, try to find the killers of his daughter after she got killed in-front of her mom.",45min,R.I.P
784,"6,4",['Yuthlert Sippapak'],DESCONOCIDO,"Pae Uzi is a professional hitman who was release from prison. He learns for the first time he has a daughter, Dao. The tables are turned when his daughter tries to kill him, because she thinks he killed the only father that she ever knew.",2h 19min,Friday Killer
785,"6,5",['Gajendra Vitthal Ahire'],DESCONOCIDO,The bravery of the Martyr Police Constable Tukaram Ombale during the terrorist attack in Mumbai.,1h 55min,Hello JaiHind
786,"4,5",['Yuthlert Sippapak'],['Yuthlert Sippapak'],"Kidnapped as children and trained as martial artists, five teenagers seek justice for the assassination of their Shaolin kung fu master.",1h 44min,Bangkok Kung Fu
787,"7,3",['Paul Diffley'],DESCONOCIDO,The Story Behind the Hardest Sea Cliff Climb in the World.,1h,The Long Hope
788,--,['Sebastian A. Dusza'],['Sebastian A. Dusza'],,--,G.T.W.A.
789,--,['Dan Hewitt'],['Dan Hewitt'],"HITMEN follows Aidan and Dan, two hitmen trying to make one last deal before quitting. When the first task the pair are set goes wrong and their lives are threatened, the pair go on the attack. Looking for answers, the pair get more than they bargained for when they realise just how high up the ladder their actions will take them.",1h 15min,Hitmen
790,--,"['Brett Hickox', 'Tony York']","['Brett Hickox', 'Tony York']","While on a business trip, three men become unwittingly involved with a ruthless drug cartel. After a chance encounter with two women, they are kidnapped and abandoned in the wilderness. There they meet a mysterious scientist who holds the key to a secret 30 years in the making.",1h 7min,Left to Die
791,"3,2",['Oguz Yalçin'],DESCONOCIDO,"A man who has defied the Underground World of Istanbul was tricked and eventually ended up in prison. He believes this is the end for him. However, he will meet a man who will have a profound impact on his soul. A close friendship occurs between the two. They will both be released at the end.",1h 28min,Hop Dedik
792,"5,7",['Gregori J. Martin'],['Russell Urquhart'],Miranda Barnes (brilliantly played by Meadow Williams) is a tragic yet gallant figure. Stunning events rapidly awaken strength and spiritual awareness essential for her survival. Daeg Faerch gives an outstanding performance as Sebastian. Is he an angel sent from God or a psychopathic serial killer. Dee Wallace gives a captivating performance as Barbara Sample as she r... Leer todo,1h 48min,Sebastian
793,"6,0",['David Wu'],['David Wu'],"Set in the era of Japan's invasion of China during World War Two, an ordinary hunter joins the army to be a sniper.",1h 41min,Cold Steel
