,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
639,3.9,['Joachim Masannek'],DESCONOCIDO,7 Kids train hard to defend the legendary Footballfield of the wild guys to Fat Michi and the Galactic Footballers.,1h 36m,The Wild Soccer Bunch 6
640,9.0,['CarlitosChance'],DESCONOCIDO,A father who has tragically lost his daughter joins forces with a betrayed terrorist to settle a score before the spiral of revenge reaches them.,1h 35m,Revenge Strategy
641,6.7,['Chi Fat Chan'],DESCONOCIDO,"The 1st FFFI Winning Film Projects Create Hong Kong (CreateHK) of the Commerce and Economic Development Bureau first launched the First Feature Film Initiative (FFFI) in March 2013 to identify new talents through a competition on screenplay and production proposals. In the year of 1984, Sino-British Joint Declaration was signed and the future of Hong Kong became uncle... Read all",1h 35m,Weeds on Fire
642,8.1,['Jeremy Hill'],DESCONOCIDO,"""A clever and intuitive young mobster; Gallo seeks liberation from the psychopathic Don (his Uncle Julius) and the mafia institution in which he is bound.""",1h 45m,Alfa Maschi
643,--,['JJ McMoon'],DESCONOCIDO,"""A woman finds out on her morning jog that, if she stops running, she will die...""",1h 23m,Run
644,5.9,['Simon Davison'],DESCONOCIDO,A Heist movie in which two victims of the grasping GREEDY BANKERS decide it's time for a special kind of revenge.,1h 31m,5 Greedy Bankers
645,7.1,['Mehdi Hmili'],DESCONOCIDO,"Love in time of revolution in Tunisia, where a political prisoner escapes from jail and returns to his native town ""Thala"" and look for his beloved fiancee, only he finds chaos in the middle of an uprising.",1h 27m,Thala My Love
646,6.6,['Udi Aloni'],"['Oren Moverman', 'Tamer Nafar']","Set against a backdrop of the Israeli-Palestinian conflict, Palestinian rapper Kareem and his singer girlfriend Manar struggle, love and make music in their crime-ridden ghetto and Tel Aviv's hip-hop club scene.",1h 35m,Junction 48
647,5.1,['Amir Ahmad Ansari'],DESCONOCIDO,"Two friends, named Shahrokh and Siavash, have paved a criminal path. By the help of a girl who helps them in their cons, they set a trap for a rich criminal and rob him of all his fortune and send him to jail. Shahrokh is addicted to gambling and cheats the table to win a lot of money. But Siavash is against it. Shahrokhs cheat is exposed and the gambling mafia gives ... Read all",1h 26m,Rabidity
648,5.1,['Rubidium Wu'],DESCONOCIDO,Two FBI agents pursue members of a radical hacker collective after they steal a powerful cyber-weapon.,1h 15m,Brooklyn Tide
649,7.9,DESCONOCIDO,DESCONOCIDO,A couple trying to get by and start a life and a family gets tangled up with someone from their past..,1h 23m,Deceitful
650,4.7,['Hiroki Yamaguchi'],"['Rei Mikamoto', 'Mitsunori Fukuhara']",Giko Nokomura is a delinquent girl and a senior in middle school. She struggles to kill zombies who were her classmates.,1h 16m,Bloody Chainsaw Girl
651,6.3,DESCONOCIDO,DESCONOCIDO,"Uwais plays a young man who washes ashore, an amnesiac with a serious head injury whose past comes back to haunt him shortly after being nursed back to health by a young doctor. Violence ensues. Sweet, sweet violence.",1h 58m,Headshot
652,4.3,['Miguel Angel Ferrer'],"['Anastazja Davis', 'Miguel Angel Ferrer']",A former fighter reluctantly returns to the life she abandoned in order to help her sister survive the sadistic world of illegal fighting and the maniac who runs it.,1h 30m,Female Fight Squad
653,--,['Andrew Woodman'],DESCONOCIDO,An ambitious young journalist unravels a medical conspiracy that will change him forever.,--,Catalyst
654,4.6,['Andrey Kravchuk'],DESCONOCIDO,"Kievan Rus, late 10th century. After the death of his father, the young Viking prince Vladimir of Novgorod is forced into exile across the frozen sea.",2h 22m,Viking
655,6.2,['Abhinay Deo'],"['Jasmeet K Reen', 'Parveez Sheikh']",ACP Yashvardhan teams up with RAW Agent KK to bring down the mole within RAW.,2h 7m,Force 2
656,--,['Otto Aouita'],DESCONOCIDO,Maximilian steals drugs from an organized crime family. He flips the profits through casinos and crypto currency that allows himself to live a better life however he is hunted down by dangerous people who are looking for revenge.,1h 35m,Emperor of the Free World
657,4.4,DESCONOCIDO,DESCONOCIDO,Will a 'bling' ring or the courage to save his city from an army of evil robots win the heart of Sam's childhood sweetheart?,1h 22m,Bling
658,--,DESCONOCIDO,"['Stephen Preston', 'Joseph Van Eeden']","Resilient is an action driven feature with US government asset Adam Lancaster (Stephen Preston) being assigned to terminate Redwood (Jonathan Pienaar), a notorious drug lord and mastermind Crime Boss (Niel Herman). The mission for our Hero takes a turn when a little 7 year old girl becomes a target for our ruthless killer. The suspense and action builds up even more w... Read all",--,Resilient
659,--,['Matthew Wood'],DESCONOCIDO,"After a routine mission goes awry, MI6 is attacked by the evil and mysterious Forest Labs, James Bond gets sent on an unofficial mission to put a stop to their plans.",1h 30m,Silence Is Golden
660,8.2,DESCONOCIDO,DESCONOCIDO,A documentary following Canadian artists and their ability to break into the comic book industry while dealing with fandom and the craze of comic book conventions in Canada.,1h 30m,Heroes Manufactured
661,7.2,['Emmanuel Carter'],DESCONOCIDO,"This is an unofficial non-profit re-telling of a classic story in the Mighty Morphin' Power Rangers: specifically, the 'Green with Evil' saga.",1h 20m,Power Rangers: Zenith
662,--,['Gina Carey'],DESCONOCIDO,"The Unexpected"", is a family fiction, drama about a teenage girl named ""Samantha Burkmore"" and her difficult and uncertain journey to adulthood. Samantha, the only child of Mr. and Mrs. Burkmore, the wealthiest couple in Burkmore, soon find themselves dealing with an unexpected event that will change the course of their lives forever.",1h 32m,The Unexpected
663,6.9,['Satish Kasetty'],"['Lakshmi Bhupala', 'Mayank Jain', 'Satish Kasetty']",Vijay realizes that the state politicians are joining hands with terrorists. He starts off on a journey to find and bring the terrorists to justice.,2h 10m,Terror
664,--,['Khireddine Ouazaa'],DESCONOCIDO,In the weeks following the Normandy landing six desperate soldiers fight to reach the safety of Allied lines after their units have been decimated by the Nazi war machine. The elation of finally contacting their superiors turns to dread when they are ordered to use their position behind enemy lines to scout out German fortifications for Allied bombers. In their hearts... Read all,--,Duty
665,5.1,['Keisuke Toyoshima'],"['Shigeyuki Fukumitsu', 'Jun Tsugita']","A vigilante squad made up of a clerk, an underwear thief, an elderly salaryman, and a cute girl get more trouble than they bargained for.",1h 49m,Maniac Hero
666,5.3,['Xiao Song'],"['Hervé Renoh', 'Rebecca Wang']",A modest super-express delivery courier gets entangled in a spiral of adventure and romance in Shanghaï,1h 24m,Super Express
667,6.6,['Chris Gainsbury'],"['Shaun P. Cooper', 'Chris Gainsbury', 'Paul Handforth']","Gritty independent action/thriller set in Manchester, UK.",1h 23m,Corruption II
668,4.7,DESCONOCIDO,DESCONOCIDO,"When big city problems follow a former hockey star turned hitman to his home town it's clear that he's not the only one with skeletons in his closet in this crime comedy caper involving ex-lovers, old coaches, mobsters and unpaid debts.",1h 36m,First Round Down
669,4.0,['Daniel Armstrong'],DESCONOCIDO,"When an alien fugitive crash lands into a local puppy farm and begins turning people into machines that feed on puppy flesh, Dylan and her BFF Eddie have to decide whether or not to take on the SheBorg menace, and save the world.",1h 27m,SheBorg
670,4.3,DESCONOCIDO,"['Angelica De Alba', 'Paul Ragsdale']","Former adult film star, Mila, is attacked by a misogynistic cult known as The Sword. She turns vigilante and puts a group of bad-ass girls together and seeks revenge.",1h 41m,Streets of Vengeance
671,9.6,['Mischa Hedges'],DESCONOCIDO,"Struggling to revive a fading way of life, fishermen and entrepreneurs are creating new models for how to support sustainably produced seafood. OF THE SEA tells the story of California fishing communities and presents a compelling story of the future of sustainable seafood.",1h 25m,OF THE SEA: a film about California Fishermen
672,5.4,['Nitya Mehra'],DESCONOCIDO,The highs and lows of a romantic relationship are examined through flashbacks and flash-forwards.,2h 21m,Baar Baar Dekho
673,7.6,['Esses Tamás'],DESCONOCIDO,"After the events of ""Az utolso nagymester"" the surviving grandmesters need to find the three new master, before Tamarg's pupil hunt them down and helps him to become the last grandmaster.",1h 20m,Az utolsó nagymester 2
674,5.0,['Tarek Ehlail'],DESCONOCIDO,"This dystopian vision of the near future is about police officer Volt who kills the refugee Hesham during an operation. The deed goes unpunished, but Volt's feeling of guilt drives him into his victim's world. During the day a police officer, at night on the other side, he witnesses how the riots caused by his deed escalate. The pressure is rising, both from inside an... Read all",1h 20m,Volt
675,4.5,['Yuriy Vasilev'],"['Nataliya Doroshkevich', 'Olga Pogodina-Kuzmina']","Andrey goes to Paris to visit the grave of his great-grandfather, who had been an officer in the White Army. On the headstone of the next grave, he notices the face of a young woman. He will see this face again.",1h 16m,The Heritage of Love
676,--,['Matthew Walker'],DESCONOCIDO,,--,25 Robins
677,6.7,DESCONOCIDO,DESCONOCIDO,"In November 1941, remaining squad of Soviet soldiers must stop a column of Nazi Germany tanks.",2h 1m,Panfilov's 28
678,--,['Hassan Sonboli'],DESCONOCIDO,"Yusuf, a freelance filmmaker, discovers a small box with some documents in the basement of his house. The documents prove he is related to the great king Saladin. This discovery attracts the attention of a terrorist group towards him. But he is the possible king and takes orders from no one.",1h 18m,The Sultan and the Kings
679,5.5,['Adam Griswold'],DESCONOCIDO,"A humanoid alien spaceship crew gets stranded on Earth, and must find a way to make contact with their side of the galaxy in order to stop a villain's nefarious plot.",1h 45m,Space People
680,5.2,DESCONOCIDO,DESCONOCIDO,Ko 2 revolves around a man who kidnaps the chief minister of the state and the mystery over why he does so.,2h 4m,Ko 2
681,7.1,['Keitarô Motonaga'],"['Akiyoshi Hongo', 'Yûko Kakihara']","The DigiDestined have a good time in a theme park without Joe because he wants to study for his exams, while another infected Digimon, Ogremon, attacks Odaiba. Would Joe accept his responsibilities as a DigiDestined before it's too late?",1h 24m,Digimon Adventure tri. Part 2: Determination
682,3.4,['Alex Freitas'],DESCONOCIDO,"A team of professional hitmen are paid a large amount of money to travel back in time 5 years and kill a select group of innocent people, one of whom is foreseen as aiding an army of inter-dimensional beings in wiping out the human race.",1h 29m,Trigger
683,6.9,['Nicole van Kilsdonk'],"['Maureen Versprille', 'Nicole van Kilsdonk', 'Joke van Leeuwen']","When Toda's dad is called away unexpectedly to defend his country, Toda undertakes an adventurous and challenging journey towards the neighbouring country in order to find her mum.",1h 24m,The Day My Father Became a Bush
684,4.8,['Luis Eduardo Reyes'],DESCONOCIDO,"An insecure, heartbroken guy tries to get back with his last love with the help of his quirky friend, taking a path of poor decisions which lead him to understand himself and others.",1h 37m,Que Pena Tu Vida
685,7.0,['Jon Klaczkiewicz'],DESCONOCIDO,"From the innovators of ""The Art Of FLIGHT"" (2011) comes a documentary about the iconic snowboarder Travis Rice. The production of the movie started in 2013.",1h 30m,The Fourth Phase
686,5.0,['Nicholas Molinari'],DESCONOCIDO,Six college girls head to a remote cabin in the woods to study for finals only to be tested by a killer in the house.,1h 37m,The Killer in the House
687,--,['Fawzi Al-Khatib'],"['Shehab Al-Fadhli', 'Fayez Hussein Ali']","Yousef Rambu (Abdulhadi Al-Khayat) is a highly trained spy, and an ex-commando. As a member of the Kuwait Army Forces he was captured during a mission. Imprisoned by Chinese military intelligence, Rambu was brutally tortured for months. That made him highly resistant to pain. Now his superiors send him to the jungles of the forgotten Asian island where important polit... Read all",1h 45m,Second Blood
