,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
738,--,DESCONOCIDO,"['Benjamin R. Davis', 'Jay Jadick']","Two men from rural Western Pennsylvania embark on a quest to track down the legendary monster, Bigfoot. They will stop at nothing to get to the bottom of the great American myth, even as their journey leads them ever deeper into the mind of the beast itself.",1h 18m,Squatchmore
739,7.0,['Chris Kiros'],"['Elias Dancey', 'Chris Kiros']","When these maladjusted friends reunite, they decide to compare their latest experiences and differing tenets, which leads to humorous conflicts, shocking discoveries and tested relationships.",1h 30m,Tenets of the Maladjusted
740,5.7,['Jamel Aattache'],"['Jamel Aattache', 'Michiel Peereboom']","A timid journalist goes undercover to expose an enigmatic dating coach, only to fall for the guru's teaching assistant.",1h 33m,Casanova's
741,6.1,['Abu Aleeha'],DESCONOCIDO,Its a comedy action revolves around the Karachi's situation.,2h,Once Upon a Time in Karachi
742,--,DESCONOCIDO,DESCONOCIDO,"Young, a mediocre taxi driver on the down slope of his mid-life crisis, accidentally hits a stranger one night, after drinking on a frustrating schoolmates reunion party. After struggling, he drags the 'undead' body into his trunk and decides to bury it somewhere. However, the road goes on with more 'surprises' and tailing criminals that he fails to lose - all because... Read all",1h 30m,The Criminal Three
743,--,['James Balsamo'],DESCONOCIDO,"Ever tried to surf on the back of a shark while holding a grown woman and a boombox on your shoulders? On Balsamo Beach, ANYTHING goes.",--,Balsamo Beach
744,6.8,['Marco Serafini'],DESCONOCIDO,"Set during the Covid-19 lockdown in Italy, the film is a collection of stories chronicling how people dealt with restrictions on freedom, regulations and habits.",1h 25m,La COVID Vita
745,--,['Nani Krishna'],DESCONOCIDO,The most corrupted police officer takes U-turn to save his father's last wish.,--,Naatu Kodi
746,--,['Dominic Hicks'],DESCONOCIDO,,--,Somethin Somethin Somethin
747,7.5,['Craig McMahon'],DESCONOCIDO,"An eccentric homeless man that sells soaps door to door by way of his marvelous three wheeled bicycle, falls for a mentally disturbed butterfly artist during his route.",1h 18m,Love Me
748,5.5,['Mikhail Raskhodnikov'],DESCONOCIDO,"Young adventurer Artyom meets the legendary art masterpiece thief Felix, who was nicknamed Number One. Together they decide on a large scam and steal one of the main paintings of our time.",1h 32m,Nomer Odin
749,--,['Deepak .B.C.'],DESCONOCIDO,,2h 2m,Namm Kathe Nimm Jothe
750,9.4,['Tye Banks'],DESCONOCIDO,"It's time to laugh until you cry! Liquor House Comedy: Almost Clean Vol. 1 showcases the unique comedic talents of Tony Barbadose, Kuntry T, and Brett Williams hosted by Ghettorauchi.",--,"Liquor House Comedy Almost Clean, Vol. 1"
751,6.6,['Bruno Podalydès'],"['Bruno Podalydès', 'Denis Podalydès']","Alexandre is unemployed and his bank account has been frozen. His wife is on a two-month top secret nuclear submarine mission. While she's away, he has to prove that he can take care of the children and find a job. Following a surreal interview, he is hired at The Box on a trial basis - and thus Alexandre enters the 24-7 world of a greenwashed start-up with a strict n... Read all",1h 32m,French Tech
752,--,['Ron George'],"['Ron George', 'Alicia Marie Spurlock']",,--,Too Many Rons
753,--,['Kenneth Tynan'],DESCONOCIDO,"Barry has decided that he will omit, unbeknownst to his other anchors, that no one will talk about a major piece of news in today's broadcast. Barry keeps attempting to trip up his fellow broadcasters as he wants the news to himself. Will Barry's fellow broadcasters be able to deliver their important information while Barry tries to sabotage attempts?",5h 20m,Barry's News
754,--,['SangJin Ko'],DESCONOCIDO,,1h 30m,Love Tooth
755,--,['Peter Boiadzhieff'],DESCONOCIDO,"He is really funny. He is very intelligent. He is hilariously funny. He is from Bulgaria and moved to Atlanta Georgia 10 years, ago. The comedy is performed in The Punchline Atlanta Comedy Club at live audience at graduation night.",--,Comedy Sketches
756,5.5,['Derrick Mullen'],DESCONOCIDO,Stan and Kelly Stevenson seem to be more committed to growing apart rather than growing together. Their friends are caught in the middle of divorce conversations during one of the most joyous seasons of the year.,1h 43m,A New Husband for Christmas
757,6.3,['Matt Peters'],"['Jeremy Adams', 'C.C. Beck']","When the boy hero Shazam is offered to join the Justice League he is reluctant about it, but when his rivals the Monster Society put the League in peril he's the only one who can save them.",1h 21m,LEGO DC: Shazam! Magic and Monsters
758,3.2,DESCONOCIDO,DESCONOCIDO,"A group of college students ride share to a music festival and have a campfire story competition on the way. As the stories progress, the tensions rise as they realize they are in a story of their own.",1h 47m,Scare Me
759,4.0,['Ken Roht'],DESCONOCIDO,"A raunchy Vampire Musical. The sexy-violent musical is full of hot dancing, drug addled nymphettes, existential zombies and gallons of blood. A Zappa Zombie trying to kill a Backstreet Boy Vampire...no really.",1h 16m,Vampire Burt's Serenade
760,--,['Harold Jay Trotter'],DESCONOCIDO,"As 29 year old Reagan prepares to approach her 30th birthday and the milestone she believes it is, she has to face the possibility that her future is starting to look single. For a woman who has the career, money, degrees, and life being single just isn't in the plan. So before her birthday comes up, she comes up with the ultimate plan to find the man of her dreams al... Read all",1h 31m,The Birthday Challenge
761,6.3,['Laurent Tirard'],"['Fabcaro', 'Laurent Tirard']",A recently dumped man awaits a reconciliation text message from his ex during a seemingly never-ending family dinner.,1h 27m,The Speech
762,6.7,['Masahiro Takata'],DESCONOCIDO,"Kei, a popular young TV caster encounters Tsuzuki, an animation artist and gradually starts to have feeling for him but he owns a big secret that he has to pretend being a totally different person.",--,Yes ka No ka Hanbun ka
763,4.6,DESCONOCIDO,DESCONOCIDO,"Written and directed by film maker, scholar, and New York Times best selling author Dinesh D'Souza, TRUMP CARD is an expose of the socialism, corruption and gangsterization that now define the Democratic Party. Whether it is the creeping socialism of Joe Biden or the overt socialism of Bernie Sanders, the film reveals what is unique about modern socialism, who is behi... Read all",1h 43m,Trump Card
764,8.1,['Vinoth Chan'],DESCONOCIDO,"Uncle Madhavan was unable handle his loneliness, so he make decision to guide his friend's son Thiru, but it backfires Uncle Madhavan..",--,Mamanukku Mariyathai
765,--,['Tye Banks'],DESCONOCIDO,"It's time to laugh until you cry! Liquor House Comedy: Almost Clean Vol. 2 returns with the unique comedic talents of Blak Roze, Brittany Spruill, Tank Smith and Rob Wright hosted by Ghettorauchi.",--,"Liquor House Comedy Almost Clean, Vol. 2"
766,--,['Rip Elliott'],DESCONOCIDO,"Our famous reporter goes on an investigation to provide this special report ""The Breaking of The Band: The DeathRock Story"", which covers the band's fame, struggles, and eventual breakup by questioning fans, family members, friends, entertainment industry professionals, as well as the former band members themselves.",1h,The Breaking of the Band: DeathRock
767,3.4,['Svetlana Schotte'],DESCONOCIDO,"What makes women tick? Definitely her feelings. In order to depict the phenomenon of women visually, the feelings in this film get a body, come to life and make everything go crazy.",1h 19m,What Makes Women Tick
768,6.8,['Donick Cary'],DESCONOCIDO,"Mixing comedy with a thorough investigation of psychedelics, 'Have a Good Trip' explores the pros, cons, science, history, future, pop cultural impact, and cosmic possibilities of hallucinogens.",1h 25m,Have a Good Trip
769,5.4,['Lee Westwick'],"['Swaylee Loughnane', 'Lee Westwick']","Chloe still dreams of relocating the family to Los Angeles, and has finally managed to persuade John in to moving closer to their dream. The random family venture into the capital, will Reece get that Calvin Klien modeling job? Will john continue to hold the family together? and will Chloe be able to sell her new fitness idea to an investor, thus securing her dream of... Read all",1h 15m,In Real Life: London
770,--,['Keaton Punch'],DESCONOCIDO,,--,Double Fault
771,5.4,['Brent Dawes'],DESCONOCIDO,A homesick alien crash-lands his spaceship near the colorful African Jungle. His new animal friends need to get him back to his ship and teach him about friendship and fun before his Space-Conqueror father can take over the planet.,1h 28m,Jungle Beat: The Movie
772,4.8,['Carlos Cuarón'],"['Carlos Cuarón', 'Luis Usabiaga']","Three men and a woman, all of them dentists, travel to the Mayan Riviera to assist to a congress. They all are running away of their own history of suffering, spending together a crazy weekend.",1h 32m,Amalgama
773,--,['Svetlana Schotte'],DESCONOCIDO,"What makes women tick? Definitely her feelings. In order to depict the phenomenon of women visually, the feelings in this film get a body, come to life and make everything go crazy.",1h 19m,Wie die Frauen so ticken
774,5.5,['Hayden J. Weal'],"['Thomas Sainsbury', 'Hayden J. Weal']","Marbles, a hapless stoner, can see ghosts. Tagg, a recently dead wannabe super-cop, needs to find a serial killer. Can a critical ghost cop and a directionless stoner get over their prejudices and work together to save lives - and deaths?",1h 30m,Dead
775,5.6,['Tuvshinbold Naidandorj'],DESCONOCIDO,"Filmed live in Ulaanbaatar, Mongolia, this is first stand-up special from internationally acclaimed comedian Brian Aylward.",--,Brian Aylward: Big in Asia
776,6.7,['Roman Perfilyev'],DESCONOCIDO,What if Taras Shevchenko put down his pen and took a samurai sword into his hands?,1h 30m,Once Upon a Time in Ukraine
777,--,['Alek Roslik'],DESCONOCIDO,,--,Derek Sheen: Macho Caballero
778,9.5,['Jude Nassar'],DESCONOCIDO,"Fed up with their parents, six teenagers escape from their town to live alone in Hasroun.",1h 2m,Hasruin
779,--,['Gao Zeyang'],DESCONOCIDO,,1h 30m,Super Madman
780,5.4,['Blake Hunter'],DESCONOCIDO,Four college students' trip to a remote cabin in North Carolina quickly goes awry as their reality is soon distorted by cabin fever. The Spooky Pumpkin is a campy low budget horror-comedy.,--,The Spooky Pumpkin
781,5.8,['Michael Lindgren'],"['Tapio Leopold', 'Robin Muhr']","Leila is the girl that everyone is in love with. Bert is in the same class as Amira, the little sister to Leila, and he sees his opportunity to approach Leila through friendship with Amira.",1h 29m,Bert's Diary
782,8.2,['Blake Hunter'],DESCONOCIDO,A long-distance couple spends a weekend together that makes them question the longevity of their relationship.,1h 16m,Down
783,6.5,['Darhan Sarkenov'],DESCONOCIDO,,1h 25m,My Love Is Aisulu
784,--,['Caleb Hannah'],DESCONOCIDO,,--,"Skinny Bitches, Revenge of the Bears"
785,5.4,['Bhargav Ramakrishnan'],DESCONOCIDO,,1h 17m,Baggy in & as KungFu Bonda: A Mostly English Stand Up Comedy Special
786,--,['Matt Pallotta'],DESCONOCIDO,"""A Social Distance"" is a collaborative film project, produced during the Spring 2020 quarantine by actors, directors, writers and creatives from across the U.S. With 100+ people involved, different scenes, shots and scenarios were produced separately and sent in to help create a narrative story from start to finish; all over the backdrop of social distancing.",--,A Social Distance
787,3.5,['Jason Campbell'],DESCONOCIDO,"President Donald Trump's Space Force program has quickly become a reality, and he insists on being the first man to walk the red planet. However, the framers of our constitution never imagined a sitting President leaving the planet. Would Trump really need to transfer his powers or could he just find a look-a-like to fill in for a few days?",1h 30m,Being Trump
788,--,['Ian Rans'],DESCONOCIDO,,--,Tim Harmston: The Whim of Tim
789,5.4,['Lisa Diaz'],DESCONOCIDO,,--,Eva Wishes
790,5.3,DESCONOCIDO,"['Addison Heath', 'Dylan Heath', 'Jasmine Jakupi']",An actor and his dog try to survive in a post-covid19 world.,--,Good Girl Lola
791,--,['Kirbz Xd'],DESCONOCIDO,"Mario and Friends are bored, so they play video games and Kirby thinks of an idea that he should watch his fears and Mario keeps screaming and screaming, because of Disney Jr and Disney Chnl and he even sees the website of Disney Chnl.",--,Mario's Biggest Fear: The Movie
792,--,['Lucas Birnie'],DESCONOCIDO,"In the midst of trying to take back some semblance of control, a lowly insurance broker has a chance encounter under the light of a full moon, exacerbating his personal and professional issues while also placing him at the center of a city-wide manhunt. Max Pemberton is your average everyday schmuck who's had to give up on his grand aspirations and settle into a more ... Read all",1h 36m,Were-Wool
793,--,['Liangyan Chen'],"['Liangyan Chen', 'Jun Xin']",,1h 10m,Classic of Mountains and Seas - Ingenious Garlic
794,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt12234120
795,8.6,DESCONOCIDO,"['Dan Beckmann', 'Erinn Dearth']","When Earth's worldwide communications network is hi-jacked by a flamboyant alien entity named Flogg, humankind learns that it is about to become the subject of an intergalactic experiment.",2h 20m,Lock-In
796,--,['Angie de la Lama'],"['Guille Quintanilla', 'Angie de la Lama']",,--,Besar el santo
797,5.3,['Roufy Nasution'],"['Bryancini Galgala', 'Nithalie Louisza', 'Roufy Nasution']","Vaiyang, a film director, wants to rent a house for making his new movie that owned by a woman named Ning. However, the agreement has the condition that he must accompany Ning until her death prediction is coming tomorrow.",1h 43m,The Boy with Moving Image
798,--,['Joel Warren'],DESCONOCIDO,"An edit of numerous promotional materials, films, television shows, and other media, conglomerating into one major collection of weirdness - primarily consisting of Disney World vacation planning DVDs.",1h 16m,I Tried Making This in Seventh Grade
799,--,['Xuandi Liu'],DESCONOCIDO,,1h 28m,All the Way
800,--,['William Stancik'],DESCONOCIDO,Cop Brick Force chases down a crazed stranger who has kidnapped his ex-partner's son.,1h 12m,Brick Force
801,7.2,DESCONOCIDO,"['Kevin Schmutzler', 'Tobias Schmutzler']",Trapped in the office of his production company during the corona lockdown a film student starts to shoot a lockdown movie to break out of daily routines and patterns.,1h,Lockdown Movie
802,4.5,['Fernando Ayllón'],DESCONOCIDO,,1h 30m,"No Andaba Muerto, Estaba de Parranda"
803,7.8,DESCONOCIDO,"['Huw Samuel', 'Bill Thomas']",Two Stoners decide to fight against the corrupt government with gaming and hacking during the endless lockdown.,1h 20m,Lockdown Kings
804,8.4,['Michael Mixer Mason'],DESCONOCIDO,"Caillou and Dora move in together, and throw a party to celebrate their newfound freedom. But after the party goes sour, they are stuck cleaning up the pieces. This brings out differences and insecurities that threaten to end their relationship. Meanwhile, Boris gets caught up in the pressure of fame, and Zunga goes on a quest to save Rosie from her kidnapper with an ... Read all",2h 49m,Property Damage
805,6.6,['L. Frazier'],DESCONOCIDO,"DeMarcus Cousins Presents Boogie's Comedy Slam hosted by Mike Epps featuring Gary Owen, Karlous Miller, Tony Roberts and Red Grant.",1h 9m,DeMarcus Cousins Presents Boogie's Comedy Slam
806,--,DESCONOCIDO,"['Ian Cranston', 'Von Vandervien']","Seven tales of hope and redemption in far away lands, following a would be actor, a motivational Deer Speaker, a new move, a deergle hunter, a Jimmy deer Fallon, a ghost hunter, and a beard hopeful.",--,Ian Cranstons Book of Legends
807,--,['Terry Ray'],"['Terry Ray', 'Michael Vaccaro']",,--,Zoom Anthology
808,--,['Riccardo Di Gerlando'],DESCONOCIDO,,--,Draculo
809,--,['Handong Li'],DESCONOCIDO,"Feng Jiajia and Qin Fendou who has repeatedly run into troubles in entrepreneurship, is struggling to win in the risk of getting rich and the two accidentally teamed up but went lopsided and sold underwear.",--,Sexy Underwear
810,8.6,['Will Wood'],"['Chris Dunne', 'Will Wood']","Part Mockumentary, Part Documentary, this film seeks to find one answer: Who is the real Will Wood?",1h 33m,The Real Will Wood
811,7.5,DESCONOCIDO,DESCONOCIDO,"The MST3K LIVE Social Distancing Riff-Along Special is a special that aired on various streaming platforms on May 3, 2020. It features members of the cast of the Cheesy Movie Circus Tour. The Riff-Along was streamed on a number of platforms, including Pluto TV, Stirr, Xumo, Redbox, Vizio, YouTube, Twitch, and Facebook Live. Joel Hodgson appeared (as himself, not in ch... Read all",2h 21m,The MST3K LIVE Social Distancing Riff-Along Special
812,--,['Douglas Waltz'],DESCONOCIDO,,1h 1m,Infinite Clown War
813,8.5,['Natalie Wynn'],DESCONOCIDO,"ContraPoints discusses the concept of ""cringing"".",1h 23m,Cringe
814,--,['Nishad Saleem'],DESCONOCIDO,,--,Kalvathi Days
815,--,DESCONOCIDO,DESCONOCIDO,"Comedian Kevin Hart shares the tools and rules he's developed to elevate his own life, to inspire and help others transform theirs.",5h 54m,The Decision: Overcoming Today's BS for Tomorrow's Success
816,--,DESCONOCIDO,DESCONOCIDO,"A New Coming of Age Comedy about three college kids who run an illegal club through a house, and must raise a large amount money to graduate and survive from their neighborhood godfather.",1h 6m,The Underground
817,7.7,['Evandro Berlesi'],DESCONOCIDO,"Detectives Walter Biombo and Tony Dodoy are investigating the mysterious Uber driver murder, Deoclécio Bacia, victim of ""imitator syndrome"" (he cannot stop imitating personalities). However, what appears to be a banal crime of passional suicide in self-defense, becomes complicated when it becomes evident that it is an alien's conspiracy from the past in the mysterious... Read all",1h 51m,Algo de errado não está certo
818,6.5,['Shaina Feinberg'],DESCONOCIDO,"Mike Bruton is a clown with a drinking problem. Seriously -- a real clown. Eager to pick up where he left off after a stint in rehab, Mike hops on his unicycle and takes off on apology tour, starting with a visit to his childhood home.",1h 12m,Blunderpuss
819,9.7,['Peter Gilabert'],DESCONOCIDO,Two millennial bank robbers accidentally tunnel into a retirement basement lounge for rock musicians when disaster strikes.,--,Get All You Can
820,--,['Austin Abbott'],DESCONOCIDO,"A meandering musician, Mike, spends a weekend trying to meet up with someone very special to him, all the while ending up in places he did not expect with people he did not anticipate. Mike starts his weekend at a rehearsal for a play he's doing the music for. He then goes out for a date only to run into another meandering person at the same time getting stood up. Wha... Read all",1h 42m,Mike
821,3.3,['Michael Mandaville'],DESCONOCIDO,"Two robbers flee from a robbery into a neighborhood where they seek safety. Spotting two guys arriving to a house, the robbers pull into the driveway and use a car cover to hide. Inside the house, they discover that it's a gathering of cannabis entrepreneurs. In short , their robbery is discovered. And now the robbers make them eat edibles while they hold them hostage... Read all",1h 38m,Into the Flames
822,--,['Steven A. Ewing'],DESCONOCIDO,Aach is approached by a stranger to kill someone to retrieve a key in a chain to unlock a stash with two bags in it. He has to turn whats the bags into money in 30 days but the only problem is he has no idea how to.,1h 53m,From Nothin
823,2.6,DESCONOCIDO,"['Astrid Davtian', 'Anna Morawska']",,--,Deja Vu
824,--,['Scott Rosenfeld'],DESCONOCIDO,,--,Triggered- The good one
825,3.7,DESCONOCIDO,DESCONOCIDO,"Revolving around a college romance, Utraan tells the story of students whose lives turn upside down after a certain incident. Vijay gets into a series of life-threatening troubles because of his love with Nandini.",2h 23m,Utraan
826,6.4,DESCONOCIDO,DESCONOCIDO,"Comedian Gina Brillon discusses her childhood, culture and the transition from single to married life with her Midwestern husband.",1h,Gina Brillon: The Floor Is Lava
827,4.4,['Mario Schoendorff'],DESCONOCIDO,"Alfredo, Italian actor, lives in Madrid with high hopes for becoming the star of a Spanish TV show and, by doing so, fulfilling his mother's dream. Things don't turn out as he wishes and he has to survive between his dreams and reality.",1h 13m,Los secundarios
828,5.7,DESCONOCIDO,"['Sean Kenealy', 'Eric Silvera']","Sean and Eric are just two bumbling screenwriters drafting the ""next big action flick"", utterly oblivious to the insanity that awaits when the government intercepts their script, believing it to be a veritable terrorist plot.",1h 19m,In Action
829,7.0,['Richard Brauer'],DESCONOCIDO,"When Tony's car is towed out of Lake Houghton (again), the D.N.R. decides to hit him with a huge fine. Luckily for Tony there is a fishing tournament that upcoming weekend with a grand prize of $20,000, and he has the boat and lure to win.",--,Frozen Stupid 2: Open Water
830,--,['Sean Totanes'],"['Justin Abraham', 'Lea Papa', 'Sean Totanes']","Art thinks the world is out to get him; until he meets the girl of his dreams. Will she be able to help him overcome his agoraphobia, or is Mika, part of the conspiracy?",1h 50m,Welcome to the Conspiracy!
831,6.2,['Qiao Tan'],DESCONOCIDO,,--,The Great God Monkey 2
832,5.7,DESCONOCIDO,DESCONOCIDO,,--,Monkey King
833,--,DESCONOCIDO,DESCONOCIDO,,1h 50m,Welcome to the Conspiracy!
834,--,['Treybourne Walker'],"['Victoria Turrentine', 'Trey Walker']","40 year old Reggie Roberts, jobless and struggling to maintain his addiction to alcohol while he navigates the challenges of family, life, and his frequent encounters with the porcelain god. As he tries to get back on top will He WIN his life back or will he always be ""DrunK'eN""!.",--,Drunk'eN
835,--,['Miranda Lima'],DESCONOCIDO,,1h 30m,Desengaño
836,5.4,['Jeffrey Garcia'],DESCONOCIDO,"After a lusty sexual affair leaves a family divided and a father devastated, Henrietta ""Alice McAllister"" must do what she can to hold on to what little stability her family has left. Along the way, the family encounters a diverse and colorful cast of burnouts and hippies, deviants and rejects, thrown mercilessly into the mysterious and maddening misfortunes of Reedvi... Read all",1h 13m,Henrietta and Her Dismal Display of Affection
837,5.7,['Pannaga Bharana'],"['Avinash Balekkala', 'Pannaga Bharana']","Simon, representative of a pharmaceutical company from France and Asgar, local auto driver from Shivajinagar, share a two-day long journey in Bengaluru. That twisted journey with comedy of errors changes the way they look at life.",1h 56m,French Biriyani
838,--,['Montana Cypress'],DESCONOCIDO,"Two Native Americans, struggling to make the transition from life on the Reservation to the big city, stumble upon a self-help guru, who promises to transform them into successful studs.",1h 22m,The Transcenders
839,4.9,['Maksim Zykov'],DESCONOCIDO,,--,Predok
840,--,DESCONOCIDO,DESCONOCIDO,"Ken's parents had unprotected sex in January of 1985 to celebrate the new year. Nine months later, a star was born (September 15th). It did not take him long to realize that he had no athletic ability whatsoever. So, in 2008 he began his comedy career in his hometown of Houston, Texas, and quickly built a strong fan base. In 2012 he caught the attention of comedian To... Read all",1h 13m,Ken Boyd: The Experience
841,--,['Yaqin Liu'],DESCONOCIDO,"Fong Sai-yuk went to Hangzhou City with his father Fong De to buy goods from Guangdong. After arriving in Hangzhou, Fong fought with the thunder tiger in the bazaar because he did not succumb to the overlord Thunder Tiger in the city",--,Fong Sai-yuk the Beginning
842,--,['Philippe Barassat'],DESCONOCIDO,"The love story between Jean, a great French writer and his/her young mistress Marie Louise, ends during a long break from which each emerges willy-nilly, until fate puts them face to face with one another. In one version of the film, the main couple is made up of a man and a woman, in the other version, two women.",1h 35m,La rupture
843,5.7,['Arjun Kumar .S.'],DESCONOCIDO,A boy who has lost all hope and the will to live has a chance to encounter a ghost who gives him a new life. But things get complicated when the ghost realizes that their lives and destinies intervene on a deeper level.,1h 50m,Family Pack
844,--,['Mani Ram'],DESCONOCIDO,,--,Poda Mundam
845,8.3,['M.D. Anand'],DESCONOCIDO,,2h 2m,Marijuana
846,--,['Ian Rans'],DESCONOCIDO,,--,Dante Powell: The Squirrels Get Fat
847,--,['Armstrong Simms'],DESCONOCIDO,"A group of college roommates, calling themselves the ""Zoo Pals"", navigate college without drinking/drugs and go on crazy adventures - filming it all for their unsuccessful YouTube channel",--,The Zoo Pals: A Story of College Roommates
848,4.8,DESCONOCIDO,"['Quentin Lee', 'Adisakdi Tantimedh']","Told in a series of web chat recordings, Comisery is a sci-fi comedy about a group of Asian American friends discovering an alien invasion and try to stop it during the 2020 pandemic.",1h 16m,Comisery
849,8.4,['Marcus Scott'],DESCONOCIDO,In this Satiric vision of American Politics Bernie Sanders fights the forces of evil both democrat and republican to become president of the united states of America.,1h 31m,Sanders Complaint: America's Greatest Socialist: The Bernie Sanders Story
850,--,DESCONOCIDO,"['Michael Deo', 'Mersiha Musovic']",,--,#ActorsLife
851,--,['Jianchuang Wang'],DESCONOCIDO,,1h 12m,Jiu shu guilai 1
852,--,['Tom Bentley-Fisher'],DESCONOCIDO,,1h 13m,Are You Dressed for the Apocalypse?
853,--,['Osamu Suzuki'],DESCONOCIDO,"Takashi Habuki aspired to become a dancer, but he kept failing auditions. He gave up on that dream. To think carefully about his life, Takashi decides to visit Kibo Temple, which is located deep in the mountain. A rule exists, that when nightfall comes, people should not visit the abandoned temple in the back of the Kibo Temple. One night, Takashi, who is unable to le... Read all",1h 38m,Hachioji Zombies
854,--,['Giles Croft'],DESCONOCIDO,"The story of an underdog - a failed husband, a failing father, a failing actor, and the impossible choice he's going to have to make between stealing the show and stealing another man's wife.",--,The Understudy
855,--,['Brian Kilby'],DESCONOCIDO,Steve and Ray are trapped in a cursed forest known as the Lenzi Forest. It is full of evil and Demons. Hazmat soldiers are led by a ruthless Major to destroy the evil and send it back to hell.,1h 52m,Guardia de Malé 2
856,5.2,['Jacob Trill'],DESCONOCIDO,"When evil panther Sharposky emerges to threaten the cosmos with a new doomsday device it's up to the Canine Intelligence Agency's best and brightest heroes, the Avenger Dogs, to save the the universe.",1h 10m,Avenger Dogs 2: Wonder Dogs
857,7.9,['Anu Prasad'],DESCONOCIDO,"A desperate filmmaker Aravind, who just broke up with his girl kidnaps a film producer to narrate a film story, as he doesn't have any choice. How he able to convince him to make the film and escape from getting arrested by police makes up the rest.",1h 27m,Raju Gari Kidnap
858,4.9,['Li-Shu Lin'],"['Li-Shu Lin', 'Shiang-Chu Tang', 'Tsung-Han Tsai']","Big D desperately wants to lose his virginity on his 18th birthday. But when his Christian girlfriend rejects his advances, his best friend Zulie comes up with a plan that ends up going disastrously off the rails. An edgy comedy that depicts young male camaraderie in shocking and extreme ways, this hysterical ride stands above its genre counterparts with an honest app... Read all",1h 40m,Leaving Virginia
859,6.6,DESCONOCIDO,DESCONOCIDO,"Join beloved house pets Bella the cat, Bagel the dog, and the always-feisty Alvin the parrot, for another fun and fact-filled afternoon in front of the TV screen watching their favorite show: Pets. When these three buddies are on the couch and the remote controls within reach, its always a madcap and memorable time. Come hang out with Pets.",1h,Pets
860,6.7,['Pwint Theingi Zaw'],DESCONOCIDO,"She is brave, intelligent and sharp enough to set the plots to give lessons to those who are betrayals to their devoted spouses.",1h 50m,Lady Danger
861,--,['Diq Diamond'],"['Diq Diamond', 'Kurt Ken Kaminaka']","Four tales interconnect as a writer, obsessed with a character in the script, searches for the perfect ending, leading to the discovery of strange musical instruments, a zany magical journey, and the creation of the Circle Key Band.",1h 42m,Tales of the Circle Keys
862,--,['Gareth Severn'],DESCONOCIDO,"The Morpheus One space ship is launched into space by NASA to undertake a mission to Planet 9. The purpose of the mission is to discover whether or not it is habitable for humans. The voyage was a solo one, for approximately the launch, when the Captain, Commander Jessica Santosh (Emily Ritammer) discovers a stowaway on board. Unfortunately for her, the stowaway is he... Read all",--,Morpheus One
863,--,['Alan Coton'],"['Jorge A. Estrada', 'Juan Pablo Miquirray']",,--,Campeona Sin Corona
864,7.0,['Eric Abrams'],DESCONOCIDO,"Greg Warren is smart enough to understand what he doesn't know, and it's in his common-sense attempt to understand basic agriculture, home repair, or finances that he harvests the ridiculous and absurd.",--,Greg Warren: Where the Field Corn Grows
865,7.1,['Steven Feinartz'],DESCONOCIDO,"Comedy's ""Bitter Buddha"", Eddie Pepitone, is a ranting absurdist and a self-deprecating rage machine. His random non-sequiturs are a refreshing antidote to stand-up’s standard observations.",--,Eddie Pepitone: For the Masses
866,6.3,['Frank Lammers'],DESCONOCIDO,"While everyone is at home because of the Corona virus, chemistry teacher Gerri van Vlokhoven goes viral in his not-so-white underwear.",1h 40m,Groeten van Gerri
867,4.3,['Richard Rich'],DESCONOCIDO,Princess Odette and Prince Derek are going to a wedding at Princess Mei and her beloved Chen. But evil forces are at stake and the wedding plans are tarnished and true love has difficult conditions.,1h 23m,The Swan Princess: A Royal Wedding
868,5.2,['Mamat Khalid'],DESCONOCIDO,"Manap always has bad luck staying employed, as unfortunate events often strikes his places of employment. One day, when he comes across a crowd arguing over a karaoke set, he gets the brilliant idea to start a mobile karaoke business with his friend, Wahab B.",1h 44m,Manap Karaoke
869,3.1,['A. Razak Mohaideen'],DESCONOCIDO,"While transporting a body to Ipoh, Zaid and Hisyam let Mera and Yoh, who are heading back to their hometown for Hari Raya, hitch a ride with them. Strange things begin to happen, and chaos ensues, when they reach a village that is supposedly haunted by a 'pocong', known as a shroud ghost.",1h 37m,Syif Malam Raya
870,4.4,['Don Tjernagel'],DESCONOCIDO,"Sam is a young woman whose father died when she was a teenager, overcoming that tragedy, she gets her happily ever after with the man she loves until it all falls apart. Now she is back in her hometown, rebuilding her life.",1h 30m,The Last Regret
871,6.3,DESCONOCIDO,DESCONOCIDO,MaMaKiKi is a film about four friends who studied together in college. They meet at a reunion in college after 5 years of graduation. What has happened in everyone's lives in the 5 years forms the structure of the film.,1h 37m,Mamakiki
872,--,['Rubel Hasan'],DESCONOCIDO,,--,Take care
873,6.2,['Joshua Demers'],DESCONOCIDO,"A small road at the Québec-New Brunswick border becomes a lightning rod of conflict between the new Québec military, the Canadian Armed Forces and two indigenous women who traverse the border frequently.",1h 20m,Québexit
