,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
663,--,['Khursheed Khan'],DESCONOCIDO,"The film starts in the year of 2013 when Kamran (Khursheed Khan) share his pocket money with his friends Gohar (Emi Khan), Shoaib (Nasir Khan) and Haris (Sadat Khan). They are living together in Kamran's quarter and spending them time with more pleasures but after the biggest mistake of the Kamran is come out in the fact which disappeared his friends Gohar, Shoaib and... Read all",1h 38m,Yeh Friendship
664,--,DESCONOCIDO,DESCONOCIDO,"Hold on to the edge of your seats as young adrenaline junkies defy all odds, soar from roof tops, head-spin with broken backs, and display the athleticism, determination, and artistic expression that has made these Stunt Sports a global phenomenon. This film documents the struggles and lives of these underground acrobats and showcases how these three urban movements h... Read all",1h 30m,Stunt Sport
665,6.3,['Shafi Uddin Shafi'],DESCONOCIDO,"Intelligence officer is assigned a task with the name ""Fand"" to rescue a disc with nuclear atomic formula invented by Bangladeshi scientist from international criminal.",2h 10m,Fand: The Trap
666,6.8,['Janchivdorj Sengedorj'],"['Battushig Amarsanaa', 'Janchivdorj Sengedorj']","Drug and organ dealing are connected to each other like a spider web in the underworld of Mongolia. Once you step into the web, it's impossible to get out.",1h 40m,Trapped Abroad
667,5.5,['Gage Oxley'],DESCONOCIDO,"In a dystopian future, the world is split into two sectors: The Poor, and The Rich. They are ruled by the oppressive and secretive 'Sector' who have a law to send people's worst fears to their houses to torture and slaughter them if they have committed a crime. These executions are plastered over television programmes and films, however, the media-hungry society see t... Read all",1h 30m,Into Dust
668,--,['Jeff Reyes'],"['A.K. Waters', 'Charles Roy', 'Jeff Reyes']",,--,Zulu Six
669,3.7,['Christopher Ray'],DESCONOCIDO,"The President's daughter is captured and imprisoned while touring a war zone, so a team of elite female commandos is assembled to infiltrate a women's prison for a daring rescue.",1h 29m,Mercenaries
670,2.9,DESCONOCIDO,"['Christopher Hyde', 'Lloyd Simandl']","Following the fall of the Roman Empire, a Roman woman plots to make her son the new Emperor and to fulfill the former glory of the city.",1h 47m,The Lost Legion
671,8.5,DESCONOCIDO,DESCONOCIDO,,--,Breekpunt
672,--,DESCONOCIDO,DESCONOCIDO,"There is only one young woman and two old women left of the whole nation. These old women are dreaming of something unattainable - of motherhood. One of the old women never had any children, the second old woman lost her newborn baby many years ago. And the abortion through the ritualistic suicide of the young pregnant woman reveals the most morbid corners of the soul... Read all",1h 18m,Between the black and the red land
673,4.6,['B. Unnikrishnan'],DESCONOCIDO,"A prominent person from Delhi reach a palace,which is well known for its tradition and royalty to solve an issue. Consequently, instead of a solution, the issue becomes more and more complicated.",2h 18m,Mr. Fraud
674,--,['Trevor Cherry'],DESCONOCIDO,"A good cop bad cop project with action, drama and mystery. The lead haracter winds up having to make a choice between being a good cop or a bad cop.",2h 20m,In Picture
675,8.5,['Kôichi Sakamoto'],DESCONOCIDO,A troupe of actors investigate a woman who might be innocent of her mother's death.,1h 40m,We're a Bounty Hunter Team
676,--,['Mark Schaefer'],DESCONOCIDO,"After Zach is dumped by his girlfriend, he is reunited with his former best friend Pete who vows to cheer him up. After a night of drinking, breaking into his ex's house and accidentally shooting an intruder, the two look for help from any means necessary. When Zach's ex girlfriend is kidnapped, he comes clean about owing the mob 20k. Pete decides to help him and get ... Read all",--,Freedom
677,4.9,['Navaniat Singh'],"['Dheeraj Rattan', 'Amberdeep Singh']",The movie revolves around two common boys who travel from India to Thailand for success and money. How they cheat dons in Thailand and rob. The movie is a fast paced thriller showing the fun filled bromance between Rambo and Ranjha. It will surely take you on a thrill ride full of fun and joy.,--,Romeo Ranjha
678,5.7,['Ramesh Rout'],DESCONOCIDO,"Angry Young Man is an action romantic thriller Hindi directed by Ramesh Rout, starring Ajay Sinh Rathod and Prachi Sinha in leading roles. It was released on 11 April 2014 in India.",--,Angry Young Man
679,5.7,['Sushil Kumar Upadhyay'],DESCONOCIDO,A policeman goes undercover in a criminal gang to avenge his family's murder.,2h 54m,Pratigya 2
680,--,['Tony Clomax'],DESCONOCIDO,,--,Crimson
681,6.6,['Claudio Di Biagio'],"['Tiziano Sclavi', 'Luca Vecchi']","Investigator of nightmares, Dylan Dog, has to solve the case of Adele.",--,Vittima degli eventi
682,3.2,['Vikram Bhatt'],DESCONOCIDO,A newly-opened forest lodge finds itself under attack from a recently awakened creature.,2h 14m,Creature
683,8.2,['Magnus Hellström'],DESCONOCIDO,,--,Överliggaren
684,6.5,DESCONOCIDO,"['Marianne Krawczyk', 'Shirow Masamune']","A tough, cute woman and a cyborg arrive at a depopulated, post WW3 Times Sq. They leave the ruins of NYC with 2 on a secret mission.",1h 33m,Appleseed Alpha
685,2.8,['Paul Tanter'],"['Simon Phillips', 'Paul Tanter', 'Jonathan Westwood']","Following his actions in 'He Who Dares,' Christopher Lowe is summoned to 10 Downing Street to be dishonourably discharged from the SAS for disobeying a direct order, despite the fact that his actions saved the Prime Minister's daughter.",1h 27m,He Who Dares: Downing Street Siege
686,6.2,['Hong-Seung Yoon'],"['Cheol-Hong Jeon', 'Seong-Geol Jo', 'Su-jeong Kim']","An ER doctor teams up with an assassination target to rescue his wife, held hostage by corrupt criminals and, in the process, uncovers a conspiracy.",1h 38m,The Target
687,--,['Steven Reti'],"['Benjamin Martinot', 'Steven Reti']",,--,Rise
688,6.1,['Jagdish Sidana'],DESCONOCIDO,,--,Dil Bhi Khaali Jeb Bhi Khaali
689,5.4,['Asshu Trikha'],"['Vishal Vijay Kumar', 'Sanjay Masoomm']","Koyelaanchal (coal belt of India) brings to light the explosive story of the people who have kept our precious fuel station at ransom for centuries. Koyelaanchal unveils itself through Saryu Bhan Singh (Vinod Khanna),an ex-owner turned Mafioso of the region, who through his sheer brutality & blatant defiance of law of the land, forces the people & the authorities to a... Read all",2h 25m,Koyelaanchal
690,8.4,['Logan Cross'],DESCONOCIDO,,--,Shadowgirl: Welcome to Earth
691,--,['Vladimir Raksha'],DESCONOCIDO,"In China foreigners are hired for a fictitious job in Chinese companies. This is done to create a more respectable image in the eyes of their colleagues and clients. Dorian, a Polish man of Ukrainian origin, finds a tempting job offer on the Internet. He goes to China, where he finds himself in the alternative universe of the successful modern business world.",--,Selfing
692,7.7,['Onur Ünlü'],DESCONOCIDO,"There is a murder while at prayer. Selman Bulut, the imam of mosque, starts to investigate the murder and faces with people in the neighborhood.",1h 50m,Let's Sin
693,6.0,['Waldemar Krzystek'],"['Krzysztof Kopka', 'Waldemar Krzystek']","The Photographer is an elusive serial killer operating in modern-day Moscow. He leaves numbered tiles at the scenes of his crimes, similar to those placed at crime scenes by forensic teams. The investigation points to the old Red Army barracks in Legnica, and to events dating back to the 1970s. One of the people involved in the investigation is Natasha - the only pers... Read all",1h 50m,The Photographer
694,7.6,['Tetsurô Araki'],DESCONOCIDO,"In a dystopian world, a young man vows to eliminate the giant humanoid creatures that threatens the remnants of humanity.",1h 59m,Attack on Titan: Crimson Bow and Arrow
695,--,"[""Blake O'Donnell""]",DESCONOCIDO,"Art drags through an over prescribed life that blocks him from any genuine connection. His doctor, Dr. Stackson, becomes frustrated with Art's lack of progress and decides to discontinue all of his prescriptions at once. This catapults Art into a sober world for the first time and down the road of dangerous readjusting. Meanwhile, Dr. Stackson finds himself in his own... Read all",1h 36m,Finding Beans
696,3.9,['Dewey Allen'],"['Dewey Allen', 'Mando Allen']","Blood flows deep down the old Mississippi drug war. Business deals are conducted through gun toting, double crossing strippers, who will do anything for money.",1h 31m,Mississippi Shakedown
697,7.2,['Barry Walton'],DESCONOCIDO,"When a group of extreme long-distance runners decides to create a dangerous new race in the Himalayas over the highest passes in the world, they find themselves fighting against military resistance, altitude sickness, hypothermia and mistakes that could end the race and their lives.",1h 24m,The High: Making the Toughest Race on Earth
698,5.4,['Ananda Krishnan'],DESCONOCIDO,Aamir comes to Chennai with great hope but he becomes a pawn in the hands of a mysterious man who kidnaps his family and forces him to do what he wants.,1h 51m,Aal
699,7.2,['Michi Yamato'],"['Mike Bedard', 'Michi Yamato']","Dark Matter, an alien organization, has been freed from captivity and comes to earth, and can only be stopped by Sun, who transforms into Fujiyama Ichiban, a hero that dons solar powered armor.",--,Fujiyama Ichiban
700,8.9,['RJ Pradeepa'],DESCONOCIDO,The film revolves around the typical life of four boys in villages of Karnataka.,2h 16m,Huchudugaru
701,6.1,['Kazuhiro Yokoyama'],DESCONOCIDO,A high school film club movie project is interrupted by nefarious thugs. Enter the high kicking school girls who will have to put their acting to use in a real-life situation.,1h 30m,High Kick Angels
702,4.0,['Helfi C.H. Kardit'],"['Helfi C.H. Kardit', 'Sarjono Sutrisno']","After the mysterious death of her undercover cop husband, a female martial artist must protect her daughter from corrupt police, politicians and hired assassins who will do anything to conceal the truth.",1h 31m,Guardian
703,5.6,['Ram Gopal Varma'],DESCONOCIDO,"Anna rules over his people in Rayalaseema and they revere him as God. When an upcoming project threatens the well- being of his people, Anna opposes it. In the bargain, he earns some dangerous enemies.",1h 49m,Rowdy
704,--,['Aaron R. Thomas'],DESCONOCIDO,"One year after their father's death, two brothers find an ancient relic inside a wooden box. The events that follow soon place them at the center of a deadly battle between good and evil. Starring, Bryan Mark Jones (from Keichu Kai Black Belt Hall Of Fame), as Tim, in his first starring role, and featuring Don Mac (Actor, Super (2010)) as Gargantuan. This B-movie trib... Read all",1h 46m,Cult of the Crystal Skull
705,4.3,['Igal Weitzman'],"['Alvaro Ortiz', 'Barnard Steele', 'Igal Weitzman']","Laura manages to escape from dangerous old gangster Don Fabiano and his crew. With a motorcycle and a bag filled with money and weapons, she hits the road leaving her obscure past behind. Her escape route ends up at a farm house in the middle of nowhere, were she will meet a shady local family, a little girl Julie, her mother Eli and her tormented father Richie. Laura... Read all",1h 20m,Blood Sugar Baby
706,3.9,['Damian Chapa'],DESCONOCIDO,Giulietta Di Messina a rich sensual European aristocrat (Romina Di Lella) has an unquenchable desire to be a lounge singer against her powerful banker husband's William Windsor's (Oliver Gruber) wish. Still she rebels against him and his high society family cause she keeps control of Williams black money cash safe code. Suddenly an assassination is attempted on their ... Read all,1h 27m,"Love, Hate & Security"
707,6.6,['Clay Dumaw'],"['Clay Dumaw', 'Emerson Kingsley']","Former poker pro, Jake Emerson, joins an underground game with a million dollars at stake, but the entry fee is more than he bargained for.",1h 22m,Hold'em
708,--,['Kendall Womblin'],DESCONOCIDO,"Peter and Red are lifelong friends. But when Peter unknowingly hooks up with a mob bosses daughter, he discovers a hit has been put on his life. With the help of Red, they two must run and avoid the trained killer close on their tail.",1h 24m,You Only Die Once
709,--,['Balogun Ojetade'],"['Ojetade Balogun', 'Milton Davis']","It's the tale of the city of Nicodemus, Kansas and the special souls that have gathered to protect it.",--,Rite of Passage: The Steamfunk Movie
