,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
455,7.0,['Myroslav Slaboshpytskyi'],DESCONOCIDO,"A deaf boy joins a boarding school for similar children. Confronted by the violent and criminal antics of some of the other boys and girls, he struggles to conform and join the 'tribe'.",2h 6m,The Tribe
456,--,['Ashley C. Harris'],DESCONOCIDO,"When a hidden secret about Grace's family surfaces, she finds herself running into the arms of the high school bad boy, Danny Cross. A boy whose plans are not what they seem.",1h 15m,Lines
457,7.0,['Ryan Pomeranz'],DESCONOCIDO,"Three disparate loners are forced to reflect on their direction and lives when life, death, and drugs intervene.",1h 57m,Pennsylvania Holy Ghosts
458,--,['Ben Goldenberg'],DESCONOCIDO,An atypical film about the art of storytelling and it's affect on daily life. A reminder that there's always two sides to every story and that things aren't always what they seem.,--,Drive-Through: The Story Movie
459,8.5,['Luan Kryeziu'],DESCONOCIDO,A war hero confronts his post war life in the new Kosovo.,1h 46m,The Hero
460,6.0,['Maninder Chana'],DESCONOCIDO,"A 13-year-old American boy is recruited by terrorists to bomb a U.S. embassy in Delhi. After being brainwashed he is sent to live with a Muslim family prior to the attack. However, the man harboring him begins to play a dangerous game when he attempts to convince the boy not to go through with the bombing.",1h 43m,Little Terrors
461,7.1,['Fernando Musa'],DESCONOCIDO,"En algún lugar del interior de la Argentina, la creencia popular sostiene que cuando un hombre muere a traición, éste debe ser vengado por su primogénito, para que esa alma descanse en paz.",1h 39m,El grito en la sangre
462,3.5,['Daniel Lusko'],DESCONOCIDO,An evangelist finds himself framed for murder and on the run after he refuses to back a senator's proposition calling for sweeping religious reform.,1h 31m,Persecuted
463,6.1,['Peter Bogdanovich'],"['Louise Stratten', 'Peter Bogdanovich']","On the set of a playwright's new project, a love triangle forms between his wife, her ex-lover and the call-girl-turned-actress cast in the production.",1h 33m,She's Funny That Way
464,6.8,['Brad Anderson'],"['Joe Gangemi', 'Edgar Allan Poe']","An Oxford graduate takes up a job in a mental asylum, only to discover that the ""revolutionary"" new treatments are inhumane, and that there is more going on than meets the eye.",1h 52m,Stonehearst Asylum
465,--,['Sam Best'],DESCONOCIDO,A man gets a chance to alter the past when he is blackmailed into stealing designs for a strange machine.,--,Down the Chain
466,6.3,['Jim Wilson'],"['Faith Conro', 'Faith Conroy', 'Jim Wilson']","Based on the inspiring true story of Mine That Bird, a misfit group of New Mexico cowboys find themselves on the journey of a lifetime when their crooked-footed racehorse qualifies for the 2009 Kentucky Derby.",1h 50m,50 to 1
467,5.4,['Stanley M. Brooks'],"['Teena Booth', 'Robert Nathan']",Journalist Christine Pelisek helps law enforcement investigate the alleged serial killer known as the Grim Sleeper.,1h 29m,The Grim Sleeper
468,6.6,['Paul Thomas Anderson'],"['Paul Thomas Anderson', 'Thomas Pynchon']","In 1970, drug-fueled Los Angeles private investigator Larry ""Doc"" Sportello investigates the disappearance of a former girlfriend.",2h 28m,Inherent Vice
469,8.3,['Ricky Norris'],DESCONOCIDO,Never a Neverland documents the reality of a kingdom moving towards extinction and the hope of a people working to ensure that Swaziland never becomes a 'Neverland'.,--,Never a Neverland
470,6.3,['Noah Baumbach'],"['Noah Baumbach', 'Henrik Ibsen', 'Wallace Shawn']",A middle-aged couple's career and marriage are overturned when a disarming young couple enters their lives.,1h 37m,While We're Young
471,6.0,['Michael McAlexander'],DESCONOCIDO,A widowed teacher from Los Angeles is recruited to a small Appalachian college and falls in love with a deeply religious local woman. The unlikely love is torn apart by one's commitment to faith and the other's devotion to reason.,1h 42m,A Lesson of Love
472,7.4,['William H. Macy'],"['Casey Twenter', 'Jeff Robison', 'William H. Macy']","A grieving father in a downward spiral stumbles across a box of his recently deceased son's demo tapes and lyrics. Shocked by the discovery of this unknown talent, he forms a band in the hope of finding some catharsis.",1h 45m,Rudderless
473,--,['Young G. Kim'],DESCONOCIDO,"A con-man living in the slums of Kibuli in Uganda is visited by his long lost brother, who brings home a lot of uncertainty and a green plastic bag full of cash. In the next couple of days, the life of the con-man and his relationships will be changed entirely due to the money.",1h 11m,City of Dust
474,7.0,['Paula van der Oest'],"['Moniek Kramer', 'Tijs van Marle']","A young assistant DA puts a serial killing nurse behind bars, only to discover evidence that may prove her innocence.",1h 37m,Accused
475,--,['Ilya Chaiken'],DESCONOCIDO,,1h 12m,The Unlovables
476,7.2,['Angelina Jolie'],DESCONOCIDO,"After a near-fatal plane crash in WWII, Olympian Louis Zamperini spends a harrowing 47 days in a raft with two fellow crewmen before he's caught by the Japanese navy and sent to a prisoner-of-war camp.",2h 17m,Unbroken
477,--,['Benjamin Mathews'],DESCONOCIDO,"When Phil meets the new HR guy from work at a Corporate bar one morning, the HR guy is feeling guilty about having to let someone go. Phil takes it upon himself to teach him a thing or two about firing people and the ruthless reality of the business world .. But Phil's in for a surprise ..",--,The HR Guy
478,5.3,['Will Gluck'],DESCONOCIDO,A foster kid who lives with her mean foster mom sees her life change when business tycoon and New York City mayoral candidate Will Stacks makes a thinly-veiled campaign move and takes her in.,1h 58m,Annie
479,8.0,['Tony Villalobos'],DESCONOCIDO,"Angelo and Ariana are childhood sweethearts who rely on each other as kids to survive their stressful situations at home. As they grow older, Angelo has his sights set on being a successful box office Hollywood director, while Ariana struggles back at home searching for a worthwhile life for herself outside of working to support her family as a local popular stripper,... Read all",1h 34m,Tainted Rose
480,4.8,['Bruce La Bruce'],"['Albert Giraud', 'Otto Erich Hartleben', 'Bruce La Bruce']","A young girl that regularly dresses as a boy falls in love and seduces a young girl that has no clue that her lover has the same sex. When the girl introduces 'her boyfriend' to her father he becomes skeptical and unmasks the fraud. Even though, strangely, the feelings of the girl persist without shifting, the father does not allow them to ever see the other again. Fu... Read all",--,Pierrot Lunaire
481,5.7,['Jung-ho Kim'],DESCONOCIDO,This is a story about 16 years old Korean girl who has to take care of her disabled drunkard father. She needs money more than anyone to support her father so she choose to become a prostitute on the street and goes through many different incidents.,1h 30m,Chung-A
482,6.7,['Andrew Napier'],DESCONOCIDO,"The Young Turks, one of the most popular online news shows in the world, has amassed a YouTube network consisting of millions of subscribers and billions of views. But that wasn't always the case.",1h 20m,Mad As Hell
483,--,['Jaisen Ehas'],DESCONOCIDO,"Jaisen Ehas captures a highly emotional holiday tryst between two self-destructive Chicagoans in the midst of quarter life crises during a bleak winter. Mutual aimless disillusionment incites a month-long one-night stand between Ryan (KC Haywood), a slovenly sexy, brash drunkard, and Rian (Victoria Floro), an alluring scenestress who knows how to get what she wants, t... Read all",1h 34m,AgAu
484,3.5,DESCONOCIDO,"['Dan Fogler', 'Michael Canzoniero']","DON PEYOTE tells the story Warren Allman, an unemployed stoner who finally finds a purpose in life after an unpleasant encounter with a homeless man preaching the end is near. Fueled by vivid apocalyptic dreams, Warren becomes obsessed with 2012 doomsday theories and decides to make a documentary on the subject while his fiance is busy planning their wedding.",1h 38m,Don Peyote
485,6.2,['Gerard Johnson'],DESCONOCIDO,"Good policing doesn't necessarily mean doing everything by the book. But as the business of crime in London turns to favour the Albanians and Turks, how does a ""good"" policeman survive?",1h 52m,Hyena
486,6.1,['Akiva Goldsman'],"['Akiva Goldsman', 'Mark Helprin']","A burglar falls for an heiress as she dies in his arms. When he learns that he has the gift of reincarnation, he sets out to save her.",1h 58m,Winter's Tale
487,6.3,['Elaine Constantine'],DESCONOCIDO,"Set in 1974, an authentic and uplifting tale of two friends whose horizons are opened up by the discovery of black American soul music.",1h 42m,Northern Soul
488,7.1,['Michael Wolfe'],DESCONOCIDO,"After fifteen years, three estranged friends finally examine the manner in which a long-forgotten crime and cover-up has affected the course of their lives.",1h 34m,Maybe Tomorrow
489,7.0,['Rob Horwitz'],DESCONOCIDO,"Journey through the lives of ten strangers on the ultimate collision course. All of them from different places, together, waiting their turn in the hospital. Conversations of life, loss, love and regret - each with their own story to tell. The frustration of their situation creates an emotional ride through the minds and lives of these complete strangers. As the clock... Read all",1h 45m,Time
490,7.5,['George Ovashvili'],"['Roelof Jan Minneboo', 'George Ovashvili', 'Nugzar Shataidze']",The river creates and the river destroys in an eternal cycle that even man can't escape.,1h 40m,Corn Island
491,--,['Amilcar Monterroso'],DESCONOCIDO,"Fearless is a daring and thought provoking documentary about a group of urban teens from Los Angeles who attempt to do the impossible, make a feature film from home. With no experience and no resources, they quickly run into trouble and must face and overcome the personal, social and economic barriers that rob many Latino youth from achieving their dreams.",--,Fearless: The Documentary
492,6.1,['Jeff Preiss'],DESCONOCIDO,"A look at the life of pianist Joe Albany from the perspective of his young daughter, as she watches him contend with his drug addiction during the 1970s jazz scene.",1h 54m,Low Down
493,8.0,['Tomm Moore'],"['Will Collins', 'Tomm Moore']","Ben, a young Irish boy, and his little sister Saoirse, a girl who can turn into a seal, go on an adventure to free the fairies and save the spirit world.",1h 33m,Song of the Sea
494,--,['Christer Sahlsten'],DESCONOCIDO,"A film written and directed by Christer Sahlsten. The plot focus on young adults in the city of Stockholm, Sweden. Love, friendship and relationship problems in a drama with a humorous undertone.",--,Stockholm Intermezzo
495,5.4,['Dan Bush'],"['Dan Bush', 'Conal Byrne']","A geneticist wakes up from an accident with only fragments of his memory is forced to relearn who he is via his twin brother. But as he digs deeper, he discovers he might not be who he thought at all.",1h 38m,The Reconstruction of William Zero
496,6.8,['Sanghamitra Chaudhuri'],DESCONOCIDO,Three college friends share their recent developments in their respective lives after three years of separation.,1h 40m,Strings of Passion
497,5.0,['Vincent Lecrocq'],"['François Mequer', 'Sean Moussavi']","A tortured ex-Negotiator, once pride of the Boston Police Department is taken hostage in his home. A psychological confrontation takes place while the kidnappers demand that he completes a mysterious mission for them.",1h 17m,Tension(s)
498,7.4,['David Dobkin'],DESCONOCIDO,"Big-city lawyer Hank Palmer returns to his childhood home where his father, the town's judge, is suspected of murder. Hank sets out to discover the truth; along the way he reconnects with his estranged family.",2h 21m,The Judge
499,5.3,['Delia Antal'],DESCONOCIDO,"Romania 1996, six years since communism regime has ended. Yet people are still living deplorable lives. Passports are scarce, travel and the western lives seen in magazines and on TV, no more than fantasy. Dora is the dramatic story of a young girl from a village deep in the Romanian countryside who decides to escape. Smuggled in the back of a van, Dora, a university ... Read all",1h 35m,D'ora
500,--,['Brian Cagle'],DESCONOCIDO,"The Greencorn family has lived in the foothills of the Smoky Mountains for generations, but with farming no longer an option, the best chance for survival has become the clandestine cultivation of marijuana. And this season, they're expecting their biggest crop ever, the one that will put them over the top. But with all their expertise and precautions, trouble ensues ... Read all",1h 42m,Green Corn
501,5.7,['Chris Nelson'],DESCONOCIDO,Two guys who make a pact to lose their virginity before prom find their friendship tested when one of them comes out of the closet.,1h 31m,Date and Switch
502,5.5,['Amanda Goodwin'],DESCONOCIDO,"""Telling of the Shoes"" chronicles a Manhattan dinner party that starts out good-natured and turns unexpectedly dark as alcohol-fueled party guests eschew their mantles of reserve, turning quick-witted sparring into full-fledged skewering.",1h 34m,Telling of the Shoes
503,6.9,['Roy Andersson'],DESCONOCIDO,"Sam and Jonathan, a pair of hapless novelty salesmen, embark on a tour of the human condition in reality and fantasy that unfold in a series of absurdist episodes.",1h 41m,A Pigeon Sat on a Branch Reflecting on Existence
504,7.6,['Brandon Nease'],DESCONOCIDO,"Burke (Jessejames Locorriere) is a self-loathing English teacher and failed writer, rocketing towards forty with no good years ahead that he can see. Never one to miss a bad decision, he reboots his sorry life with powerful doses of crystal meth stolen from a student (Veronica Longo). In doing so he crosses up a hook-handed drug dealer named Avery (John Ferguson), and... Read all",2h 9m,Way Far Gone
