,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
751,"6,6",['Rolando Díaz'],['Rolando Díaz'],"A 78 year-old Cuban, with an astonishing vitality, Heriberto, arrives to Miami from Havana, invited by his son, whom he has not seen for 10 years. The son, Julian, a doctor and former revolutionary who in a moment of disillusion decided to immigrate as a balsero, is married to Luisa, a 29 year-old Cuban nurse who arrived in the United States as a girl. Throughout his ... Leer todo",--,Cercania
752,"5,0",['Hormoz'],"['Philippe Arrizabalaga', 'Hormoz']","In this savagely engaging drama fill with heart, lust and emotion, a bisexual man's personal journey through the dark Parisian night opens his mind to a myriad of sexual possibilities.",1h 43min,J'ai rêvé sous l'eau
753,--,"['Jirou Ishikawa', 'Takeshi Niizato', 'Wataru Oku']",DESCONOCIDO,,1h 20min,Akiho Yoshizawa Special: Miwaku no imoto paradaisu
754,"6,8",['Masaya Kakehi'],"['Kôtarô Isaka', 'Masaya Kakehi', 'Hirotoshi Kobayashi']",Kaneshiro plays a Grim Reaper who appears to his victims in human form and spends a week with them before deciding whether to off them or not.,1h 53min,Suwîto rein: Shinigami no seido
755,--,['Herman Wilkins'],['Herman Wilkins'],A group of friends are visited by a mutual friend at the moment of his death.,2h 8min,Affairs in Order
756,"6,9",['Ella Lemhagen'],"['Michael Druker', 'Ella Lemhagen']","Una pareja gay sueca adopta a lo que creen que es un huérfano de 18 meses, sólo para conocer a su nuevo hijo, un delincuente homófobo de 15 años.",1h 43min,"Patrik 1,5"
757,"7,6",['Philippe Claudel'],['Philippe Claudel'],Una mujer hace esfuerzos por integrarse en su familia y su comunidad tras pasar quince años en prisión.,1h 57min,Hace tanto que te quiero
758,"6,0","['Joana Hadjithomas', 'Khalil Joreige']","['Joana Hadjithomas', 'Khalil Joreige']","July 2006. Another war breaks out in Lebanon. The directors decide to follow a movie star, Catherine Deneuve and a friend, actor and artist Rabih Mroue;, on the roads of South Lebanon. Together, they will drive through the regions devastated by the conflict. It is the beginning of an unpredictable, unexpected adventure...",1h 15min,Je veux voir
759,"6,7",['Guillermo Arriaga'],['Guillermo Arriaga'],"Sylvia, la gerente de un restaurante, trata a los clientes de manera amable y profesional a pesar de ocultar un tormentoso pasado que sale a la luz cuando recibe la visita de un extraño.",1h 47min,Lejos de la tierra quemada
760,"7,5",['Laurent Cantet'],DESCONOCIDO,"El profesor y novelista François Bégaudeau interpreta una versión de sí mismo mientras negocia durante el curso con sus alumnos, un grupo de estudiantes de diversas razas de un conflictivo barrio parisino.",2h 8min,La clase de Laurent Cantet
761,"5,6",['Jacques Doillon'],['Jacques Doillon'],"Costa and Camille have an ungainly relationship, awkwardly built on complicit affection.",2h 1min,Le premier venu
762,"6,1",['Stéphanie Duvivier'],['Stéphanie Duvivier'],"In a small police station, Lieutenant Emilie Carange finds herself sexually attracted to Jamil Messaouden, a young rookie officer. When an old Algerian woman reports that she's seen drug dealers operating in the neighborhood, they find themselves in over their heads in an investigation. Night after night, Emilie's desire grows. The drug investigation gets out of hand ... Leer todo",1h 35min,Un roman policier
763,"6,4",['Nick Moran'],"['Nick Moran', 'James Hicks']","A music-infused drama about Joe Meek, the flamboyantly gay, tone deaf, songwriter-producer behind the '60s hits ""Have I the Right,"" ""Just Like Eddie,"" ""Johnny, Remember Me"" and ""Telstar.""",1h 59min,Telstar: The Joe Meek Story
764,"8,0",['Yôjirô Takita'],['Kundô Koyama'],Un violoncelista en paro acepta un trabajo en un mortuorio.,2h 10min,Despedidas
765,"5,0",['Justin Simms'],"['Joel Thomas Hynes', 'Justin Simms', 'Sherry White']","When Keith and Natasha's relationship goes rotten, Natasha runs away to Halifax. Keith makes it his mission to track her down, only to learn things about himself that he never realized before.",1h 57min,Down to the Dirt
766,"5,8",['Harald Sicheritz'],"['Daniel Glattauer', 'Agnes Pluch', 'Harald Sicheritz']",,1h 30min,Darum
767,"5,8",['Berrin Dagçinar'],['Berrin Dagçinar'],"It's a story of a sheepfarmer,named Talat, and his two friends trying to find the money needed for medical treatment of Talat's son who is in danger of being blind.",1h 43min,Hayattan Korkma
768,"6,9",['Rich Christiano'],"['Dave Christiano', 'Rich Christiano']","In 1970, 75-year-old Jonathan Sperry starts mentoring three boys--Dustin, Albert, and Mark--to follow the Lord.",1h 36min,Los secretos de Jonathan Sperry
769,"6,2",['Lola Randl'],['Lola Randl'],"The radiologist Agnes must take care of a flat. Without her family knowing about it, she visits this flat regularly and begins a parallel life. One day she falls asleep there. When she wakes, a man lies beside her in the bed.",1h 44min,Die Besucherin
770,"5,9",['Jun Lana'],DESCONOCIDO,"Mira survives a car accident, and awakens without a memory of her past. As she is regaining pieces of her life with husband Paul and blind daughter Sophie, her business associate Dave convinced her to leave her husband as what she promised her before the accident. However, the situations go more weird as strange things start to occur in her home. Mira is forced to con... Leer todo",1h 35min,Mag-ingat ka sa... Kulam
771,"6,3",['Edoardo Winspeare'],"['Edoardo Winspeare', 'Andrea Piva', 'Alessandro Valenti']","A well known judge comes back to his native region, Salentino in the South of Italy, to find out that his old friend is dead and the woman he loved is now working for a crime organization. In such a context, the triggering of tragedy is almost inevitable.",1h 46min,Galantuomini
772,"4,7",['Bryan Goeres'],DESCONOCIDO,"Europol Agent Tom Brindle (Timothy Hutton) is called to Barcelona, Spain, to track down the notorious serial killer known as Pygmalion.",1h 40min,Reflections
773,"5,5",['Rodolfo Galindo'],DESCONOCIDO,,1h 33min,Pamela por amor
774,"7,0",['René Vilbre'],"['Sass Henno', 'Ilmar Raag']",A 17-year-old boy becomes a drug dealer and the decision that draws him into causes turbulent events he can't control.,1h 35min,Mina olin siin
775,"5,1",['Dave Moody'],DESCONOCIDO,"Imagine The Monkees meet modern praise and worship music. Add a dash of realism and drama, and you've got Praise Band. The funny, yet touching story of one band's efforts in a small town church. Through their growing music ministry, the band not only reaches out to their community, but also grows in their own individual walk with God. Matt Young, the new worship leade... Leer todo",1h 45min,Praise Band: The Movie
776,"5,9",['Adrian Vitoria'],"['Ian Brady', 'Kevin Sampson', 'Adrian Vitoria']","As a major heist approaches and with betrayal all around him, a respected crime boss has to summon all his street nous and killer instinct as he fights for survival.",2h 3min,Instinto Asesino
777,--,['Joanne Redfearn'],['Joanne Redfearn'],,--,Passiona
778,"7,1",['Rod Lurie'],['Rod Lurie'],Una reportera enfrenta una posible sentencia de cárcel por delatar a un agente de la CIA y negarse a revelar su fuente.,1h 48min,Nada más que la verdad
779,"6,4",['Philippe Garrel'],"['Philippe Garrel', 'Marc Cholodenko', 'Arlette Langmann']","A celebrity is caught by her husband with a young lover. She ends the relationship, but slowly goes insane.",1h 46min,La frontière de l'aube
780,"5,1",['Mike Figgis'],['Mike Figgis'],A British car racer meets a suicidal woman while in Istanbul for the Gumball Rally.,1h 15min,Love Live Long
781,"6,8",['Simon Staho'],"['Peter Asmussen', 'Simon Staho']","Two couples, old friends, end up in a heated debate over adultery at a dinner party.",1h 35min,Himlens hjärta
782,"6,2",['Marco Tullio Giordana'],"['Marco Tullio Giordana', 'Leone Colonna', 'Enzo Ungari']","The story of rising, fancy life and falling of Osvaldo Valenti and Luisa Ferida, two of the stars of the Italian cinema during the Fascism period of Italy.",2h 28min,Sanguepazzo
783,"4,8",['Dusan Rapos'],['Lubomir Slivka'],"The film Cinka Panna presents the destiny of the most famous of Gypsy primadonnas, who lived in Hungary in the 18th century. Her exceptionally interesting, colorful and emotionally strained life metaphorically points out the generally actual topic, which is the fight for recognition and a place in the world.",2h 2min,Cinka Panna
784,"5,2",['Sergio Rubini'],"['Carla Cavalluzzi', 'Angelo Pasquini', 'Sergio Rubini']",,1h 50min,Miradas de amor (Colpo d'occhio)
785,--,['Lisa Ebersole'],['Lisa Ebersole'],This after-hours party is rocked when a husband comes home to find his wife dancing with a handsome black stranger.,--,Brother
786,"5,9",['Amanda Gusack'],['Amanda Gusack'],The story follows a young woman as she's put through a psychological journey under the thumb of a mysterious figure who suspects her husband of stealing millions from a crime syndicate.,1h 38min,Traicionada
787,"2,6",['Robert Stephens'],['Robert Stephens'],"A mysterious group known as ""The Twelve"" makes war with the Grigori...fallen angels who walk the earth. House of Fallen is loosely based on the Book of Enoch.",1h 35min,House of Fallen
788,"7,8",['Rachid Ferchiou'],['Rachid Ferchiou'],"Farés a taxi driver, the happiest man in the world brings his wife Fatma home from the clinic after having their first born son, but fate decides otherwise when he picks up a mysterious passenger.",1h 33min,Al Hadetha
789,"6,3",['Atom Egoyan'],['Atom Egoyan'],"Un chico de secundaria cuenta la historia de su familia alrededor de noticias sobre terrorismo, y luego lo publica en Internet.",1h 41min,Adoration
790,"6,9",['Paolo Virzì'],"['Francesco Bruni', 'Paolo Virzì', 'Michela Murgia']","A brilliant recent graduate struggles to find work. After falling into a babysitting job, she is introduced by the child's mother to the world of the international call center, its employees, and the fast pace that drives them.",1h 57min,Toda la vida por delante
791,"5,8",['Jobst Oetzmann'],"['Dirk Kurbjuweit', 'Jobst Oetzmann']","17-year-old Johann meets his new classmate Ludwig at school and becomes friends with him. They both develop a common hobby: two without. When one of the two rowers falls in love with the sister of the other, things escalate.",1h 30min,Zweier ohne
792,"6,1",['Amos Kollek'],['Amos Kollek'],,1h 40min,Restless
793,"4,4",['Emmanuel Bourdieu'],"['Emmanuel Bourdieu', 'Marcia Romano']","To free herself from the clutches of her bossy father, Pauline de Saché, a rich heiress, throws herself into the arms of François Lebrun, a humble employee. Once Pauline finds she is pregnant, André de Saché forces her to marry François, while the latter is given a promotion. But François is far from neutralized : after three months of marriage, he announces to Paulin... Leer todo",1h 36min,Intrusions
794,"4,6",['Dylan Pearce'],['Lewaa Nasserdeen'],"Josie Patterson is attempting to start her life over after a tragic incident changed the life she previously knew forever. She gets a job at a small town diner and attempts to establish new relationships. However, the shame over her past mistakes prevents her from getting close to anyone. Then, an unlikely friendship with a kind hearted co-worker, Mani, and a romance ... Leer todo",1h 26min,Baby Blues
795,"6,1",['José Antonio Quirós'],"['Ignacio del Moral', 'Dionisio Pérez', 'José Antonio Quirós']",Un escritor de viajes escocés se ve obligado a quedarse en un pueblo del valle del norte de España cuando su autocaravana se avería.,1h 36min,Cenizas del cielo
796,"6,0",['Christos Georgiou'],['Christos Georgiou'],"Who killed Zaharias? Awesome Officer Leonidas will find out, even if he has to question all the island.",1h 25min,Mikro eglima
797,"5,7",['Mircea Daneliuc'],DESCONOCIDO,Marilena a 40 yo Woman lives her life at maximum. She works in a furniture factory where she is sexually harassed by his boss. At home she has a new born child with the husband of her bet friend. Her lover is in Canada and he have no idea about the existence of the child. When he returns from Canada life of Marilena becomes a nightmare.,2h 7min,Marilena
798,"7,1",['Yuki Tanada'],['Yuki Tanada'],"A 21-year-old girl is released from prison, only to deal with the neighborhood gossip about her and family conflicts. She decides to save one million yen, move to where no one knows her and keep repeating the process.",2h 1min,Hyakuman-en to nigamushi onna
799,"6,5",['Cesar Apolinario'],DESCONOCIDO,"Cris and Jason are two policemen with two opposite personalities and philosophies-Cris is the epitome of the rare, near-extinct breed of honest cops while Jason is the basurero, the legman/front man who does the dirty work of his district's high officials. Despite their contrasting natures, the two forge an unlikely friendship during their Special Weapons And Tactics ... Leer todo",1h 50min,Banal
800,"5,7",['Agustín Díaz Yanes'],['Agustín Díaz Yanes'],"Cuatro mujeres planean un peligroso golpe contra una banda de narcotraficantes mexicanos. Motivados por la venganza, esta acción podría cambiar su suerte para siempre. Un guión de poder, lujuria y dinero.",2h 9min,Sólo quiero caminar
801,"6,9",['Rowan Joseph'],"['Bradley Rand Smith', 'Dalton Trumbo']","A filmed live theater performance starring Ben McKenzie of the Off-Broadway stage monologue adapted from Dalton Trumbo's classic anti-war novel. The story of a young American soldier hit by an artillery shell on the last day of the First World War. The film takes place in the mind of a quadruple amputee who has also lost his eyes, ears, nose, and mouth. Regaining cons... Leer todo",1h 15min,Johnny Got His Gun
802,"7,1",['Peter Coyote'],['Hira Ambrosino'],"Kira, an Asian-American woman, and Luke, an African-American man, work together as Vice Presidents of a Research firm. When their Caucasian boss, Jack, announces to them that one of them will be promoted to become Senior Vice President based on the presentation that needs to take place the following morning, Luke & Kira suddenly become at odds with each other. They le... Leer todo",--,Race
803,"4,7",['Boaz Yakin'],['Boaz Yakin'],El devastador legado de una relación entre una reclusa en un campo de concentración y un médico nazi se refleja en la vida de sus hijos.,1h 37min,Death in Love
804,"6,2",['Vito Rocco'],DESCONOCIDO,"A romantic comedy set in the world of battle re-enactments, about an irresponsible guy who has to shape up in order to win back his wife.",1h 32min,Faintheart
805,"1,9","['Tony Juneja', 'Tony']",DESCONOCIDO,"A colorful, energetic and humorous depiction of how globalization and technology have made the world a really small place.",2h,Hastey Hastey Follow Your Heart
806,"7,5",['Petr Zelenka'],"['Fyodor Dostoevsky', 'Evald Schorm', 'Petr Zelenka']","A film that examines the relationships between lives on both sides of the proscenium, Petr Zelenka's Karamazovi finds a Prague-based theatrical ensemble arriving in Krakow, Poland - where its members prepare to mount a stage production of Fyodor Dostoevsky's The Brothers Karamazov.",1h 50min,Karamazovi
807,"6,5",['Gerardo Naranjo'],['Gerardo Naranjo'],"Tale of a young couple who throw caution to the wind and set out in search of their true fate. Román is the son of a contemptible, right-leaning congressman. Recently enrolled in a new high school, the rebellious teen clumsily attempts to hang himself on-stage at the big talent show. Maru is the sole member of the audience to applaud, earning both students a day of de... Leer todo",1h 46min,Voy a explotar
808,"6,7",['Einar Thor'],['Einar Thor'],"Not expecting his son back today, Emil is brought to face his past, his family, his community, after he finds himself stuck upon the small mountain. This will be a day to remember.",1h 35min,Heiðin
809,"4,5",['Chee Keong Cheung'],"['Chee Keong Cheung', 'Oliver Morran']",It Is A 2008 Hong Kong British Action Martial Arts Film.,1h 35min,Bodyguard: A New Beginning
810,"7,7","['Angelica Page', 'Tony Torn']",['Angelica Page'],"Virginia embarks on a quest for freedom during the last explosive weekend of Coney Island's renowned amusement park. After the reappearance of her childhood sweetheart, Virginia discovers hidden truths about her boyfriend and her sexuality that will force her to abandon everything she's ever known to the wolf pack of developers buying up and tearing down the boardwalk... Leer todo",1h 43min,Lucky Days
811,"8,3",['Hee-chul Kwon'],['Hee-chul Kwon'],"Sam, at the age of 14, witnesses his parents' death in front of him. Before his parents kill each other, Sam's father throws a pan of boiling hot oil onto Sam's face which changes the course of his life. Sam struggles to survive with his half sister but happiness eludes him. Rather, his life is full of agony and difficulty. However, he experiences a surprise incident ... Leer todo",1h 49min,Secret Lover
812,"8,6",['Ali Kemal Guven'],['Ali Kemal Guven'],"Drama about the challenges of a young, homosexual couple in Istanbul.",--,Kraliçe Fabrika'da
813,"6,6",['Sébastien Rose'],"['Hubert-Yves Rose', 'Sébastien Rose']","A bloody drama and an apocalyptic vision of the universities, and more generally of Québec society.",1h 35min,Le banquet
814,"5,7",['Sandro Aguilar'],['Sandro Aguilar'],,1h 39min,A Zona
815,"6,9",['Jonathan Levine'],['Jonathan Levine'],"It's the summer of 1994, and the streets of New York are pulsing with hip-hop. Set against this backdrop, a lonely teenager named Luke Shapiro spends his last summer before university selling marijuana throughout New York City, trading it with his unorthodox psychotherapist for treatment, while having a crush on his stepdaughter.",1h 39min,The Wackness
816,"5,8",['Stephen Belber'],['Stephen Belber'],Una vendedora de arte itinerante intenta librarse del gerente de un motel que se enamora de ella y no la deja en paz.,1h 34min,Management (La novia de mis sueños)
817,"5,3",['Kathilynn Phillips'],['Kathilynn Phillips'],Six small town characters are trapped in the nightmare of crystal methamphetamine addiction and each must make the decision to escape the nightmare before their world implodes.,1h 35min,Chasing the White Dragon
818,"5,8",['Shawn Seet'],['Rai Fazio'],"This is a contemporary story set in Perth, Western Australia. Anthony Argo is a young Italian/Australian boxer, being pushed to the limit by his Sicilian father-trainer, Joe. Joe wants Anthony to achieve the success in the ring that he was denied as a young man. When Anthony meets Kate, he begins to see his life - and the role violence - in a different light. He loses... Leer todo",1h 45min,"Two Fists, One Heart"
819,"6,9",['Matthew Thompson'],"['Paula Barnes', 'Michael Müller', 'Matthew Thompson']","When their mother dies, Danny and Jack must fend for themselves. Danny escapes with sex, drugs and music and Jack turns a mannequin into a surrogate parent. Finally, they must come to terms with each other.",1h 26min,Dummy (1)
820,"3,2",['Brad T. Gottfred'],['Brad T. Gottfred'],"ORGIES AND THE MEANING OF LIFE is an eccentric and exciting film illuminating the inner and outer life of Baxter Goode, a man trying to find an ending to his book (about a sex obsessed stick figure searching for a portal to the three dimensional world) even as his father, a best selling Christian author, tries to stop him. His life is further complicated by his search... Leer todo",1h 30min,Orgies and the Meaning of Life
821,"6,0",['Christopher R. Watson'],['Daniel Frisch'],A rag-tag group of children at a sleep-away camp help their counselor overcome a personal crisis.,1h 30min,La tribu del arcoiris
822,"6,0",['Attila Till'],['Attila Till'],"A collage of human fates, where all shown characters are suffering from panic attacks. Stories like a policeman who is willing to come out or a young business woman who achieved her life goals too early.",1h 34min,Pánik
823,"6,7",['Jonathan Demme'],['Jenny Lumet'],"Una joven que ha estado entrando y saliendo de rehabilitación durante los últimos diez años, vuelve a casa durante el fin de semana para la boda de su hermana.",1h 53min,La boda de Rachel
824,"6,6",['Óscar Campo'],['Óscar Campo'],"José, a systems engineer discovers in his skin the signs of 'lytomiasis' a non yet classified mysterious disease where the body is totally covered by a second skin of voracious bacteria. Horrified José discovers 'replicas' of himself, as if his burst sick ego had multiplied itself ad infinitum. All the replicas are infected with the same virus and equally intent on ... Leer todo",1h 23min,Yo soy otro
825,"6,7",['Nash Edgerton'],DESCONOCIDO,La vida de un hombre comienza a desmoronarse cuando su amante le trae una bolsa de dinero en efectivo.,1h 45min,The Square
826,"6,0",['Jan Verheyen'],"['Bram Renders', 'Tom Naegels']","Tom, a young and idealistic left wing journalist, is about to settle with his girl friend when his life and views get shaken up by the young and beautiful Pakistani refugee Nadia. At work his ideals are more and more confronted with the harsh reality of modern urban society, while his flamboyant grandfather fights his last personal battle - a battle for his right to d... Leer todo",1h 50min,Los
827,"5,7","['Scott McGehee', 'David Siegel']","['Scott McGehee', 'David Siegel']","Una joven pareja, enamorada y enfrentándose a una decisión que cambia su vida, encuentran un 4 de julio aparentemente ordinario por el lanzamiento de una moneda en el puente de Brooklyn.",1h 41min,Uncertainty
828,"5,5",['Yukihiko Tsutsumi'],['Masahiko Kawahara'],,1h 40min,Ginmaku ban Sushi ôji!: Nyûyôku e iku
829,"7,2",['Terisa Greenan'],"['Scott Campbell', 'Terisa Greenan']","50-year-old Alan Fletcher flirts alternately with his former high school teacher, the teen girl who lives across the hall, and the mystery girl in the window across the courtyard.",1h 56min,Miss Shellagh's Miniskirt
830,"7,6",['Phillip Roebuck'],['Phillip Roebuck'],A troubled family uncovers the secrets of their father's tragic past in a remote Oregon ghost town.,1h 30min,Shaniko
831,"7,9",['Kore-eda Hirokazu'],DESCONOCIDO,Una familia se reúne para un ritual conmemorativo cuya naturaleza solo se aclara gradualmente.,1h 55min,Still Walking
832,"7,1",['Robert A. Johnson'],['Daniel Chavez'],"When a woman loses her husband in a car accident that was possibly a suicide, her previously peaceful life is sent into a tailspin: she is thrown out of her house and forced to move her two teenagers into the projects. Broke and devastated, she turns to the local church, where she reconnects with her faith in God and finds empathetic individuals who help get her throu... Leer todo",1h 52min,Jada
833,--,['Delyth Jones'],['Delyth Jones'],"This is the story of Jane Jones, a soap opera writer who finds herself caught in a world devoid of truth, and it is hilarious!",2h 44min,Cwcw
834,"6,6",['Robert Jan Westdijk'],['Robert Jan Westdijk'],In his new film a young director puts his girlfriend through a love test. By doing so he risks his real life relationship with her.,1h 27min,Het echte leven
835,"5,7",['Claude Meunier'],['Claude Meunier'],"Jean-Paul, a successful plastic surgeon, separates from his wife and he sees his life turn upside down when everyone in his family blame him for all their troubles.",1h 40min,Le grand départ
836,"6,6",['James Mottern'],['James Mottern'],"A trucker, leading a life free of depth and on the way to nowhere, is forced to make a decision about her aggressive loner 11-year-old son whom she openly deserted ten years previously.",1h 30min,Una ruta inesperada
837,"5,2",['Oliver Paulus'],"['Stefan Hillebrand', 'Oliver Paulus']",An East Indian chef falls in love with the fiancee of his new boss.,1h 40min,Tandoori Love
838,"5,9",['Anna Novion'],"['Béatrice Colombier', 'Anna Novion', 'Mathieu Robin']","Every year, Albert buys his daughter an initiatory journey to a European country. For her 17th birthday he chooses a trip to Sweden to look for a Viking's treasure. When they arrive in the rented house, it is occupied by Anika and Christine, forcing them into an unusual cohabitation.",1h 24min,Les grandes personnes
839,"7,4",['Beatriz Flores Silva'],"['Beatriz Flores Silva', 'János Kovácsi']",,2h 3min,Masangeles
840,"3,3",['Atul Agnihotri'],DESCONOCIDO,Call-center workers receive a phone call from God.,2h 9min,Hello
841,"5,1",['Geoffrey Enthoven'],"['Jacques Boon', 'Geoffrey Enthoven', 'Mariano Vanhoof']","Martin is a successful man with a well-paying job in a pharmaceutical company. He lives with his family in an upscale neighborhood of a Belgian city, and is already making plans for another home in Toscana, Italy. However, very soon after becoming the victim of an embezzlement scandal, everything starts to take a turn for the worst. Martin will soon be involved in a s... Leer todo",1h 35min,Happy Together
842,"6,7",['Henrik Ruben Genz'],"['Henrik Ruben Genz', 'Dunja Gry Jensen', 'Erling Jepsen']",Un thriller sobre un policía de Copenhague que se muda a un pequeño pueblo después de sufrir una crisis nerviosa.,1h 39min,Frygtelig lykkelig
843,"6,1",['Sheng Ding'],"['Sheng Ding', 'Jing Wong']","Lao San is a young veteran high in Kungfu power but low in intelligence. After landing on a job as a body guard for a wealthy antique collector, Lao San finds out his boss's plot to rob the National Art Museum.",1h 35min,Ying han
844,"7,3",['D.J. Paul'],DESCONOCIDO,"Just when they think the Army can't screw with them any more, four U.S. Army Reservists are sent on a meaningless mission guarding a radio tower on a barren patch of desert in American-occupied Afghanistan. Dying of boredom rather than enemy fire, the soldiers occupy themselves as best they can with pranks, poker, and occasionally shooting at each other. The monoton... Leer todo",1h 31min,B.O.H.I.C.A.
845,"7,5",['Zhanjun An'],['Zhifu Niu'],"A touching contemporary drama about the emerging Chinese middle class: When his unhappy wife leaves for a month of corporate training, a struggling young father loses his job, learns to cope with their 7 year old son, and finds unlikely salvation in the form of a cake delivery job that allows him to find his real talent and reunite with his estranged wife.",1h 30min,Hutong Days
846,"6,3",['Panos Karkanevatos'],['Panos Karkanevatos'],"Una joven greco-americana residente en Nueva York regresa a la isla de origen, en busca de la verdad sobre el pasado de su madre y la identidad de su verdadero padre.",1h 40min,"Kala krymmena mystika, Athanasia"
847,"6,5",['Dylan Reynolds'],['Dylan Reynolds'],A story about a man recently released from prison who is trying to re-connect with his estranged son and girlfriend.,1h 38min,Chain Link
848,"6,8",['Annemarie Jacir'],['Annemarie Jacir'],A romantic drama about a working-class woman and her experiences traveling back home.,1h 49min,La sal de este mar
849,"8,5","['Sheila Brothers', 'R.R. Gee']","['Sheila Brothers', 'Roxanne Marchand']",A man goes back in time to confront his younger self in order to straighten out his life.,--,Undoing Time
850,"7,9",['Mark Atienza'],['Mark Atienza'],"""Here is to friends."" As Terry, Jensen and Will raise their glasses in the air and toast something many take for granted, friendship. Rounds follows these three, each on a private quest to find what friendship means to each other, where instant attractions, casual betrayals and an innocent glance can test that very thing. Hollywood's rock and roll nights and coffee ho... Leer todo",1h 47min,Rounds
851,"6,5","['Gary Cook', 'T.C. Christensen']",['Gary Cook'],"Before her death, Emma reflects on her life; beginning with her childhood, up through her final years in Nauvoo. Based on the life of Emma Hale Smith.",1h 38min,Emma Smith: My Story
852,"9,0","['Susan Boyer', 'Wayne Boyer']","['Susan Boyer', 'Wayne Boyer']",A dark comedy/drama about a daughter struggling with her mothers rapid descent into Alzheimers.,1h 50min,Not Fade Away
853,"5,6",['Fred Durst'],['Nick Santora'],"La historia real de Jasmine Plummer que, a los once años, se convirtió en la primera mujer en jugar en el torneo de fútbol Pop Warner en sus 56 años de historia.",1h 34min,The Longshots
854,"4,9",['Kim Hae-gon'],['Min Kang'],"Four friends bound by destiny and unbeatable in the dark world. When a casino attack goes wrong as a result of betrayal, fate turns them into enemies. Now, forced to aim the gun at each other's hearts, their unavoidable battle begins.",2h 3min,Sookmyeong
855,"7,4",['Attila Gigor'],['Attila Gigor'],"Badly needing money for the treatment of his ill mother, pathologist Tibor Malkáv accepts the proposition of a stranger to murder someone he doesn't know a thing about.",1h 47min,A nyomozó
856,"6,0",['Josiane Balasko'],DESCONOCIDO,A married construction worker leads a double life as a male prostitute serving rich ladies.,1h 44min,La clienta
857,"7,4",['Fatmir Koçi'],"['Ismail Kadare', 'Fatmir Koçi']",A young man is searching for the war to free his country and establish freedom. Instead of war he finds the love of his life.,1h 44min,Time of the Comet
858,"4,4",['Anne-Sophie Dutoit'],['Anne-Sophie Dutoit'],"The story of two teens, Cassandra and Lucas, as they get involved in a timeless love story against many odds.",1h 28min,Faded Memories
859,"6,4",['József Sipos'],"['Francisco Gózon', 'Sándor Márai', 'József Sipos']","Twenty years after their last meeting, a lonely woman is reunited with a man who broke her heart, stole her money and escaped with her sister.",1h 30min,Eszter hagyatéka
860,"7,2",['Mauro Lima'],"['Guilherme Fiúza', 'Mariza Leão', 'Mauro Lima']","The true story of João Guilherme Estrella (""Johnny""), a young middle-class bon vivant who became a big-time cocaine dealer in Rio de Janeiro in the early 1990s.",2h 4min,Meu Nome Não é Johnny
861,"6,8",['Vincent Ward'],"['Vincent Ward', 'Alison Carter', 'Louis Nowra']","Puhi was chosen at age 12 by the great Tuhoe prophet Rua Kenana to marry his son, Whatu, and goes on to have an extraordinary life of hardship and wonder showing her fortitude through life and death struggles, walking between spirit and real world, as she bears and loses all of her thirteen children but one. ""Rain of the Children"" is a dramatic documentary in which fi... Leer todo",1h 38min,Rain of the Children
862,"6,0",['Gen Takahashi'],DESCONOCIDO,Morino and Kamiyama share a morbid fascination with cruelty and murder in this horror. Together they track down a brutal serial killer to find the latest two victims - not necessarily to bring the killer to justice but to inspect their handiwork...,1h 35min,Goth
863,"6,4",['Paul Gross'],['Paul Gross'],"Las vidas de un veterano atormentado, su novia enfermera y un niño ingenuo se cruzan primero en Alberta y después en Bélgica durante la sangrienta batalla de Passchendaele en la Primera Guerra Mundial.",1h 54min,La batalla de Passchendaele
864,"8,5",['Sebastian Mantilla'],"['Sebastian Mantilla', 'Bianca Smanio']","The last day of the Spanish redeployment in the Iraq war, a Spanish soldier gets trapped in an ambush, leading her to fight a new war.",1h 29min,Next to Babilonia
865,"6,5",['Vincent Garenq'],['Vincent Garenq'],"Emmanuel y Philippe son la pareja perfecta. Philippe no quiere hijos, pero Emmanuel decide que la paternidad es esencial para él, aunque tenga que arriesgar su relación.",1h 33min,Como los demás
866,--,['Florin Calin'],DESCONOCIDO,,47min,Christian
867,"6,0",['Peter Paige'],['Kevin Sheridan'],"Andrew Dayton, age 18, is a smart but invisible high-school senior in small-town Barstow, CA.",1h 25min,Leaving Barstow
868,"6,8",['Alfred Robbins'],['Alfred Robbins'],"Kyle is the art director at the High Museum in Atlanta Georgia. He wants two things in life, a male child and a van Gogh painting valued at 275,000. His wife Brandy cannot conceive so he plans a camping trip where he will have her killed and hung to make it look like a racially motivated killing so he can collect the 500,00 insurance policy which will enable him to ge... Leer todo",1h 21min,Grapes on a Vine
869,"5,8",['Johnny Kevorkian'],"['Johnny Kevorkian', 'Neil Murphy']","Following the disappearance of his younger brother Tom, Matthew Ryan tries to put his life and sanity back together. However the past keeps coming back to haunt him.",1h 36min,The Disappeared
870,"7,0",['Ben Sombogaart'],['Marieke van der Pol'],"A romantic drama that charts the lives of three women from different backgrounds, forever changed when they emigrate to New Zealand as war brides.",2h 10min,Bride Flight
871,"6,8",['Devon Lyon'],"['Mark Anderson', 'Anthony Pierce']","Click, click..who's there? What's real and what's not? A young girl, a boy with desires, a restless wife. Three lives collide exposing the dark underbelly of the Net. Where do you run when life disappoints you?",1h 40min,A/S/L: Age Sex Location
