,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
821,8.7,['Daniel Hernández Torrado'],DESCONOCIDO,"A young man accompanies his mother to a nursing home where he meets don Manuel, a World War II veteran.",--,The 9
822,7.1,DESCONOCIDO,"['Herry B. Arissa', 'Anggy Umbara']","Raka (Pandji Pragiwaksono) is now trapped in an online taxi with Gani (Donny Alamsyah), a fugitive who just escaped from prison. Both of them must go through a journey full of comedy action and unexpected situations.",1h 31m,Insya Allah Sah 2
823,5.2,['Carlos Alba'],DESCONOCIDO,"A typical shopping day turns into a nightmare for Camila when an organized band of kidnappers sequester her. Things get complicated for the mercenaries that control the city after Diego, Camila's husband attempts to rescue her. In a violent persecution, Diego must risk everything in order to free his beloved wife.",1h 30m,Secuestro
824,3.0,['Youreka'],DESCONOCIDO,,--,Kattu Paya Sir Intha Kaali
825,4.6,['Sriwass'],"['Sai Madhav Burra', 'Sriwass']","When a criminal gang slaughters an entire family, the baby survives. He is taken in by a family and the forces of nature work together to bring him face to face with the gang again when he grows up.",2h 46m,Saakshyam
826,--,['Mario Mandujano'],DESCONOCIDO,"A controversial group of residents from what is called Tierra Caliente, in the state of Michoacan, have abandoned their profession and their anonymity to find a new calling and turn to self-vindication, forced by deep convictions and the need to rescue their land from the law of the land, imposed by most feared criminal group of our country: Los Caballeros Templarios.... Read all",1h 30m,Lawless
827,5.8,['Richard Somes'],DESCONOCIDO,A stuntwoman and her friends must escape from a bloody fight after they realized that the gang they joined in were a group of kids as bait.,1h 45m,We Will Not Die Tonight
828,5.9,['Çagri Bayrakli'],DESCONOCIDO,,1h 33m,Istanbul Muhafizlari: Ab-i Hayat Çesmesi
829,7.9,['Max Porter'],DESCONOCIDO,Collective screening of the Academy Award nominated short films from the Live Action category for 2018.,1h 36m,The Oscar Nominated Short Films 2018: Live Action
830,--,['Ahmad Hajji'],DESCONOCIDO,"A group of youth tries to fix their problems and reach to their goals but that creates even bigger problem, which leads them to a dead end. At this dead end, they realize that family is everything.",--,Nashi and Mira
831,3.0,['Sam Qualiana'],DESCONOCIDO,"In the post-apocalyptic future, the world is at war. The newly instated Soviet Russian Army has invaded the USA with the assistance of an evil German scientist who has created an army of super human soldiers, half-man and half-shark.",1h 22m,Post Apocalyptic Commando Shark
832,5.7,['Çagatay Tosun'],DESCONOCIDO,The national struggle of two soldiers for the homeland.,1h 49m,To Die For
833,3.9,['Jithin Jithu'],DESCONOCIDO,Kala Viplavam Pranayam is a story of four school friends trying to figure out their interests and options after school.,2h 1m,Kala Viplavam Pranayam
834,5.9,['Julien Leclercq'],"['Jérémie Guez', 'Julien Leclercq']","A nightclub bouncer in his fifties who's taken punches, literally and figuratively, struggles to raise his 8-year-old daughter.",1h 34m,The Bouncer
835,--,['Johnny John'],"['Minh Hien', 'Johnny John']","After T's amnesia treatment, J discovers that B Guy is still alive and he is planning to bring the world into the dark. J and the team must stop them before colliding with the second Earth.",--,OB Movie: Go To The Dark
836,5.3,['Anil Srikantam'],DESCONOCIDO,"Nishith, who suffers from a sleeping disorder, and desperate for work, becomes a crime reporter at night.",2h 6m,Idam Jagath
837,5.4,['Dmitriy Tyurin'],DESCONOCIDO,Michael's perfect life changes dramatically when he discovers a portal which allows him to travel in time. He travels back to the World War II to go through the quest of time and find his one and only beloved.,1h 38m,Frontier
838,--,['Dr. Z'],DESCONOCIDO,"Synopsis: In this feature, Dr. Z plays two lead roles. One as the mask hero and the other, as the comedic inspector. In this follow up sequel, the new Fire Monkey King makes a havoc of Hong Kong, as law enforcement closes in on him, he escapes to America and teams up with the comedic retired inspector and joins forces in his new investigative company. Here the dynamic... Read all",--,The Return of the Panther
839,3.7,['Robert Paschall Jr.'],DESCONOCIDO,A woman becomes increasingly aware of her fractured past as a corrupt organization closes in.,1h 30m,Segfault
840,6.4,['Tapan Vyas'],DESCONOCIDO,"Jay, Jhanvi, and Yogesh come to the aid of Sarita Ben, an old lady who owns a heritage property - a lodge, when an MNC wants to buy her property, leaving several people homeless. The MNC joins hands with a local goon to evacuate the place but the three youngsters fight against these powerful people. Will they be successful in their mission and save the lodge from bein... Read all",2h 2m,Mijaaj
841,--,DESCONOCIDO,DESCONOCIDO,,--,Cartel De Akilo
842,4.9,['Orson Oblowitz'],DESCONOCIDO,Two young couples rent a Mojave desert luxury house for a weekend of fun and coke. The doorbell rings and the body count begins.,1h 28m,Trespassers
843,5.0,['Anup Bhandari'],DESCONOCIDO,It's a story of a Bus traveling from Rigalore(an imaginary place in malnad region of karnataka) to Chennai via Bengaluru. The journey has the hero and heroine occupying it and well accompanied by fellow passengers. The love between the hero and heroine starts blossoming with the present happenings and the memories of past with a few hiccups in the journey. There's ano... Read all,2h 19m,Rajaratha
844,--,['Jack HF'],"['Josh Brown', 'Jack HF']",,--,Public Servants
845,--,['Vimal Murugan'],DESCONOCIDO,,2h 16m,Vayakkattu Mappilai
846,8.7,['Nicolas James'],DESCONOCIDO,"An ex-detective, a deadly child, two dim-witted hit-men, and a captive all cross paths with one mysterious assassin corporation.",1h 41m,A Family of Killers
847,7.3,['Doug Murphy'],DESCONOCIDO,"A decade after a tragic mistake, Chas Chandler and occult investigator John Constantine set out to cure Chas's daughter, Trish, from a demonically induced coma.",1h 30m,Constantine: City of Demons - The Movie
848,6.5,['Robby Sparks'],"['Terry Cronin', 'Robby Sparks']","A man is thrust back in time, where he is expected to compete in a Medieval gladiatorial event.",--,O Holy Knight
849,5.6,['Aleksandr Aravin'],DESCONOCIDO,"The ruthless extremist Bazgaev responsible for terrorist attacks which lead to deaths of hundreds of civilians, among them school children, is planning new actions. A group of security officers is to track and destroy him.",1h 36m,Reshenie o likvidatsii
850,--,['Eric Hackler'],DESCONOCIDO,,--,Pieces of Osiris
851,7.6,['Vipul Sharma'],DESCONOCIDO,"Ratanpur is a nail-biting Gujarati thriller where the protagonist, an IPS officer recently posted in the village of Ratanpur, is faced with his life's toughest challenge - a murder that will change his life forever.",2h 11m,Ratanpur
852,--,DESCONOCIDO,"['Yoav Arazi', 'Guy Meirson', 'Oded Shachar']",A abandonment story of kibbutz Saar-Hagolan in the Israeli Independence war.,1h 20m,Bravery
853,2.4,['Cecily Fay'],DESCONOCIDO,"Set on the planet Draiga, this steampunk action film features world-class female martial artists and follows Azura as she tries save her dying race.",1h 36m,Babes with Blades
854,--,['Giridhar Gopal'],DESCONOCIDO,"Divya Mani is the story about an ordinary person Naamalu (Suresh Kamal) who becomes extraordinary by the possession of Divyamani, a divine gem. The journey of him finding the gem forms the essence of the story.",1h 41m,Divya Mani
855,5.3,['Upendra Madhav'],"['Upendra Madhav', 'Varma Praveen']",An intelligent youngster is faced with a situation to win in the state legislative assembly elections in order to win the approval of his father-in-law.,2h 10m,MLA
856,--,['Achyut Prashast Singh'],DESCONOCIDO,A nearly-reformed psychopathic shooter with a history of violence is assigned to hunt down a psychopathic killer who's on the run and plans to flee the country.,1h,Re HaiVaan
857,5.9,['Gakuryû Ishii'],"['Kankurô Kudô', 'Kou Machida']","In search of employment and a permanent position and having committed murder the ronin Kake Junoshin tells the Kurokaze ('black wave') Han clan that a religious cult is aiming for their destruction. This gets him in, but he is soon disproved and arrested. Given the death sentence and awaiting death he has to be quick on his feet and figure out a way to get himself out... Read all",2h 10m,Punk Samurai Slash Down
858,5.0,['Len Kabasinski'],DESCONOCIDO,"A desperate family has exhausted all avenue's to save their gravely ill young child... except one. They seek help from a relic hunter to track down ""Buddah's Tooth"", which is believed to have supernatural healing powers.",1h 24m,Challenge of Five Gauntlets
859,2.4,['Achyut Prashast Singh'],DESCONOCIDO,"After being turned down by the authorities, a young man aspiring to be a spy uses his intellect to kill an unknown enemy who is a threat to his city.",--,Battlefield Enforcement
860,4.7,['Dennis L. Reed II'],DESCONOCIDO,"When Maria unknowingly falls for the man that killed the love of her life, all hell breaks loose.",1h 36m,First Lady
861,7.9,DESCONOCIDO,"['Kiran Kaverappa', 'Suri', 'Maasthi Upparahalli']",Duniya Soori's Tagaru takes us on a bloody ride through the dark underbelly of the underworld and their clash against the police.,2h 9m,Tagaru
862,--,['Rixxo Xové'],DESCONOCIDO,"The Year to Celebrate. The Year Of 2018 Coming to An End. Everyrhing Changed And Finally Happened. Arrived In Phoenix Arizona. Embraced Family And Christmas. The Dawn Of The New Year 2019. ""Literally"".",--,Celebrate
863,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt7228636
864,4.8,DESCONOCIDO,DESCONOCIDO,"A new drug is taking over the streets, coating them in blood, vomit, and other less savory fluids. The six eye-opening stories in this anthology reveal the truth about this new white menace.",1h 38m,Spunk's Not Dead
865,6.7,['George Anton'],"['George Anton', 'Fyodor Dostoevsky']","George Anton as Fyodor Dostoevsky validates his existence and protests the rambling memoirs of a bitter and isolated, Hollywood Filmmaker to stop the pain in his heart by fantasizing.",--,Goats from the Underground
866,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt8805486
867,6.5,['Philippe Lacheau'],DESCONOCIDO,"Nicky Larson, the best private investigator in the business, is called for a high-risk mission: to recover the perfume of Cupid, a perfume that would make irresistible the one who uses it.",1h 31m,City Hunter
868,3.6,['Nick Smith'],DESCONOCIDO,"Welcome to the Kershaw Institute, a rehabilitation center for highly trained spies & soldiers who have cracked on the battlefield. At Kershaw, they keep their skills honed and ready for war, with psychologist John Dance assessing their mental stability. He has to find out quick; his wife is on the board and in the line of fire.",1h 41m,Cold Soldiers
869,4.3,['Ponram'],DESCONOCIDO,A youngster who belongs to a royal family needs to play saviour to his villagers.,2h 38m,Seema Raja
870,5.1,['Yûki Kumagai'],DESCONOCIDO,"One day an idol is bitten by a zombie and before she is taken into custody, she runs away. She only has 72 hours left until she becomes one, so she tries to find the zombie serum, but high school girl zombie hunter and zombies attack her. Will she make it to the destination within the time limit?",1h 23m,Tokyo Living Dead Idol
871,--,DESCONOCIDO,DESCONOCIDO,"After years of protecting our freedoms, Velasquez and Dutch are back for one last mission. This time, the fate of the very Agency they serve is at stake.",--,The Best Movie Ever 4ever
872,7.1,['Sirithunga Perera'],DESCONOCIDO,"Drug lord Desmond aka Porisadaya comes out of prison to find his two young children separated and now grown up. The daughter Hailey is a police officer, and the son is part of a dangerous underworld gang. Hailey not knowing who her family is focused on getting rid of crime. This will eventually bring death to the family as the father will kill his own child in cold bl... Read all",1h 42m,Porisadaya
873,--,['Esses Tamás'],DESCONOCIDO,,1h 40m,A Hét Föben Járó Bünös
874,6.5,['Jake Castorena'],DESCONOCIDO,Batman teams up with the Scooby Doo gang when villains from both of their worlds unite to wreak havoc on the city.,1h 15m,Scooby-Doo & Batman: The Brave and the Bold
875,--,['Uzodinma Okpechi'],DESCONOCIDO,,--,Kamsi
876,7.2,['Bhaurao Nanasaheb Karhade'],DESCONOCIDO,"In an endeavor to convert the traditional business into a big one, ambitious Baban strives hard to fulfill his dreams of prosperity, but the circumstances lead him elsewhere, which in-turn gives rise to a storm.",2h,Baban
877,5.9,['Yitong Lu'],"['Yitong Lu', 'Shuang Qin']",A tattoo master has to join a gang conflict to save his daughter in 1935.,1h 44m,Invisible Tattoo
878,--,['Sandeep J.L.'],DESCONOCIDO,The law enforcement gets information from the intelligence about some terrorists involved in the Las Vegas blast and sets out to take them down.,--,Secret Intelligence
879,5.6,['Peter Mimi'],"['Mohamed El Sobky', 'Peter Mimi']",An Egyptian police officer named General Yousef al-Masri lives in Karamouz neighborhood in Alexandria. The film dates back to the reign of King Farouk before the 1952 revolution in the English occupation of Egypt.,1h 54m,No Surrender
880,6.8,['Rosshan Andrrews'],"['Bobby', 'Sanjay']","Dreaded by the rich and corrupt and revered by the poor and downtrodden, Kayamkulam Kochunni was a Robin Hood of sorts. Chronicles the life and times of the legendary 19th century highwayman, and how he rose from his humble beginnings.",2h 32m,Kayamkulam Kochunni
881,6.6,['Daisaku Kimura'],"['Rin Hamuro', 'Takashi Koizumi']","Driven away by a corruption scandal, a samurai returns years later, causing consternation among both the guilty and the innocent.",1h 51m,Samurai's Promise
