,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
797,"4,5",['Ulyana Shilkina'],"['Egor Golovenkin', 'Ramil Yamaleyev']","Early 90s. The Cold War is over, but the Soviet military contingent serving in an unnamed African country is still unaware of this fact. To help a tribe next door to a Soviet military base, an warrant officer sends two soldiers to find a tractor to transport an elephant. Ordinary task (at first glance) turns into a inordinate wild adventure in the savanna.",1h 40min,Ekvator
798,"5,6",['Norman Thaddeus Vane'],['Norman Thaddeus Vane'],,1h 30min,You're So Dead
799,"6,2",['Sean Guess'],DESCONOCIDO,"At The Movies - It was 1990s, when multiplexes were the exception and not the rule and when smoking in the lobby wasn't a major crime. Four friends in their twenties play in Rush Tribute band (known for the song Tom Sawyer) and moonlight as ushers. Join them in their journey during an era of sex, drugs and rock n' roll - when playing it safe wasn't an option.",1h 29min,At the Movies
800,"5,1",['Olivier Baroux'],"['Olivier Baroux', 'Jean-Paul Bathany', 'Michel Delgado']","Alex and Laetitia appear to make perfect couple. But, as much as he loves his gorgeous fun-loving sweetheart, Alex isn't yet ready for her to move in with him.",1h 24min,"Ce soir, je dors chez toi"
801,"5,5",['Takuji Kitamura'],"['Tatsuhiko Takimoto', 'Hirotoshi Kobayashi']","Yosuke, a typical slacker kid dozing his way through school, showing nothing in the way of ambition as he quietly mulls over the death of a close friend the year before. He is clever enough and full of smart comments but just doesn't seem to see the point of much in life. That changes when he meets Eri by chance, late one night. She is a beautiful young girl, herself ... Leer todo",1h 49min,Negatibu happî chênsô ejji
802,"5,4",['Isabelle Mergault'],DESCONOCIDO,"Anne-Marie lives an easy life with Gilbert, a rich plastic surgeon: a beautiful house, a doggy, a cleaning lady, expensive furniture, the lot. Not so easy in fact when she thinks twice. She does not get on with her husband any longer. She gets on his nerves and he does not attract her any longer. She feels good only when she jogs on the beach and ... when she is the a... Leer todo",1h 33min,Por fin viuda
803,"6,7",['Farah Khan'],DESCONOCIDO,"Om, un joven artista de cine, se enamora de Shantipriya, una reconocida actriz, pero muere mientras intenta salvarla de un accidente de incendio. Treinta años después, renace y se propone vengar su muerte.",2h 42min,Om Shanti Om
804,"6,5","['Eric Ledgin', 'Stephen Schneider']","['Eric Ledgin', 'Stephen Schneider']","Days away from his Bar Mitzvah, Ernie Goldberg is trying to ""become a man"" with some help from his friends, his family, and a friendly phone sex operator. His father, Herman, is coming to grips with a cheating wife and a cranky dad. Will Ernie get laid? Will Herman? Only the Torah knows the answers. It will take He-Man and a deaf tupperware heiress to save the day.",1h 12min,Puberty: The Movie
805,"6,1",['Jesús Ponce'],['Jesús Ponce'],"Nandi, Grabi y Rober son tres treintañeros en paro que viven con sus madres. Pasan los días sentados en un banco esperando a que ocurra algo.",1h 46min,Déjate caer
806,"6,7","['Igor Buharov', 'Ivan Buharov']","['Igor Buharov', 'Ivan Buharov']",,1h 26min,Lassú tükör
807,"6,1",['Steve Binder'],"['Conor Lastowka', 'Michael J. Nelson', 'Sean Thomason']","Mike Nelson, Kevin Murphy, and Bill Corbett are here to try to make sense of the alarming characters and nightmarish performances that make up 'The Star Wars Holiday Special' from 1978.",--,Rifftrax: The Star Wars Holiday Special
808,"5,7",['Matthew Kohnen'],"['Matthew Kohnen', 'Sean Kohnen']","Turning the zombie film on its head, this film is an oddball comedy from the perspective of the brain munching monsters themselves.",1h 30min,Zombie Town
809,"7,4",['Topel Lee'],DESCONOCIDO,"A younger sister tries to ruin her brother's wedding for she knows that he will leave her alone after he marries his fiancee. She tries to concoct a scene by following her brother's pamamanhikan in the province, revealing further details about the woman's family.",1h 56min,My Kuya's Wedding
810,"1,0",DESCONOCIDO,DESCONOCIDO,,1h 28min,Konjaku monogatari: The new edition
811,"7,6",['Afdlin Shauki'],DESCONOCIDO,"Ramlee is a down and out Malay boy who can't seem to hold down a job, much to his mother's disappointment. Out of a job and out of money, he stumbles across a challenge by sushi restaurant owner Honda to ""eat all you can for free food - within a time limit"". Hungry and desperate, Ramlee attempts the challenge, and fails. In compensation, Honda lets Ramlee take a job a... Leer todo",2h 20min,Sumolah
812,"6,1","['Emanuele Barresi', 'Guglielmo Favilla', 'Alessandro Izzo']",DESCONOCIDO,,1h 34min,Non c'è più niente da fare
813,"4,9",['Roberto Artiagoitía'],"['Roberto Artiagoitía', 'Pablo Illanes']","Radio Corazón recreates Chile's most successful radio show of all time. Composed of 3 fun, sexy and romantic short films based on true stories as told by the show's listeners to ""Rumpy"", an unparalleled radio host.",1h 47min,Radio Corazón
814,"6,8","[""Leung Chun 'Samson' Chiu""]","['Yeung-Ping Sze', 'Kwun Hung Siu', ""Leung Chun 'Samson' Chiu""]",Tracing the life of a left-wing film projectionist and his family over 40 years of Hong Kong history.,1h 50min,Lo kong ching chuen
815,"6,7",['Christopher Burke'],"['Christopher Burke', 'Tommy Walsh']","In the far-reaching labyrinth of the New York City streets, life can be tough. Especially if you're not exactly sure where you fit in. Meet Charles Pavolski, just another Polack from Jersey, whose greatest achievement was 4th place in the potato sack race finals at Seashore Day Camp. Age 9. On the brink of a network deal, life finally seems to be falling into place fo... Leer todo",1h 22min,Shooting Johnson Roebling
816,"7,5",['Eran Kolirin'],['Eran Kolirin'],"Un grupo de miembros de la fuerza policial egipcia se dirige a Israel para tocar en la ceremonia inaugural de un centro de artes árabes, solo para encontrarse perdidos en la ciudad equivocada.",1h 27min,La banda nos visita
817,--,DESCONOCIDO,['Jürgen G.H. Hoppmann'],"A downright untruthful affair... But what's going on in most people's minds when seeing this movie is: What on earth is it all about? What about if the Euro is ruled by some curious esoteric freaks with the big moneys in their hands? And what, if the coin would be a symbol for the twelve stars and so on? Maybe you think, our conspiracy story concerning the Euro is a l... Leer todo",1h 30min,AstroEuros
818,"4,6",['Rolands Kalnins'],['Janis Jurkans'],An ironically romantic tale of a man who strives to live for real seeing the taste of life in love.,1h 16min,Rugtais vins
819,"8,1",['Radha Mohan'],"['Radha Mohan', 'Viji', 'Vijie']",A musician's love towards a stubborn deaf woman makes her eventually realize that there is more to her life than she previously thought.,2h 35min,Mozhi
820,"5,5",['Robert Lillhonga'],['Robert Lillhonga'],"The gloomy, hate-filled lives of a group of teenage guys in the south of Sweden suddenly turn around when one of the guys' hippie-like cousin shows up.",1h 22min,Hata Göteborg
821,"6,4",['Bernd Böhlich'],['Bernd Böhlich'],"The upholsterer Hans Moll and his wife, the television announcer Mrs. Wellinek and her husband, as well as the German-Russian Jewgenia have a lot of things that one needs to live: food, drink, an apartment. What they don't have is work.",1h 34min,Du bist nicht allein
822,"4,7",['Joshiy'],"['Udaykrishnan', 'Siby K. Thomas']","Gokul Das, an ex-gangster tries to make a living by becoming the driver of a millionaire, whose daughter, Priya is the target of some killers. Das tries to save Priya, but things are not what they seem to appear.",--,July 4
823,"5,1",['Sundardas'],['T.A. Razak'],,--,Aakasham
824,"5,9",['Po-Cheung Lee'],"['Chi-Keung Fung', 'Dik-man Lai']","SINGLE BLOG chronicles the ups and downs of three single Hong Kong women who live together. Kitty (Rain Li) must overcome depression and loneliness after breaking up with her adulterous boyfriend; she gets some much-needed ""girl power"" help from her promiscuous roommate Vivian (Jo Koo). With laugh-out-loud dialogue, SINGLE BLOG is a light-hearted yet meaningful spin o... Leer todo",1h 28min,Dan sun bo lok
825,"8,6",['Steve Kopera'],['Rob Hess'],"Clarence lives a solitary existence. He has his job, his one friend, and his lifelong secret - a third eye that sees the truth. Hiding his eye from the rest of the world is not really a problem, until Eustice, his mailperson and a loner in her own right, comes along. Eustice and Clarence quickly prove to be a perfect if odd couple. But who could possibly want to be wi... Leer todo",1h 18min,How Clarence Became Truly Normal
826,"6,2",['Francis Meletzky'],['Elke Rössler'],"Three different sisters, Iris, Anne and Marianne, get together to celebrate the birthday of their alcoholic mother Silvia.",1h 30min,Frei nach Plan
827,"6,8",['Takahiro Imamura'],"['Eiichirô Oda', 'Hirohiko Uesaka']","A re-telling of the Alabaster Arc from One Piece (TV). Luffy and his crew come to rescue a land in the midst of a civil war, due to a powerful devil fruit user.",1h 30min,One Piece: La saga de Arabasta - Los piratas y la princesa del desierto
828,"5,8",['Jose Javier Reyes'],['Jose Javier Reyes'],"After 10 years working as a supervisor for an oil-drilling firm in Saudi Arabia, Oca returns to the Philippines to visit his family.",1h 40min,Katas ng Saudi
829,"6,8",['Han Jae-rim'],"['Han Jae-rim', 'Ji-won Lee']","A light hearted action noir about a part time gangster who tries to be a full time daddy and wants to live a peaceful life with his family despite of being in trouble almost all the time, due to his profession.",1h 49min,Uahan segye
830,"5,9",['Glenn Gaylord'],['Glenn Gaylord'],,1h 10min,Lez Be Friends
831,"3,6",['Sameh Abdulaziz'],"['Mohamed Al Nabawy', 'Sameh Ser El Khetm', 'Walid Seif']","Captain shibl is in charge of protection of the famous 4 cats music group while they are giving a concert in Cairo, but when they become the only witness for a crime, Captain Shibl does his best to protect them from being killed by the gang leadinh him to ke the four cats to his own house an disguise them in other dress so the look like normal non celebrity people.",1h 45min,Asad wa Arba Qutat
832,"6,1","['Vinnie Angel', ""James D'Angelo"", 'Arthur Wilinski']","['Vinnie Angel', ""James D'Angelo"", 'Arthur Wilinski']","Living on the outer boundaries of society, the eponymous orange thief and some other country-wise ruffians steal fruit for sustenance, sale, and the sheer excitement of courting danger. After the thief ends up in a Sicilian jail, his life takes an unexpected turn when his bunkmate promises him a deal.",1h 24min,The Orange Thief
833,"6,3",['Aleksey Muradov'],['Valentin Chernykh'],"The night shift that received the victim, consisting of the doctor Larissa and nurses Vera, Marina and Lyubasha, immediately thinks about the chance that may have fallen to the lot of one of them - young, beautiful, but unsettled women.",1h 37min,Nochnye syostry
834,"6,7",['Rob Benica'],"['Rob Benica', 'Brad Lambert', 'Kristian Perry']","After learning that her office crush is a member of has-been rock-star Mark Marvel's fan club, Gleleanor runs for fan club president to get noticed.",1h 30min,Got My Eye on You
835,"7,8",['Marcos Jorge'],DESCONOCIDO,"In the great restaurant of life, there are those who eat and those who get eaten. Raimundo Nonato finds an alternative way, a life of his own: he cooks in order to survive and find a place in society. He arrives in town without a penny in his pockets and starts working as help in a decadent bar, a nasty place, lost amid the urban desert. He sleeps in the storage room ... Leer todo",1h 53min,Estômago
836,"7,2",['Tom Som'],['Anji Loman Field'],An upper-class young Cambodian man sets out to find a suitable young wife.,1h 39min,Staying Single When?
837,"7,0",['Chris Silber'],"['S.D. Clifford', 'Chris Silber']",10 years after his downfall as a teenage idol Nic tries to win back fame - by marketing his suicide as a media event. His plan is almost perfect. But God has another plan...,1h,Wie man sich umbringt ohne zu sterben
838,"4,7",['Derrick Simmons'],"['Derrick Simmons', 'Keith Davis']","The movie's about 6 Players with different types of game jumping from relationship to relationship until sex, lies and betrayal turns 2 friends against each other.",1h 30min,Jump Offs
839,"5,2","['Paul Daza', 'Topel Lee', 'Michael Tuviera']",DESCONOCIDO,"Like the previous installments, Shake,Rattle and Roll 9 showcases three horror episodes. The first story, Christmas Tree is about a family who are spending their christmas vacation on their grandmother's house after a painful tragedy. Until a strange monster christmas tree is waiting for a right time to eat all the family members for it's christmas feast. The next seg... Leer todo",2h 10min,"Shake, Rattle & Roll 9"
840,"7,0",['Jose Javier Reyes'],['Jose Javier Reyes'],"New parents, Jed (Ryan Agoncillo) and Angie (Judy Ann Santos), decide they are in need of the overdue honeymoon they never had. When they decide to leave their baby Rafa with friends rather than to either grandmother, both of their overbearing mothers are not happy. This leads both grandmothers to prove to their kids, they are capable of babysitting despite hating one... Leer todo",1h 49min,"Sakal, sakali, saklolo"
841,"3,6",['Kirk Bowman'],['Kirk Bowman'],"Sexy young starlets perform in on-line videos for a Lingerie Designer's contest. Several do scarf juggling in panties, while another team does a gangster-themed video with pastel-colored squirt guns. A feisty girl - ASHLEY performs a black magic ceremony with her friends on camera, but, at that very moment, a gun fight breaks out downtown during a botched jewel transa... Leer todo",1h 18min,Curse of the Pink Panties
842,"4,6",['Blake Reigle'],['Blake Reigle'],"Truth is a virtue one cannot cover up. Set behind the idyllic neighborhoods of Orange County, Ethan spends his days drawing comic books and dreaming of a happy life with his childhood love Kahlah. However, wedged fatally between them lies Kahlah's boyfriend Shane and his gang of corrupt goons. Threatened by Ethan, Shane's insidious plot to exact revenge comes at the c... Leer todo",1h 33min,Beneath the Surface
843,"7,1",['Joel Lamangan'],DESCONOCIDO,"Farmer Eden goes to town selling her produce and finds and adopts Lily which, eventually lead to adoption of several children. Whenever the officials intervene, Eden friends helped Eden out by claiming some of the children are theirs.",2h 10min,Bahay kubo: A Pinoy mano po!
844,"6,9",['Claudine Liss'],['Claudine Liss'],"Josephine Magalucci, a young lawyer, has it all brains, beauty, a great job at a law firm in New York City and an adorable boyfriend, Dan, who so wants to marry her. However, Josephine is bored to tears at every turn. Her aspirations for an exciting life creating stories, acting in theatre and making movies was abruptly squashed several years ago by her ever controlli... Leer todo",1h 21min,And So Life Goes On
845,"5,8",['Kenta Fukasaku'],"['Nobuyuki Jôkô', 'Tetsuya Oishi']","Recovering from a failed love affair, Shiyori and best friend Aiko head to the country. But they soon discover that the tranquil village is the home of a cult with a fetish for cutting off female legs. They try to escape but are split up and keep in touch via mobile phone. But will they meet a grisly end?",1h 30min,X-Cross
846,"9,2",['Adam Bluming'],['Jonna Tamases'],"Take the bizarre ride into the inner world of 'Jonna's Body,' where life's daily chaos is corralled by Pearl, Jonna's loyal, sassy internal receptionist, as she fields calls from a parade of off-beat body parts with never-ending needs. As we journey through Jonna's Body, we meet characters like Sgt. Coif, leading a battalion of unruly troops; Upper Back, frantically k... Leer todo",46min,"Jonna's Body, Please Hold"
847,"7,0",['Riri Riza'],['Sinar Ayu Massie'],"Ambar and her cousin Yusuf get drunk, miss a flight, and decide to drive to the family wedding they are in danger of missing. They encounter bizarre people along the way while avoiding the sexual tension growing between them.",1h 44min,3 Hari Untuk Selamanya
848,"6,4",['Ernesto Díaz Espinoza'],['Ernesto Díaz Espinoza'],A club bouncer with a dark past and great fighting skills decides to become a superhero.,1h 30min,Mirageman
849,"4,6",['Samad Davis'],DESCONOCIDO,Shante Smith is a relationship expert who uses her knowledge of the male psyche to help women get what they want.,1h 30min,Tres para jugar
850,"8,4",['Kristian Gabriel'],['Kristian Gabriel'],"An overweight mammas boy, with the help of his misguided best friend, meets the girl of his dreams and sets out, with over 35 years of inexperience, to gain her affections.",--,Winter and Spring
851,"7,4",['Karen Oganesyan'],"['Dmitriy Konstantinov', 'Alyona Zvantsova']",The skeptic doctor is stuck between this world and that world. Light dramedy about rethinking life.,1h 52min,Ya ostayus
852,"7,1",['Deddy Mizwar'],['Musfar Yasin'],"A sequel to the 1986 movie ""Nagabonar"" telling the story about the relationship between Nagabonar, a pickpocket who became a self-proclaimed general during Indonesia's war of independence, and his only son Bonaga.",1h 58min,Naga Bonar Jadi 2
853,"5,8",['Monty Tiwa'],['Monty Tiwa'],"Dibyo (Ringgo Agus Rahman) is a natural born loser whose fate changes one day when a pretty woman, Mira (Mulan Kwok), falls head over hells with him. Their romance goes too far, and Mira finds herself pregnant with Dibyo's child. Unfortunately, without Dibyo knowing, Mira is still legally bounded as a wife of Lamhot (Eddie Karsito), a big-time thug. Lamhot goes mad wh... Leer todo",--,"Maaf, Saya Menghamili Istri Anda"
854,"7,4",['Rudy Soedjarwo'],['Monty Tiwa'],Because the sun doesn't need to catched.,1h 34min,Mengejar Mas Mas
855,"4,2",['Pawel Wendorff'],['Pawel Wendorff'],,1h 23min,Szalency
856,--,['Hideki Wada'],['Hideki Wada'],"The University of Tokyo is the most prestigious national and public university in Japan. A charismatic teacher who suffers cancer meets the poor-but-clever girl and he teaches how to overcome the barrier of the entrance examination of the most difficult top-notch university in Japan, as well as how to change a life.",1h 46min,Juken no shinderera
857,"6,6",['Tony Y. Reyes'],"['Bibeth Orteza', 'Tony Y. Reyes']",,1h 50min,Enteng Kabisote 4: Okay ka fairy ko... The beginning of the legend
858,"5,2",['Matthias Temmermans'],"['Hans Bourlon', 'Gert Verhulst']","When the magical fairy Fiorella delivers a book to K3, the girls see a prince who has been cursed by the cat-queen. If the prince is not kissed by his true love by midnight, he will change into a cat. Kathleen wants to help but, if that was a good idea..",1h 13min,K3 en de kattenprins
859,"6,6",['Corey Grant'],['Corey Grant'],"Three FBI agents are sent to Los Angeles to investigate the murder of Hip Hop star Elliott Jones. While investigating the murder, they uncover a web of corruption, deceit, and greed as, one by one, they are drawn deeper into imminent danger and lyrics become deadly. The question remains: who killed Elliott Jones? An intelligent look into the current state of Hip Hop c... Leer todo",1h 48min,Studio
860,"6,1",['James Dodson'],['Tracey Jackson'],An employee at an Indian call-center travels to San Francisco to be with a guy she falls for over the phone.,1h 46min,The Other End of the Line
861,"7,8",['Greg Lalazarian'],DESCONOCIDO,"Boris is a driven businessman, who has achieved a great deal of success in the time he has been in America. He is forced to, go back to his Russian roots, to keep his fortune in tact. The story takes new twists, when his wife and children start going in new directions. Boris enlists the aid of a former friend from the Ukraine. Nikolai is an intellectual, on welfare, w... Leer todo",--,Chasing Tchaikovsky
862,"6,4",['Rachel Talbot'],DESCONOCIDO,,1h 25min,Making Trouble
863,"3,2",['Claudio Risi'],"['Carlo Vanzina', 'Enrico Vanzina']","When a young Italian girl from a modest background falls in love with a man from a wealthy family, there are problems as both families object and try to protect their loved ones.",1h 32min,Matrimonio alle Bahamas
864,"6,8",['Archie Lopez'],['Roberto Angel Salcedo'],A young professional with a beautiful girlfriend finds himself in a crossroad when he falls in love with a new neighbor who just moved into his building.,1h 30min,Mi novia está... de madre!
865,"4,4",['Tito Nekerman'],['Kitxu Alonso'],An intricate international operation is set in the Dominican Republic to avoid the sale of the plans for an ultrasonic weapon to be used in Spain.,2h,Operación Patakón
866,"7,3",['Sang-hoon Lee'],['Won-jin Kim'],"Always looking to strike it rich, NA Chung-soo finally gets his chance. All he needs to do is find Kot-nim, the first love of a mysterious millionaire. He merrily treks down to Dongbek Island - the millionaire's hometown - but he and fellow traveler Gi-young, find themselves shipwrecked after a storm, waking up on a remote island. It's Mapado, the very island Chung-so... Leer todo",1h 51min,Mapado 2
867,--,['Enza Magrini'],['Enza Magrini'],,--,Sedotta e bidonata
868,"7,0",['Christopher J. Prouty'],['Joe Tyler Gold'],"Danny Teller, a high school science teacher, shows up at auditions for Macbeth trying to get his girlfriend back. But the director mistakes Danny's story of love for a passionate acting monologue, and casts him as Witch #1. More comfortable with spacecraft than stagecraft, Danny struggles with rehearsals, and incurs the wrath of the cast when he breaks the cardinal ru... Leer todo",1h 26min,Never Say Macbeth
869,"4,9",['Arkadiy Yakhnis'],['Yuriy Arabov'],An intelligent middle-aged couple (lecturer Varzumov and philologist Lera) live in a one-room apartment in a provincial town. Their routine existence is boring and monotonous. Not a trace is left of their once tender relationship. Their cheerless life is overturned by an extraordinary event when their cramped flat is occupied by a group of special service policemen wh... Leer todo,1h 25min,"Uzhas, kotoryy vsegda s toboy"
870,"4,7",['Michelle Ehlen'],['Michelle Ehlen'],"Jamie Klein is an out-of-work butch lesbian actor willing to try almost anything for a role. Femme, Butch, and Male Jamie all make appearances throughout this quirky, gender-bending comedy about struggling for success in Hollywood.",1h 24min,Butch Jamie
871,"4,8","['Gina Alajar', 'Dingdong Dantes', 'Mark A. Reyes']",DESCONOCIDO,"""Angels"" is a trilogy: ""Angel of Mine"", ""Daddy's Angel"", and ""Angel of Love"". ""Angel of Mine,"" directed by Gina Alajar, features a career woman forced to tend to a child left by his problematic mother. ""Daddy's Angel"" follows the bitter father/son relationship between a (dying) ex-convict and his affectionate young boy who bore miserable stigmas of a brutal past. A yo... Leer todo",2h 7min,Angels
872,"6,6","['Vladimir Sivkov', 'Pavel Sokolovsky']","['Denis Osokin', 'Vladimir Sivkov']","Inzeyen'-Malina is the feature film about modern Russia, human relations, and the discrepancy of the Russian soul. It is a treatise on emptiness with elements of absurdity. There are few dialogues, but it is full of humor and light grief. Eight independent short stories are connected by one character: Alexey Pankratov, Head of Cultural Department of Inza district. It ... Leer todo",1h 15min,Inzeen-malina
873,"8,2",['Bill Levesque'],['Bill Levesque'],"""Weekend King"" is the story of Rupert Coleman, a Silicon Valley computer programmer who made a fortune in the dot com boom. Stuck in an unfulfilling job, Rupert discovers an internet story about a bankrupt town in Utah called New Spring. Rupert sets out to buy the town and contacts New Spring's mayor to offer to purchase the town's property in order that it can pay of... Leer todo",1h 36min,Weekend King
874,"7,5",['Mark Schaefer'],['Mark Schaefer'],A story about a young man named Johnny learning to be more aggressive and meeting the wrong family,1h 54min,Internal Behaviors
875,"3,6",['Eric Le Roch'],DESCONOCIDO,"Bobby has just been thrown out of ""the New Farm Idol"". So after declaring his love to Paula, the master's daughter, he sets to try his chance in The Big City. He meets Machin who helps him meet The Producer. After winning a singing competition, he is hired as a ""young talents"" producer. Fanny, the Producer's daughter has her eyes on him. Bobby learns that Paula has di... Leer todo",1h 25min,New délire
876,"5,2",['Joel Lamangan'],['Roy Iglesias'],"This Filipino story centers around four beautiful half-sisters each with a different lifestyle and unresolved issues on family, relationships, and personal hang-ups. Each sister is searching for answers on love and life. The sisters face a variety of challenges as they struggle and cope with life's trial and adversities in this charming comic drama from the Philippine... Leer todo",1h 42min,Desperadas
877,"2,0",['Ulas Ak'],"['Ulas Ak', 'Irfan Tözüm']",,--,Avrupali
878,"3,7",['Carlo Vanzina'],"['Carlo Vanzina', 'Enrico Vanzina']","In a post-apocalyptic future, the Italian peninsula is going through a dark moment due to a terrible energy crisis",1h 40min,2061: Un anno eccezionale
879,"4,8",['Stig Svendsen'],['Gunnar Germundson'],"Karl Jonathan Grannemann moves with his dad to the fathers childhood home in Skjelleruten a little city on the country, a city where the child is overprotected by the adults, the child has to wear a helmet in the school yard, an ride on bike with to extra wheel until the are thirteen. Nonone can have fun, that was before Karl Jonathan move to down, and stick to the ma... Leer todo",1h 25min,Radiopiratene
880,"5,7","['Choosak Iamsook', 'Pongsak Pongsuwan', 'Smith Timsawat']","['Choosak Iamsook', 'Pongsak Pongsuwan', 'Punlop Sinjaroen']","Awkward parking valets Nong and Teng are assigned by their gangster boss to deliver a valuable Chinese statuette to another gangster boss. During the journey, they decide to take a side trip and what should have been a simple job turns into a major fiasco with a police chase and many funny jokes.",1h 35min,Teng Nong Khon Maha-Hia
881,"4,6",DESCONOCIDO,DESCONOCIDO,The unorthodox psychologist is forced to choose between his over dependent patients and his fiancee. The doctor puts his patients into a confrontational form of group therapy.,1h 37min,Battle Therapy
882,"5,0",['Haeman Chatemee'],"['Haeman Chatemee', 'Kittikorn Liasirikun']","Ble is a weird guy because he has two different selves that can be switched into Ble ""A"" and Ble ""B everyday"" when he wakes up in the morning. Anyway, Ble doesn't feel it's weird and lives as a normal guy by having a job at 7-Eleven. His two dual characters always confusing his customers and co-workers at 7-Eleven, but that's not a big deal as long as he can make peop... Leer todo",--,Rakna 24 Chuamohng
883,"6,7",['Bruno Irizarry'],['Bruno Irizarry'],"Michael is fed up with the portrayal of Latinos in film and TV. With his passion for acting and self respect hanging in the balance, he decides to take destiny into his own hands by making a movie. Michael's dream soon becomes a nightmare as he encounters the trials of independent film making: dwindling budgets, actors' egos and jealous boyfriends. Michael's comic and... Leer todo",1h 23min,Shut Up and Do It!
884,"6,8",['Faizon Love'],"['Brian Cox', 'Faizon Love']","In the 70's, Langston Faizon Santisima, barely 18, left his native Cuba on an impossible quest- to direct a film starring Bruce Lee. Against all odds, and with no background in film making, the aspiring young director made it to Thailand where created a legendary but lost martial arts classic- thus becoming a founding father of the martial arts movie genre. Or not...",1h,Tao of the Golden Mask
885,"7,8",['David Lillo'],['David Lillo'],,--,Parking
886,"6,2",['Ian Poitier'],['Ian Poitier'],"Two guys battle through the consequences of having had a one-night stand just before they started working together, and learn that to make a relationship work, you have to reveal everything: even if it means getting naked in front of 100 people and a gospel choir singing 'Oh Happy Day'.",1h 40min,Oh Happy Day
887,"4,4",['Makoto Shinozaki'],DESCONOCIDO,,--,0093: Joôheika no Kusakari Masao
888,"6,6",['Carlos Reichenbach'],['Carlos Reichenbach'],"Silmara, an industrial worker and a woman of exuberant beauty, supports her arsonist father and gets involved with two different pop stars, from whom she learns traumatic life lessons.",1h 45min,Falsa Loura
889,"4,5",['Sameh Abdulaziz'],['Ahmed Abdalla'],A comedy about a sarcastic happy and simple minded teenagers and how he deals with falling in love with a very famous actress,1h 30min,Ahlam alfata al tayesh
890,"6,5",['Li Lin Wee'],['Li Lin Wee'],"Clara decides to live at a shopping center during a midlife crisis. Amid the strange life move, she begins making unexpected bonds in the mall she now calls home.",1h 40min,Gone Shopping
891,--,['Marut Sarohwat'],DESCONOCIDO,,--,Likit rak... khat jai mae
892,"6,8",['Lukasz Palkowski'],"['Marcin Kwasny', 'Lukasz Palkowski']","A young photographer moves to Praga, the most notorious district of Warsaw, known for common crime and alcoholism as well as unique folklore. This experience will have much impact on both his personal and professional life.",1h 40min,Rezerwat
893,"6,8","['Pantham Thongsangl', 'Somkait Vituranich']",['Somkait Vituranich'],"Makham and his gang once used to be well-treated dogs by their owners. Unexpectedly, their life turns worst when all of them are abandoned, and separated from the owners. They have to live like stray dogs, but all of them still believe that there is the blissful land, the land that's been told to be the heaven for dogs. Then, Makham and also his buddies set a journey ... Leer todo",1h 30min,Ma mha 4 khaa khrap
894,"5,8",['Jaturong Mokjok'],['Jaturong Mokjok'],"Set in Hong Kong where three mafia gangs are fighting to be the biggest powerful criminal organization in town. One of well-known and powerful gang is The Golden Dragon led by Ma Yong Hai and his son Tao. Recently, Tao was injured by the rivals causes his arm to be cut off. When Tao is disabled to continue the business, Ma has to find someone to claim the rightful pos... Leer todo",--,Kung Fu Tootsie
895,"6,6",['Santi Taepanich'],['Santi Taepanich'],,1h 25min,Bangkok Time
896,"5,8",['Nopparat Puttarattamamane'],DESCONOCIDO,"Seki, a young Japanese detective has lost his workmate whom was killed by a serial killer. This weird killer enjoys killing a particular type of person - transsexuals. When the killer escapes to Thailand, Seki follows and meets Lily, a cabaret showgirl who her (or his?) best friend was murdered by the same killer.",1h 24min,Khuu raet
897,"6,3",['Hanung Bramantyo'],"['Hanung Bramantyo', 'Raditya Bramantyo', 'Key Mangunsong']",,1h 42min,Kamulah Satu-Satunya
898,"5,4",['Gabriel Pelletier'],"['Stéphane J. Bureau', 'Frédéric Ouellet']","Geneviève Saint-Louis, a bachelor and neurotic careerist, refuses any form of engagement. Her aunt Aline, a former cabaret singer, arrives at her home with the ulterior aim of avoiding placement in a reception center.",1h 40min,Ma tante Aline
899,"4,8",['Iliya Kostov'],['Iliya Kostov'],"In order to win the big prize in a popular TV quiz, the main characters of the film - four life-loving women in search of a nontraditional way to overcome the stifling confines of their existence, have to perform a striptease in front of the cameras in their home town. They experience various adventures and their families are subjected to serious challenges. Provincia... Leer todo",1h 32min,Vreme za zheni
900,"7,4",['Joe Reilly'],['Joe Reilly'],,1h 31min,Effin Sports Camp
901,"4,5",['Karl DiPelino'],DESCONOCIDO,"Ladies' man Miles takes a challenge to ""complete"" the entire alphabet prior to graduation. All goes well until dream girl Gabrielle Xeropolos, aka: The X. Now he's torn between his feelings for her, and his allegiance to his dorm buddies.",1h 25min,Pigs
902,"6,1",['Claudio Cupellini'],"['Fabio Bonifacci', 'Christian Poli']","Mattia, a 32 year old building contractor in Perugia has lots of style, nice suits, nice car, gorgeous looking girlfriend but behind this facade is cutting corners with site safety and hiring immigrant workers. Taking to the golf course hoping to meet wealthy, upmarket clients he meets a doctor who offers him a contract to build a luxurious weekend getaway but not one... Leer todo",1h 39min,Lezioni di cioccolato
903,"4,1",['Neri Parenti'],"['Alessandro Bencivenni', 'Fausto Brizzi', 'Neri Parenti']","Paolo Cioffa, as Christmas approaches, is ready to leave on a cruise with his mistress Magda Venni, freed by his wife Francesca Zanchi and his son Federico, who is about to go skiing.",1h 45min,Natale in crociera
