,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
3214,--,DESCONOCIDO,DESCONOCIDO,"Meeting secretly at a hotel once a week, a man and a woman are soon forced to make a decision that will change their lives forever.",--,Just a Man & a Woman
3215,--,DESCONOCIDO,DESCONOCIDO,A single mother struggling to make ends meet is placed in a dilemma by a very unusual round of layoffs at work.,--,Everything Will Be Fine
3216,--,DESCONOCIDO,DESCONOCIDO,,--,He Agreed to Accept His Calling
3217,7.1,DESCONOCIDO,DESCONOCIDO,"Walaa's only way to secure income for her family was to drive a Tuk-tuk in a male dominated environment . At the risk of being harassed and unaccepted, she embarks on a journey to fight for her livelihood.",--,Tuk-tuk
3218,--,DESCONOCIDO,DESCONOCIDO,"Two close relatives meet to discuss the origin, and consequences, of a mysterious family heirloom.",--,An Afternoon w/ Fate!
3219,--,DESCONOCIDO,DESCONOCIDO,Two brothers discover each other's existence after their father dies.,--,This is He
3220,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14390942
3221,--,DESCONOCIDO,DESCONOCIDO,"Alex hosts a dinner to meet his best friend's new fiance, only to discover that she is a lost love from his past.",--,Hunger
3222,--,DESCONOCIDO,DESCONOCIDO,,--,Jeevan
3223,--,DESCONOCIDO,DESCONOCIDO,"During the general winter lockdown due to the COVID-19 pandemic, an unemployed actor works at an online companionship service. A lonely middle-aged gay man calls him while seeking for redemption, but things will not turn out as both men expected.",--,Unlonely
3224,--,DESCONOCIDO,DESCONOCIDO,,--,Censor Everything
3225,--,DESCONOCIDO,DESCONOCIDO,,--,Narrator at the Scene of a Violent Crime
3226,--,DESCONOCIDO,DESCONOCIDO,"Nikola, the eldest of two daughters in a traditional Filipino family, who combats her own depression from her fathers' nightly calls. She struggles to get help due to her cultural expectations of respect for family and family privacy. Nikola must navigate her own depression while trying not to bring shame to her family. She is surprised to find support from her roomma... Read all",--,Brightside
3227,--,DESCONOCIDO,DESCONOCIDO,"A woman wanders the places that once meant something about her past love. There, between the darkness, the memories and the shadows of the day, she thinks she sees him and remembers fragments perhaps lived, perhaps only desired...",--,Distant Lights
3228,6.1,DESCONOCIDO,DESCONOCIDO,"A bus stops and an Arab couple gets on board. He addresses her loudly, nervous. Passengers watch the increasingly heated discussion with distrust and concern until one of the passengers decides to intervene.",--,Habibi
3229,--,DESCONOCIDO,DESCONOCIDO,A composer attempts to unravel the memories of his relationship with his classical singer ex-boyfriend.,--,Give
3230,--,DESCONOCIDO,DESCONOCIDO,,--,Transplant
3231,--,DESCONOCIDO,DESCONOCIDO,"Madrid, February 2021. As a containment measure against COVID-19, a curfew is decreed at 22:00, but something as simple as staying home can be a problem for those who don't have a home.",--,Una Noche Fría
3232,--,DESCONOCIDO,DESCONOCIDO,A girl and her grandmother celebrate a birthday on a summer day in Maine.,--,Happy Birthday
3233,--,DESCONOCIDO,DESCONOCIDO,A new marketing assistant has two weeks to prove she can handle the demands of her difficult boss.,--,Two Weeks
3234,--,DESCONOCIDO,DESCONOCIDO,,--,L'illusion d'une chance
3235,--,DESCONOCIDO,DESCONOCIDO,"The most popular condiment in Asia, if not the whole world. Rice dishes, noodles, soups; if you can eat it, soy sauce can cover it. As you watch this, it's possible that hundreds of thousands, if not millions of people are consuming this sauce right now.",--,"Sauce, Soy"
3236,6.5,DESCONOCIDO,DESCONOCIDO,,--,Kafes
3237,--,DESCONOCIDO,DESCONOCIDO,"While still struggling with the loss of her son, a grieving priest Maria is asked to host a funeral for the sake of a Syrian boy who lost his family in a tragic accident.",--,The Priest and the Flowers
3238,--,DESCONOCIDO,DESCONOCIDO,An uncompromising perfectionist goes to great lengths to validate her insecurities.,--,Last Looks
3239,--,DESCONOCIDO,DESCONOCIDO,"Forever confined to an isolated cottage, Ethan's only companion is his Father, who describes in great detail the horrific state of the outside world. What the young boy finds after sneaking out contradicts everything he's ever been told.",--,Safe Inside
3240,--,DESCONOCIDO,DESCONOCIDO,,--,Deployed
3241,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14397492
3242,6.8,DESCONOCIDO,DESCONOCIDO,"Frixos, an impatient taxi driver, is in a hurry to finish his shift, but his last customer, a 90-year-old woman, slows down the route and inspires him to rearrange his priorities.",--,I koursa
3243,--,DESCONOCIDO,DESCONOCIDO,"After the death of his daughter in an accident, detective Dmitry Nazarov, who has a terminal illness, is forced to return to his job and find the killer.",--,Puppeteer
3244,--,DESCONOCIDO,DESCONOCIDO,,--,Ribbon
3245,--,DESCONOCIDO,DESCONOCIDO,A prisoner in Iran accused of murder is getting interrogated by a Medical Doctor. The conflict begins to raise when the Doctor insists that the prisoner has been influenced by enemy forces.,--,Loophole
3246,--,DESCONOCIDO,DESCONOCIDO,A young man returns from a combat tour in Afghanistan and his friends soon begin to believe he has brought home more than just the psychological horrors of war.,--,Bring Backs
3247,--,DESCONOCIDO,DESCONOCIDO,"First Night is the story of the two Danish-Tamil sisters Devi and Abarna who driven by each of their own sexual curiosity, are determined to experience their first time - the same night. The dutiful big sister Devi has just been arranged married to Ruban and will finally complete the long-awaited wedding night. At the same time the curious and boundary pushing little ... Read all",--,First Night
3248,--,DESCONOCIDO,DESCONOCIDO,"Gjon, a 14-years-old boy with big dreams about his life and future, returning from school; at the entrance of his village a gunshot twists his way of leaving until now. Denying him from what we fight the most: FREEDOM",--,21001Days
3249,--,DESCONOCIDO,DESCONOCIDO,,--,Dudgeon
3250,--,DESCONOCIDO,DESCONOCIDO,,--,Veneer
3251,--,DESCONOCIDO,DESCONOCIDO,,--,La Sangre
3252,--,DESCONOCIDO,DESCONOCIDO,Two young free-spirits discover the depth of their love through the possibility of an unplanned pregnancy,--,A Different Kind of Caramel
3253,--,DESCONOCIDO,DESCONOCIDO,,--,The Set Up
3254,--,DESCONOCIDO,DESCONOCIDO,After Years of self blame for her abuse. She decides to face her past and her abuser so she can move on with her life.,--,Bitter Truths
3255,--,DESCONOCIDO,DESCONOCIDO,,--,Losses: Life in a Pandemic
3256,--,DESCONOCIDO,DESCONOCIDO,A first-gen couple waiver under the cultural pressure to start a family while struggling with infertility.,--,The Earth Will Not Swallow Us
3257,--,DESCONOCIDO,DESCONOCIDO,,--,The Dilemma
3258,--,DESCONOCIDO,DESCONOCIDO,,--,The Apology
3259,--,DESCONOCIDO,DESCONOCIDO,"Theo is facing all the hardships of High School with an added secret; and it is killing him. Facing the confines of a restrictive family and the need to come into his own, Theo is trapped between the chase of self acceptance and the consequences that freedom would bring.",--,To Exist
3260,--,DESCONOCIDO,DESCONOCIDO,"During the perfect storm of the pandemic, the beauty of nature and the connectivity of humanity endures. On the wild west coast of Auckland, New Zealand, we follow one man's enforced isolation. Pacing into the unknown, wondering if those dear to him, will ever be seen again.",--,Perfect Storm
3261,5.5,DESCONOCIDO,DESCONOCIDO,"Jakov invites his old friend Petar, who lives abroad, to be the godfather at his daughter's baptism. His arrival awakens deeply suppressed memories of their relationship, and Petar fails to resist his temptation and secretly tries to reach Jakov, who's aware that he has taken a false identity in order to assimilate into the milieu.",--,Barley
3262,--,DESCONOCIDO,DESCONOCIDO,"Disconnected (2021), based on a story of two brothers and their cellphone addiction, and how it impacted their lives, health and relationship.",--,Disconnected: The Cellphone Addiction Effects
3263,--,DESCONOCIDO,DESCONOCIDO,"Two souls struck by the violence of life and the tear of an overly intense love. Two souls filled with rage and passion, searching for answers, torn by destructive and opposing emotions. One will have to make a choice - Will love be a driving force or a hindrance for the future of this plummeting relationship?",--,Le Bruit du Silence (Silent Noise)
3264,--,DESCONOCIDO,DESCONOCIDO,"One evening, a boy and girl, and a few decisions.",--,Intersection
3265,--,DESCONOCIDO,DESCONOCIDO,"The homeless and destitute often pose as an inconvenience to society, but why don't we part the curtain of our ignorance to see the truth of their pain and reality? This Story is about an unforgotten hero of India. who is living as homeless in present time which becomes the problem for the neighbourhood until he dies and his true identity is revealed and the question ... Read all",--,Ghuspaithiyaa - An Intruder
3266,6.4,DESCONOCIDO,DESCONOCIDO,,--,Dinner in Lockdown
3267,--,DESCONOCIDO,DESCONOCIDO,,--,Playa Chica
3268,6.2,DESCONOCIDO,DESCONOCIDO,"A young person challenges her daily grind with the peculiar habit, to get in touch with strangers.",--,Chute
3269,--,DESCONOCIDO,DESCONOCIDO,Tommy juggles a big show with a personal crisis.,--,The Comic
3270,6.2,DESCONOCIDO,DESCONOCIDO,,--,Fier de toi mon fils
3271,9.2,DESCONOCIDO,DESCONOCIDO,"An inter-caste couple in a village endeavors to overcome familial pressure as well as societal obstruction to be together. However, even when they risk everything, and are ready to elope, the most fateful sequence of events awaits them.",--,Raqeeb
3272,--,DESCONOCIDO,DESCONOCIDO,Juniper and Lotte are sisters visiting their childhood vacation home on the Oregon coast for the last time. All appears well until memories of their lost sibling clash with where they are in life.,--,Summer House
3273,--,DESCONOCIDO,DESCONOCIDO,,--,Sisters
3274,--,DESCONOCIDO,DESCONOCIDO,"A film that combines live-action and animated elements where the protagonist is writing the last letter to Miriam. His letter is a poetic story revealing the main character's love and memories about the time he spent with Miriam. He decides to pass on this letter to her so that his purity, love, and sincerity will not remain unrevealed.",--,The Last Letter
3275,--,DESCONOCIDO,DESCONOCIDO,"Upon moving to a new city, Heather finds she can't get out of bed after hearing some surprising news.",--,Artifacts
3276,--,DESCONOCIDO,DESCONOCIDO,,--,Trishul Kriya
3277,--,DESCONOCIDO,DESCONOCIDO,"Valérie, a successful woman, happy in her couple, has left her consulting firm to open a very popular restaurant. Unfortunately, her life is suddenly turned upside down when the second lockdown of the French population was announced. At the end of her rope, psychologically exhausted and financially weakened, Valérie is now on the edge of the precipice. With no lifelin... Read all",--,Contre ma volonté
3278,--,DESCONOCIDO,DESCONOCIDO,,--,Bingo
3279,--,DESCONOCIDO,DESCONOCIDO,Mother is addicted to heroin and tries to keep custody of her daughter by attempting to prove that she's a good mother.,--,Issues
3280,--,DESCONOCIDO,DESCONOCIDO,A spoken word dance film that asks us to face and love our scars.,--,Upside Down Plain Face
3281,--,DESCONOCIDO,DESCONOCIDO,,--,VIRAL
3282,--,DESCONOCIDO,DESCONOCIDO,"A washed up musician on the brink of losing everything that matters, finds new hope through the gift of a dying father.",--,Jesse's Gift
3283,--,DESCONOCIDO,DESCONOCIDO,,--,Mary
3284,--,DESCONOCIDO,DESCONOCIDO,,--,Bully
3285,--,DESCONOCIDO,DESCONOCIDO,"A young black kid in 1964, New Zealand discovers a TV from the future and sees a world in which he can be a part of.",--,To Tell A Vision
3286,--,DESCONOCIDO,DESCONOCIDO,,--,Lamentations
3287,--,DESCONOCIDO,DESCONOCIDO,Two strangers are forced to interact after becoming trapped in a lift together/,--,One Language
3288,--,DESCONOCIDO,DESCONOCIDO,"The frusterated and prestigious writer Reinier de Leeuw isolates himself in his brother's bungalow to work on his new novel. There, he finds an empty book which later mysteriously fills itself with stories of his past and future, his entire life is recorded. He comes face to face with himself and will have to look directly at his own flaws. The mistakes in his persona... Read all",--,Het Geschrift van Reinier
3289,--,DESCONOCIDO,DESCONOCIDO,"It has been years that a cinema sound recordist is not allowed to work in cinema and works as an Uber driver. He only listens to his lover's voice, whom he lost during the students' protest of 2009.",--,The Voice
3290,--,DESCONOCIDO,DESCONOCIDO,,--,Love Songs
3291,--,DESCONOCIDO,DESCONOCIDO,"A couple are enjoying a meal out at a restaurant, however the passion and conversation between them seems to be be completely dead. As the dinner goes on the woman is faced with the question - is there still love between them or are they just dining dead?",--,Dining Dead
3292,--,DESCONOCIDO,DESCONOCIDO,The conquered monsters of a man's childhood reveal themselves in different forms as he enters old age.,--,Snakes
