,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
784,7.1,['Christina Faith'],"['Christina Faith', 'Marquis Ransom']",A rhythm and blues superstar tries to put his life back together after losing everything.,--,Love You Right: An R&B Musical
785,7.2,['Ji Zhang'],DESCONOCIDO,"Set in China's hardscrabble, industrial northeast, it tells the story of a young police officer investigating the murder of a taxi driver, only to find a childhood friend may be involved. To solve the case, he explores layer by layer, revealing a past buried 12 years ago.",1h 53m,Fire on the Plain
786,--,['Anna Rust'],"['Laurens Grisel', 'Anna Rust']",A troubled woman decides to search for her mother after she was abandoned more than a decade ago.,--,Satiety
787,6.4,['Weiran Li'],"['Chia-Lu Chang', 'Even Jian', 'Baku Yumemakura']","Adaption of the phenomenon-level mobile game ""Onmyoji"" - film version with the same name that will bring the magnificent oriental fantasy world to life.",1h 53m,The Yinyang Master
788,6.9,['Baoping Cao'],"['Baoping Cao', 'Lao Huang', 'Pipi Wu']","A young girl was killed, and the shocking truth is hidden behind the families of the suspects and victims.",2h 24m,Across the Furious Sea
789,8.5,['Alejandro Robles-Gil'],"['Ramon Aurelio', 'Eugenio Bartilotti', 'Alejandro Robles-Gil']",,1h 4m,Agua de Arrayan
790,--,['Tasciotti'],DESCONOCIDO,,--,Solipsism Creed
791,--,['Rui Antonio'],DESCONOCIDO,,--,Em casa também não fazemos a cama
792,--,['Thomas Nordanstad'],DESCONOCIDO,"A young, adopted man goes back to his birth country Thailand to try and find his lost biological father.",--,The Letting Go
793,5.3,['Pietje Horsten'],"['Bram Renders', 'Bart Vaessen']","Carlo invites his old W817 (1999) roommates to his wedding. During an eventful weekend, they all discover that a lot, and yet very little, has changed over all these years.",1h 28m,8eraf
794,--,['Carl Mackenzie'],DESCONOCIDO,"Returning veteran, James, has difficulty adapting to civilian life. With the world now very different in James' eyes, he tries to hide his PTSD from those around him, including his wife Sarah.",--,Unseen Scars
795,--,['Michelle Noland'],"['Jonathan Bonnin', 'Jesus Noland', 'Michelle Noland']","A young woman recovering from trauma-induced memory loss, undergoes a dangerous medical procedure in order to remember the cause of her accident and to identify the man who murdered her younger brother.",--,Illusory
796,--,['Lakshmi Devy'],DESCONOCIDO,"What happens when you don't pick up the phone? What happens when you take your girlfriend for granted ? What happens when love makes you turn a blind eye? Wait and watch as this story by Indian American Filmmaker and Actress Lakshmi Devy, unravels revealing the elemental echoes of our patriarchal society.",--,When the Music Changes
797,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt12198940
798,--,['Damien Dornford'],DESCONOCIDO,"An anxiety stricken game designer attempts to move forward in life while dealing with fear and loss, only to be haunted by a figure from his past.",1h 30m,Apartmentalized
799,--,['Kevin Ryan'],DESCONOCIDO,"1900s Ireland, Theresa fearlessly steps into her husband's role at the quarry. Fueled to support her son, she faces biased townsfolk, sparking a riveting tale of conflict, revenge, & unwavering resolve against societal constraints.",--,The Quarry
800,6.6,['Máté Fazekas'],DESCONOCIDO,A young court bailiff's first eviction case turns into a nightmare because of a desperate old lady who is willing to sacrifice everything to keep her home.,1h 25m,Kilakoltatás
801,5.7,['Lane Shefter Bishop'],DESCONOCIDO,A recent widow takes what's left of her family to a commune-for-Moms. Uncovers black market human trafficking by the Mommune's corrupt owner and must fight to keep herself and her daughter from becoming the next victims.,2h 3m,Desperate Widows
802,--,['L.A. Knight'],DESCONOCIDO,"A massive meteorite is approaching the Earth, threatening total destruction within the next 24 hours.",--,24 Hours
803,3.0,DESCONOCIDO,DESCONOCIDO,Journey through the human experience as the pandemic tests what we are made of both as individuals and as a culture.,1h 45m,After Masks
804,4.5,['Savvas D. Michael'],DESCONOCIDO,"In the Bezonians social club in North London, A group of down and outs scheme, plot and dream of becoming rich and breaking out of the monotony of their dreary and financially impotent lives.",1h 38m,The Bezonians
805,6.1,['Eva Husson'],"['Graham Swift', 'Alice Birch']",A maid living in post-World War I England secretly plans to meet with the man she loves before he leaves to marry another woman.,1h 44m,Mothering Sunday
806,6.3,['Svetoslav Draganov'],"['Nevena Borisova', 'Bogomil Dimitrov', 'Svetoslav Draganov']",Vassil (41) is a documentary film director who has not achieved the success he dreams of. He puts all his energy filming the broken relationship between a monk and his mother. Meanwhile Vassil's wife and their 14-year-old daughter take second place in his life. The director learns that the monk is in a psychiatry while his mother will have to undergo a cancer surgery.... Read all,1h 32m,Humble
807,--,['Penoos Aras'],DESCONOCIDO,,--,Empty Heart
808,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt12244176
809,3.9,['Mohamed Diab'],"['Mohamed Diab', 'Khaled Diab', 'Sheren Diab']",A Palestinian girl's world is turned upside down when she learns the man she grew up idolizing is not her real father.,1h 38m,Amira
810,6.3,['Jaicheng Jai Dohutia'],DESCONOCIDO,"Tapashi comes back to the countryside after finishing her studies. She tries to adjust as best she can, but the rural home is very different from the expectations she has for her life. She is at a crossroads between the realization of her dreams and the disillusioning reality.",1h 27m,Jolsobi
811,--,DESCONOCIDO,DESCONOCIDO,,--,The Company of Sons
812,--,DESCONOCIDO,DESCONOCIDO,,--,"Buenos días, Ignacio"
813,6.6,['Alexandru Belc'],DESCONOCIDO,"Romania, the autumn of the year 1972. Ana, a 17 year-old teenager, finds out that her boyfriend will flee the country for good in a few days. The two lovers decide to spend their last days together.",1h 42m,Metronom
814,7.6,['John Gutierrez'],DESCONOCIDO,"In a small fishing community on the outskirts of Cape Town, Gabriel discovers a dead body and two bags of valuable abalone. His brother, Mikhail, convinces him they must take it for themselves. But when a corrupt government worker pursues them, they embark on a journey into the mountains and are driven to the ends of the Cape of Good Hope for the survival of their rel... Read all",1h 22m,Sons of the Sea
815,5.0,['Hari Viswanath'],DESCONOCIDO,The Story of a young boy who discovers what is in his blood after learning to play the violin. He is inspired and strives to achieve the same level of success as his father.,1h 48m,Bansuri: The Flute
816,--,['Chris Woods'],"['Eight The Chosen One', 'Bob Glazier', 'Chris Woods']",Jonathan is an ex-convict trying to get his life back on track and his plans are put to the final test when his violent and demanding father is released from prison into his care.,--,Family Snapshot
817,--,['Kevin T. Morales'],DESCONOCIDO,"During the quarantine, a close and eclectic group of New York theater industry friends gather for their weekly online Dungeons and Dragons campaign via an online app called Meeting Stone. Isolated and anxious about the pandemic, they set the mood for a new gothic adventure by sharing ghost stories and hoping to welcome a lonely young woman who is joining them for the ... Read all",--,Shadow Vaults
818,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt12265342
819,5.7,['Tyler Riggs'],DESCONOCIDO,"As the summer drags on in central Florida, a young musician, a charismatic hustler, and a man adjusting to life after prison intersect on a dangerous path.",1h 35m,God's Waiting Room
820,--,DESCONOCIDO,DESCONOCIDO,,--,Man on the Egg Island
821,--,['Herschel Grangent Jr.'],"['Herschel Grangent Jr.', 'Tawania Grangent']",,--,Composition
822,--,['Kalpesh Garg'],"['Kalpesh Garg', 'Harshavardhan Kulkarni']",,--,Amriki Pandit
823,--,['Virginia Bryant'],"['Virginia Bryant', 'Mario Passera']",,--,Branded
824,7.2,['Edson Jean'],"['Edson Jean', 'Joshua Jean-Baptiste']","Ludi, a hardworking and exhausted nurse, battles coworkers, clients and one impatient bus driver to learn her self worth as she chases the American Dream in Miami's Little Haiti neighborhood.",1h 20m,Ludi
825,--,['Amarpal Singh Fauzdar'],DESCONOCIDO,The lost souls Arun and Urami try to explore themselves with the traces of uncertainty and escapism through an inevitable rhythm of a film school orientation process.,--,Majhe
826,--,['Akhilesh Kumar Upadhyay'],DESCONOCIDO,"Secret Pocketmaar is Crime based movie in hindi language Starcast - Ayush Kumar Upadhyay ,Deepak Verma,mushtak khan Ayush Kumar Upadhyay is as Secret Pocketmaar ( Ayush ) in this movie",--,Secret Pocketmaar
827,7.0,['Alasdair MacKay'],DESCONOCIDO,When a seemingly average man is struck with addiction he becomes anything but average. He becomes anonymous.,1h 36m,Anonymous
828,3.9,['Alex Power'],"['Baraka Noel', 'Alex Power']","A pickpocket thief in love with her wife also loves her partner in crime and is devastated when she finds that both owe debts to the mafia. The thieves are forced to take on a risky heist that goes against every rule they abide by, unaware that a much larger scheme is at play.",1h 40m,The Thieves Code
829,7.1,['Vignesh Karthick'],DESCONOCIDO,A cop starts investigating the mysterious disappearance of her childhood friend. Can she handle the revelation that lies at the end of her inquiry?,2h,Thittam Irandu
830,5.4,"[""Taryn O'Neill""]","['Jennifer Armentrout', 'Joany Kane']","Ivy Morgan, a college student in New Orleans, falls for Ren Owens, the last person she expected to enter her rigidly controlled life. Based on the novel 'Wicked' by Jennifer L. Armentrout.",1h 54m,Wicked
831,5.4,['Alexis Almström'],"['Dunja Vujovic', 'Mats Wahl']","Two youngsters are raised in the same city, yet they live light years apart, separated economically, socially and culturally. That is until the day they start in the same high school class.",1h 30m,JJ+E
832,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt12298416
833,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt12306096
834,6.5,['Ajitpal Singh'],DESCONOCIDO,"A mother toils to save money to build a road in a Himalayan village to take her wheelchair-bound son for physiotherapy but her husband who believes that a shamanic ritual 'Jaagar' is the remedy, steals her savings.",1h 24m,Fire in the Mountains
835,6.4,['Camelia Popa'],DESCONOCIDO,"Freshly gotten out of prison, Bâtfoi wants to take his normal life back, by taking it step by step. He starts repairing engines through the village to earn a living in the most honest way and gets on by asking for forgiveness to his deceased father by taking care of his tomb and even plans to marry Alina, his girlfriend. This is where things start to get complicated.",--,SNUPD My name is BATFOI
836,--,['Hesam Rahmani'],DESCONOCIDO,"A photographer is in search of a woman from the past. He is commissioned to do so by a collector of unanswered letters. The sender is known, the receiver is not.",--,How Long Does It Take?
837,--,['Slavica Bogdanov'],DESCONOCIDO,It tells the story of recovery of a young man after having a car crash that left him in a coma.,--,A Walking Miracle
838,4.8,['Li Yin'],DESCONOCIDO,"Middle-aged screenwriter Wang Ziliang bears great pressure of career, family, and human relations. The biggest wish of his mother is having a Chinese New Year's Eve dinner with all her sons and daughters.",1h 39m,A Hustle Bustle New Year
839,5.8,['Ali Tansu Turhan'],"['Fahri Gulluoglu', 'Ali Tansu Turhan', 'Burcu Uguz']","A newly met actor and actress fall in love during the production of a film, ""Dialogue""; but rehearsing with the director turns them into their fictive characters, a couple on the verge of separation.",1h 40m,Dialogue
840,--,DESCONOCIDO,DESCONOCIDO,"A heartwarming story about a grandma-grandson bond that has to withstand the ravages of time, fate and truths. Through grandma's patience and devotion, 7-year-old Huolong learns to embrace empathy, humility and the importance of family.",1h 30m,The Bamboo Hat
841,9.2,['Dan Albuk'],DESCONOCIDO,"In one of his voyeur photography sessions, Virgil, an introspective mortician, notices Eden, a young musician at the beginning of her career. From the lens to an obsession, Virgil must face old demons to get Eden not only in his photos.",1h 30m,Pra onde levam as ondas
842,7.1,['Samuel Theis'],"['Samuel Theis', 'Gaëlle Macé']","Follows ten year-old Johnny who stands out in different aspects way beyond his age. Things change when his new teacher sees his potential, believes in him and wants to open a new world to him.",1h 33m,Softie
843,6.5,['Carey Williams'],"['Rickie Castaneda', 'Oleksii Sobolev', 'Carey Williams']",A modern-day adaptation of Shakespeare's romantic tragedy 'Romeo and Juliet'.,1h 31m,R#J
844,6.8,['Carsten Gutschmidt'],"['Dirk Eisfeld', 'Nina Koshofer', 'Claude-Oliver Rudolph']","He is considered to be one of the greatest German film stars, Hans Albers, known as ""Der blonde Hans"", a man made for the cinema. He was an actor, singer, idol of the Germans - and darling of the Nazis. Nevertheless, he could not protect his great love, the Jewess Hansi Burg. In 1938 she had to flee to London from anti-Semitism in Germany. But Albers himself stayed in... Read all",1h 29m,Die Liebe des Hans Albers
845,6.0,['Martin Bonnici'],"['Teodor Reljic', 'Alex Vella Gera']","Based on the novel by Alex Vella Gera, the film follows father and son Richard and Noel Sammut Petri, as hidden plans from 1984, weigh down on lives in 2012.",2h,Is-Sriep Regghu Saru Velenuzi
846,--,['Luca Guardabascio'],"['Luca Guardabascio', 'Michele Ferruccio Tuozzo']","It is a six-episodes feature film that tells in a realistic and modern way small stories of our tragic contemporaneity. An anthropological and social drama that shows a clear frame of our contemporary society full of ego and evil. A movie about discrimination, racism, exploitation of work, diversity, brotherhood, childhood, domestic violence to understand what it shou... Read all",--,Senza far rumore
847,5.3,['Umay Shahab'],"['Imam Salimy', 'Umay Shahab', 'Monty Tiwa']",a girl who has bipolar disorder and has problems with her social life.,1h 30m,Kukira Kau Rumah
848,--,DESCONOCIDO,"['Rob Alicea', 'Aric Grooms']","Follow Brad (Aric Grooms), a middle aged advertising executive as he is thrust into new adventures. He is forced to face his many shortcomings as he tries to deal with the relationships in his life.",1h 49m,MidLife
849,--,DESCONOCIDO,DESCONOCIDO,,--,Prosecutors
850,5.8,['Marie Surae'],"['Olga Artemyeva', 'Marie Surae']","Her fate is shown through a lense of Lebanese events, her experiences, internal tragedy, rejection of her religion, loss of loved ones, deception, betrayal and recovery, hope and homing.",2h 5m,The Anger
851,4.4,"[""Peter A. D'Amato""]",DESCONOCIDO,"Diane Walters (Shawnee Smith), an over-burdened mother of two with a third child on the way, strives to create the perfect Christmas while her loving but dysfunctional family falls apart around her.",1h 31m,Christmas vs. The Walters
852,4.3,['Mar Targarona'],DESCONOCIDO,"Two people, a man and a woman, wake up naked and with their abdomens attached to each other.",1h 10m,Two
853,8.8,['Dylan R. Nix'],DESCONOCIDO,"After the accidental death of his girlfriend, Ethan Sawl travels across Florida to end the torment of memories and bring justice to the man responsible for her death by any means necessary. Even if that means crossing a major organized crime syndicate along the way.",1h 20m,The Things We Bloom
854,8.4,['Jeethu Joseph'],DESCONOCIDO,A gripping tale of an investigation and a family which is threatened by it. Will Georgekutty be able to protect his family this time?,2h 32m,Drishyam 2
855,5.6,['Liza Bolton'],DESCONOCIDO,"Refusing to comply with Tommy's demands, Max and Paul conspire to have the British gangster eliminated and Serena arrested. With Tommy dead and Serena in handcuffs, it appears as though Max has succeeded. His plan goes awry, however, when MI6 force Max to help Serena bring down her employers: the Russian mob. Torn between a life of crime with Serena or happiness with ... Read all",--,Serena's Game
856,7.3,['Shin Onuma'],"['Hiroshi Hiroyama', 'Kinoko Nasu']","Illyasviel von Einzbern, a girl from a parallel world powered by heroes of myth and legend, has vowed to save the world and save Miyu, her friend who is to be sacrificed for the Holy Grail War.",1h 34m,Fate/kaleid liner Prisma Illya
857,--,['Michael W. Green'],DESCONOCIDO,,--,God's Tired
858,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt12371942
859,8.8,['Duaine Roberts'],DESCONOCIDO,"Mason accompanies his childhood friend, Iris, on her debut music tour, whilst dealing with his older brother's life of crime.",1h 30m,Navy
860,5.4,['Erin Vassilopoulos'],"['Erin Vassilopoulos', 'Alessandra Mesa']","On the run, Marian returns to her hometown to hide out with her identical twin sister, Vivian, altering the trajectory of both their lives.",1h 39m,Superior
861,--,DESCONOCIDO,DESCONOCIDO,"Us Voyage. The stand alone sequel to the 2019 film 'Stranger Than Us', sees JD and Tom reunited before setting off on a 500 mile journey of self discovery across England's coastline.",--,Us Voyage!
862,--,DESCONOCIDO,DESCONOCIDO,"When a young private investigator is looking into a simple infidelity case, she finds much more than she bargained for.",1h 34m,Solitaire
863,--,['A.R. Raghavendran'],"['Nagarajan Kannan', 'A.R. Raghavendran', 'M. Srinivasan']",,--,Suzhal
864,6.7,['Aditya Vikram Sengupta'],DESCONOCIDO,"Follows the life of a bereaved mother trying to desperately find a new identity, love and independence.",2h 11m,Once Upon a Time in Calcutta
865,--,['Brian Kowalchuk'],DESCONOCIDO,"An unconventional romance develops around a despondent, ex-minor league hockey player intent on killing a morally corrupt financial executive with conservative political values.",1h 55m,The Billy Armstrong Situation
866,--,['Johnny Kahn'],DESCONOCIDO,,--,Call of the Warrior
867,6.3,['Jennifer Waldo'],DESCONOCIDO,Set in 1992 and based on true events that follow a Latina teen's tumble through self-discovery into adulthood.,1h 43m,Acid Test
868,6.0,['Steve Acevedo'],DESCONOCIDO,"A chance meeting sparks love between Will and Michele, but due to poor timing and the reality of life--they strike out twice. If fate gives them another shot--will they hit or miss?",1h 28m,Love and Baseball
869,4.6,['Alexander T. Hwang'],"['Alexander T. Hwang', 'Kathleen W. Hwang']",,--,Shelter in Place
870,4.1,DESCONOCIDO,DESCONOCIDO,"""Someday Isles"" is a Feature Film detailing the chaotic journey of PayAttenion coming to terms with his life's purpose by embracing his destiny through self-actualization. The film is set in multiple destinations, but scenes are concentrated primarily in Hong Kong and Los Angeles. The central focus and meanings of the film are self-reflection, self-determination, and ... Read all",1h 30m,Someday Isles
871,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Someone
872,7.3,['Dan Bronzite'],DESCONOCIDO,"A desperate teenager snatches a rich woman's handbag, but in a bizarre twist of fate discovers that her life is not as rosy as it seems and that they have more in common than he realizes.",--,All That Glitters
873,6.0,DESCONOCIDO,"['Arthur De Larroche', 'Micaela Wittman']",A Los Angeles socialite and so-called wellness practitioner seeks to overcome her life of luxury and achieve nirvana after hiring a film crew to document a more authentic journey along the path of enlightenment.,1h 30m,Clairevoyant
874,6.4,['Christopher Hensel'],"['Christopher Hensel', 'Teri Hensel', 'BJ Mezek']",An old family foe threatens a young woman's Nashville dreams.,--,Salvage Yard Shine Boys
875,--,['Joanne Hock'],"['Rick Kellow', 'Jerico Olivari']",Some connections last forever.,--,Tell
876,5.0,['Hamisha Daryani Ahuja'],"['Hamisha Daryani Ahuja', 'Temitope Bolade', 'Diche Enunwa']",A Nigerian woman and an Indian man won't let cultural differences get in the way of their romance.,1h 46m,Namaste Wahala
877,5.4,['Václav Kadrnka'],"['Václav Kadrnka', 'Marek Sindelka', 'Jirí Soukup']","The Father falls into a coma, the Mother and the Son must overcome fear to find the right words to bring him back.",1h 30m,Saving One Who Was Dead
878,8.1,['Nicolaas Rahoens'],DESCONOCIDO,"ADAM and EVA is romantic comedy about a depressed professor Adam whose lust for life is fueled when he falls in love with Eva, a local beauty, and when a beautiful friendship develops with an eccentric lord.",--,Adam en Eva
879,5.5,['Jonathan Milton'],DESCONOCIDO,,1h 6m,3 Way
880,--,['Marina Paterna'],DESCONOCIDO,,--,Io sono vivo
881,--,['Harrison Koford'],"['Harrison Koford', 'Cesar Arturo Tapia']","Shortly after moving to Pleasant Grove, Utah, Mia and Cole Whitman experience significant tragedy in their lives. As their wounds heal, they are enticed to use alternative coping methods by their neighbors and community.",--,Pleasant Grove
882,--,DESCONOCIDO,"['Shondra Jepperson', 'Dev Ross']",,--,The Two Lucys
883,6.7,['Beatriz Sanchís'],"['Marty S. Minnich', 'Beatriz Sanchís']","Drowning in debt, JJ, a young woman from the US, escapes from Los Angeles to Baja California, Mexico, looking for an old lover to save her from her tumultuous existence. She is accompanied by Esmeralda, a 14-year-old Mexican teenager who escapes from home and offers her a tempting sum of money if she accepts to take her to see her father. Always with the threat of bei... Read all",1h 34m,The Gigantes
884,7.5,['Im Sang-soo'],DESCONOCIDO,Two gentlemen meet by chance and decide to go on an adventure together. Their journey becomes a quest for happiness.,1h 40m,Heaven: To the Land of Happiness
885,7.6,['Caleb Lisitsin'],DESCONOCIDO,"Two troubled men stay in a empty house to avoid the harsh winter weather. The longer they're there, the more strange and bizarre their surroundings become while dark secrets and unspeakable evils are revealed between them",1h 28m,Crazed Isolation
886,7.2,['Takayuki Hirao'],"['Shôgo Sugitani', 'Takayuki Hirao']",A famous movie producer gives her young production assistant a chance to direct his first film.,1h 34m,Pompo: The Cinéphile
887,--,DESCONOCIDO,DESCONOCIDO,"Nathan Maynard, a bareknuckle boxer with a violent history is released from prison and reunites with his allies to take down the criminal underworld.",--,The Cold Fire
888,3.4,['James Rich'],DESCONOCIDO,Three friends on a backpacking trip find themselves stalked by a mysterious individual recording their every move.,1h 2m,Follower
889,--,['Sammy Azero'],DESCONOCIDO,"A story of a man's growing anxiety and fear of contracting a deadly virus, while his wife is an essential health care worker amidst the COVID-19 pandemic.",--,COVID-19 in Despair
890,6.4,['Ayten Amin'],"['Ayten Amin', 'Mahmoud Ezzat']","The film revolves around the relationship of two teenage sisters in one of Egypt's Nile Delta cities, one of them holds a secret life in the virtual world.",1h 36m,Souad
891,--,['Anup Narayanan'],DESCONOCIDO,"Avrahaam Yaakob, is almost 60, but he keeps attending Cinema Auditions. Others think that he is a crazy old man trying to break into films. But, for Avrahaam, every audition is an opportunity to become another human being.",1h 52m,The 137 Auditions of Avrahaam Yaakob
892,5.2,['Edward Whelan'],DESCONOCIDO,"A wide-eyed, ambitious student auditions for a role that could change his life. To succeed, he must impress two draconian judges at any cost.",1h 15m,Audition
893,4.3,['Andres Beltran'],"['Andres Beltran', 'Anton Goenechea']","In their last attempt to save their marriage, Sara and Óscar decide to take a short vacation in a cabin in the woods with their two children. But upon arrival, strange events corrode the tense atmosphere between them: a woman prowls the house predicting events that defy nature, which break the family from within as they confront unresolved problems from their past.",1h 30m,Llanto Maldito
894,6.6,['Mayra Bottero'],DESCONOCIDO,"Graciela dreams of going away and with a new life in the countryside. This longing begins to get frustrated when she discovers that his father has a relationship with a homeless young woman. Graciela does everything in her power to separate them, she doesn't understand her father's obsession until she finds out that the girl is pregnant. The illusion generated in Rodo... Read all",1h 17m,A Faraway House
895,--,['Salvatore Zannino'],DESCONOCIDO,,--,Five Months to say Goodbye
896,5.6,['Aku Louhimies'],"['Juhani Aho', 'Inka Kallén', 'Aku Louhimies']",Updated version of a 19th century romance set on an island in the Finland archipelago sea.,1h 41m,The Wait
897,--,['Ilka Sparringa'],"['Friedrich Bochröder', 'Ilka Sparringa']",A rising attorney messes with a local brothel and stir's up a hornet's nest. As his wife dies under mysterious circumstances he connects the dots. He has to vanish into the underground to investigate beyond the eyes of justice.,1h 40m,Overdose
898,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt12467200
899,6.2,['Shivaram Mony'],DESCONOCIDO,"CATARACT is the story of a seventy-year-old man's cataract related issues. It highlights the complications after his cataract surgery. The protagonist of the movie is a seventy-year-old, middle-class man, who earns his bread &butter by selling curry masalas to local shops. He is a male chauvinist who denigrates females in the belief that they are inferior to men and t... Read all",1h 47m,Thimiram
900,7.2,['George A. Johnson'],"['George A. Johnson', 'Lonnie Norris']","The real life story of a Ukrainian woman who was separated from her three children and sold into trafficking by Russian gangsters. Defying all odds, she survived to be reunited with her children.",1h 35m,Pursuit of Freedom
901,3.3,['Janakiraman'],DESCONOCIDO,"After their first heartbreaks, four jilted young men plan drastic ways to get back at the women who left them - and are in for a sobering lesson.",1h 39m,Devdas Brothers
902,5.6,['Serge Mirzabekiantz'],"['Patrick Delperdange', 'Serge Mirzabekiantz', ""Benjamin d'Aoust""]","Lose yourself in the forest, it will show you the child you are and the adult you will be.",1h 44m,Dark Heart of the Forest
903,6.6,['Nemanja Ceranic'],DESCONOCIDO,"Mundir is a loan shark in a small Serbian town, a former boxer with diabetes. He is old school, he realizes the times have changed, and that money lending business is not what it used to be.",1h 30m,Loan Shark
904,5.0,['Steve Grimaldi'],DESCONOCIDO,A man's quest to discover if he was saved by a miracle.,1h 28m,I'm Not Him
905,4.2,['Greg A. Sager'],DESCONOCIDO,"Unable to cope with recent events, screenwriter Jason Miller dives relentlessly into his newest screenplay in an attempt to avoid dealing with a traumatic experience. Holed up in his apartment, his mental state teetering on the edge, he meets Lisa; his beautiful neighbor from down the hall and a relationship begins to develop. Jason burns the midnight oil to finish hi... Read all",1h 39m,Open Your Eyes
906,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt12491138
907,6.3,['Nadav Lapid'],"['Haim Lapid', 'Nadav Lapid']","An Israeli filmmaker throws himself in the midst of two battles doomed to fail: one against the death of freedom, the other against the death of a mother.",1h 49m,Ahed's Knee
908,4.2,['Allen Kool'],DESCONOCIDO,"An aged private detective searches for a family thought to be cannibals in the 20th century, descendants from the an old Scottish family from the 16th century.",1h 36m,The Taste of Blood
909,--,['Gopalkrishna'],DESCONOCIDO,,--,Gori
910,3.1,['David Lipper'],"['Dustin Dinoff', 'Duncan Forster']","In the age of social media, teenagers tell the story that they want people to see, with each video more daring than the next. But in this small town, a series of staged ""murder"" videos are turning very real.",1h 28m,Death Link
911,6.2,['Silvia Brunelli'],"['Silvia Brunelli', 'Francesca Scanu']","Mario and Lino, two best friends, live a quiet neighborhood life until unthinkable happens: a door opens to a new world that will lead them to different paths. Their fraternal friendship is then put to the test.",1h 37m,The Miracle Child
912,8.2,['Anjan Kanjilal'],DESCONOCIDO,"Tushi ( Ishaa) and Neel ( Anubhav) are live in partners. But it's not easy to be just that. With the parents in tow and distraction at work, will Tushi and Neel get over the fights and tension between them and find a new meaning to the word live in?",2h,Sohobashe
913,--,['Mike Breyer'],DESCONOCIDO,,--,Hotel 365
914,4.3,['Michael Matteo Rossi'],DESCONOCIDO,"After throwing a job, an ex-Marine seeks refuge in a safe house where he is swarmed by mercenaries sent to kill him.",1h 25m,The Handler
915,6.6,DESCONOCIDO,DESCONOCIDO,"Sara and her nanny Yarisa have a relationship that seems to transcend their class conditions: they are the closest thing to a daughter-mother, but an accident will test their intimate loyalty and the innocent illusion that nothing can separate them.",1h 26m,Carajita
916,5.3,['Gregorio Graziosi'],"['Marco Dutra', 'Gregorio Graziosi', 'Andres Vera']","Marina is an ex-diver who is suffering from a terrible buzzing in her ears. After an accident suffered in the last Olympics, she decides to go back to competing in hopes of winning an Olympic medal, by putting her life to risk.",1h 45m,Tinnitus
917,--,DESCONOCIDO,DESCONOCIDO,,--,The Acid Pact
918,7.7,['Neysan Sobhani'],DESCONOCIDO,"During a trip to the country, a young couple use 'Guidance', a device made to create enlightened people. But, as time passes, they subvert Guidance to manipulate and lie-- hoping to save what they are afraid of losing the most: each other.",1h 33m,Guidance
919,6.6,['Pablo Larraín'],DESCONOCIDO,"Diana Spencer, struggling with mental-health problems during her Christmas holidays with the Royal Family at their Sandringham estate in Norfolk, England, decides to end her decade-long marriage to Prince Charles.",1h 57m,Spencer
920,7.8,['Sophie Lane Curtis'],DESCONOCIDO,A troubled young filmmaker battles a dark voice inside his head; can a mysterious muse illuminate his way out of it?,1h 31m,On Our Way
921,7.9,['Paul J. Lane'],DESCONOCIDO,"Jude Duke wants to help the lonely as he watches them suffer in silence, he looks for a sign to find the answer, to find a cure for loneliness.",--,All the Lonely People
922,4.8,['Kirsty Bell'],"['Elizabeth Morris', 'Dominic Wells']","Multi award-winning Directorial Debut of Kirsty Bell. When Lockdown is imposed and film production shuts down, the cast and crew are sent home - alone.",1h 31m,A Bird Flew In
923,--,['Rendra Almatsier'],DESCONOCIDO,"The story of four children who come from a broken home and troubled family. They have grown up without a father figure in their life. They found the local football community as their Second Home. Football has led them to find purpose in their lives, giving them enthusiasm to achieve their dreams and goals in life.",--,Second Home
924,6.6,['Joe Eshwar'],DESCONOCIDO,"A Goan car mechanic's adventurous journey with a stranger from India to the UK. Uncertainties, desert, snow, cultures, and faith shape their journey.",1h 55m,8119 Miles
925,--,['Michael Anthony Walker'],DESCONOCIDO,,--,Caged
926,6.0,['Igor Drljaca'],DESCONOCIDO,"When a chance encounter brings together two teens from opposite sides of life in post-war Sarajevo, a blossoming romance conceals their desperate and disturbing motives.",1h 28m,The White Fortress
927,5.7,['Renata Litvinova'],DESCONOCIDO,The matriarchal clan led by gorgeous Margarita enters a turbulent period when her son loses his beloved fiancée.,2h 2m,The North Wind
928,--,['Emmanuel Buriez'],DESCONOCIDO,A television journalist follow Paris firefighters. she's thus covers the everyday life of firefighters but also the major events and tragedies they are confronted.,--,Sapeurs-Pompiers
