,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
915,--,DESCONOCIDO,DESCONOCIDO,Copain the hamster is once again forced to fight for his love. Will he be deported back to France and separated from Henry forever? Will his film make it into the Atlantic Film Festival? And will hamster love triumph over adversity? All will be revealed in the long-awaited sequel to Copain de Paris.,--,Copain de paix
916,6.8,DESCONOCIDO,DESCONOCIDO,"Two men reflect on their resolutions for the New Year, moments prior to their death.",--,Bonne année
917,--,DESCONOCIDO,DESCONOCIDO,"A symphony of mash potatoes, grilled sausages, crazy musicians with constant musical accompaniment and science fiction duels. As a child, Alex had nowhere to run, so he escaped to his imagination, as an adult in self-help groups, he just wants to work through his issues and for the music to stop!",--,Life's Little Dramas
918,7.5,DESCONOCIDO,DESCONOCIDO,,--,Agatha
919,--,DESCONOCIDO,DESCONOCIDO,"A troubled transsexual becomes obsessed with her video camera, recording abuse against her - but it soon becomes a drug that only helps her avoid reality",--,Edie's P.O.V.
920,7.8,DESCONOCIDO,DESCONOCIDO,,--,Solus
921,7.4,DESCONOCIDO,DESCONOCIDO,The Toughest Girl in the World is a coming of age drama set in a small seaside town which explores the frustrations of a young bully as she struggles to accept her femininity.,--,The Toughest Girl in the World
922,4.7,DESCONOCIDO,DESCONOCIDO,"Jaana, 29, surprises his boyfriend Jesse on his 30th birthday by taking him along to two prostitutes as a present.",--,Heitelläänhän kääpiöitäkin
923,--,DESCONOCIDO,DESCONOCIDO,,--,My Coffee with Andrea
924,--,DESCONOCIDO,DESCONOCIDO,,--,Wiggers
925,6.5,DESCONOCIDO,DESCONOCIDO,"Emmalou works as a waitress on a cruise ship filled with lonely people. She mourns the loss of her boyfriend who died in an accident the previous year. One day, a small boy disguised in a blue costume boards the ship.",--,Emmalou
926,7.7,DESCONOCIDO,DESCONOCIDO,Refugee blind father's and his two daughters' battle for survival in the world of corruption and violence.,--,If This Day Never Happened
927,6.8,DESCONOCIDO,DESCONOCIDO,"Peter goes home for the first time in many years after inheriting the unwanted house from his estranged uncle Ray. Once there, Peter finds Ray's caretaker, the eccentric young Lily, living in the old house. Ray's death leaves Lily alone and with no place to go. With Lily's subtle help, Peter is forced to face some of the harder truths about both his past and present s... Read all",--,Scotch Hill
928,6.2,DESCONOCIDO,DESCONOCIDO,,--,Alguns Recados
929,6.8,DESCONOCIDO,DESCONOCIDO,"A drama about a deep cover policeman infiltrating a paedophile ring, and the subsequent effects on him, his family, and those around him.",--,What Does Your Daddy Do?
930,5.4,DESCONOCIDO,DESCONOCIDO,,--,Montreal Stories: 1971
931,--,DESCONOCIDO,DESCONOCIDO,"Oliver is a tomboy who is not dealing with her grief for her lost mother. When an unlikely event triggers a chain reaction, Oliver is compelled to acknowledge her grief and discovers an unfamiliar empathy for the class weakling.",--,L'oiseau mort
932,--,DESCONOCIDO,DESCONOCIDO,"A day in the life of three teenage boys, whose idle lifestyle of smoking, joking around and chasing girls, results in tragedy.",--,Growing
933,--,DESCONOCIDO,DESCONOCIDO,"Anne (23), an aspiring artist, returns to her parent's suburban home after a period in a psychiatric hospital. As she rejoins her family and begins the healing process, many factors tip the balance towards and away from recovery. Her returning demons, the relationship with her mother, even the family dog - all play a role as Anne attempts to connect her emotional stat... Read all",--,Scumbling
934,7.1,DESCONOCIDO,DESCONOCIDO,"A cardiologist's worst nightmare comes true when he goes under the knife for heart bypass surgery and experiences ""awareness during surgery"", a terrifying condition that leaves a patient conscious but paralyzed during the operation.",--,Under
935,6.5,DESCONOCIDO,DESCONOCIDO,"Eight-year-old Erik's mother takes him to the sauna for the first time in his life. There, he has to disrobe and sees lots of naked men and women around him. He feels very uncomfortable at first but then he seems to enjoy it.",--,Naakt
936,6.4,DESCONOCIDO,DESCONOCIDO,"Five American mobsters sit in a diner and discuss the sexual politics of the fairytale: ""Little Red Riding Hood"".",--,Big Bad Wolves
937,6.8,DESCONOCIDO,DESCONOCIDO,"Lee, a young factory worker is taken home by an older woman, artist Shohba, for what he thinks is a good time. But all she wants to do is paint him.",--,Beautiful
938,--,DESCONOCIDO,DESCONOCIDO,"An empty man convinces himself the role of pastor will give him the character he lacks. Hiding behind this mask of perceived holiness, this troubled pastor is confronted with his demons when he chooses to avoid responsibility.",--,I Believe
939,--,DESCONOCIDO,DESCONOCIDO,"The 22-minute film ""Victor Nobel"" tells the story of Victor Nobel, a man in his thirties who is unable to make any choices in life, so he decides to stay in bed. A total apathy has taken control of him. Nobel chooses his dreamworld before his daily reality. He takes himself further and further in an impossible position and gets a feeling of guilt over his laziness. He... Read all",--,Victor Nobel
940,7.9,DESCONOCIDO,DESCONOCIDO,"In nineteenth-century Russia, a teenage boy in search of love is drawn to two very different women.",--,My Love
941,8.1,DESCONOCIDO,DESCONOCIDO,,--,Un regard
942,6.6,DESCONOCIDO,DESCONOCIDO,A young schizophrenic man's battle with himself.,--,Mirror Mirror
943,--,DESCONOCIDO,DESCONOCIDO,Even the slowest Sunday afternoons can offer the most unexpected surprises.,--,Rooibos
944,--,DESCONOCIDO,DESCONOCIDO,"Profesional clown, Jeremy O. Brown, has lost everything except the one thing that could change his life.",--,The Clown
945,--,DESCONOCIDO,DESCONOCIDO,"Rochelle Harrington is a successful, happily married woman. A tragedy changes her life forever and five years later she is homeless and struggling to survive with two children. They make a discovery one day that launches her on a journey of faith. Will she find Truth?",--,The Altar
946,--,DESCONOCIDO,DESCONOCIDO,An infatuated convenience store clerk pushes a customer to her limits.,--,Madame
947,4.1,DESCONOCIDO,DESCONOCIDO,"""Look at the Man in the Glass!"" The short movie ""The Cinematographer"" is situated in a little and clear universe. The dimension, in which our nameless main character exists, seems to depend on his own decisions. In very little time, he will realize, which rules he really he has to subdue.",--,Der Kinematograph
948,4.7,DESCONOCIDO,DESCONOCIDO,,--,Älskade blomma
949,6.7,DESCONOCIDO,DESCONOCIDO,"Curtis lies in bed, housebound with a badly broken leg in a ramshackle Brooklyn walk-up. Meanwhile, his girlfriend, Lola, is getting ready for a night out. She tells Curtis that she's seeing her mother and some family friends, while Curtis, jealous and insecure, wants her to stay in. As it turns out, Lola is headed to dinner with Alan, a well-known novelist and notori... Read all",--,Lola
950,7.0,DESCONOCIDO,DESCONOCIDO,Seeking his friend's killer leads a Homeless Man to devastating revelations.,--,The Grid
951,8.2,DESCONOCIDO,DESCONOCIDO,,--,La balada de Ringo Starr
952,4.3,DESCONOCIDO,DESCONOCIDO,"Conflict develops when two old friends, who represent each other's path not taken, unexpectedly go fishing together.",--,Catch and Release
953,--,DESCONOCIDO,DESCONOCIDO,Based on a true story The Clearing takes place in a beautiful but desolate part of Scotland. This poetic story follows the journey of a woman dealing with the break down of a relationship. Photographer Beth embarks on a long drive back to her hometown in the north of Scotland. Travelling through the dramatic autumnal landscape she veers off the beaten track and into t... Read all,--,The Clearing
954,9.8,DESCONOCIDO,DESCONOCIDO,Two illegal immigrants attempt to return to Mexico after a deadly encounter with the border patrol. To survive they need each other. To redeem themselves they need to forgive.,--,Footprints on Sand
955,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt0876151
956,--,DESCONOCIDO,DESCONOCIDO,,--,I Was Born Saying Moore
957,--,DESCONOCIDO,DESCONOCIDO,"Guy is a regular man who finds himself in an unlikely circumstance of his own creation. ""Seeking Solace"" follows one of those moments that define a person - when he makes a life choice - but is glad no one he knows was there to witness it.",--,Seeking Solace
958,2.5,DESCONOCIDO,DESCONOCIDO,,--,Emil
959,5.6,DESCONOCIDO,DESCONOCIDO,"Close to a country road is an old, lonely house. Although the house has been empty for many years, the memories of those who once lived there still exist.",--,Nostalgia
960,7.9,DESCONOCIDO,DESCONOCIDO,"Jeanie Jurgess is a lost soul stuck in a gray world, lifeless and afraid - until an unexpected walk with her faithful beagle reveals a chalk phrase written in an alley, ""Smile at least once today."" Suddenly, a series of strange, colorful messages takes Jeanie on a journey she never expected. This short film features 10 original works of chalk art by Southern Californi... Read all",--,Chalk
961,--,DESCONOCIDO,DESCONOCIDO,A rock star and his girlfriend ditch an award ceremony on New Years Eve.,--,Dax Dalton
962,9.1,DESCONOCIDO,DESCONOCIDO,,--,El niño que quiso tocar el cielo
963,6.8,DESCONOCIDO,DESCONOCIDO,"Beatrice is an amateur photographer. Cliff is a wealthy, middle-aged eccentric who's searching for love. As they struggle to overcome their fears and insecurities, an unlikely love blossoms between them.",--,Orchids
964,8.4,DESCONOCIDO,DESCONOCIDO,Nobody knows the time and effort taken in the preparation of a Bat Mitzvah better than Amy. After having a crisis of faith on the eve of her Bat Mitzvah Amy must choose between doing what is right for her or what is right for her family.,--,Rite of Passage
965,7.6,DESCONOCIDO,DESCONOCIDO,,--,When Evening Falls
966,--,DESCONOCIDO,DESCONOCIDO,An ensemble drama that shows the turbulent truth behind the idyllic facade of life in a small Midwestern college town.,--,Reunited
967,--,DESCONOCIDO,DESCONOCIDO,"It was just another day in the monotonous life of retired fisherman, Angelino Guerra. Then he met HER. . .and his whole world changed. THE LAST CATCH proves to us all that we never know what life has in store for us just around the corner. . . perhaps even waiting at a bus stop. Dramatic short.",--,The Last Catch
968,8.0,DESCONOCIDO,DESCONOCIDO,,--,I Land in the Sun
969,7.5,DESCONOCIDO,DESCONOCIDO,"A young woman haunted by an obsession over her looks. A mysterious visionary doctor offering a new, cheap, and easy form of cosmetic surgery. A husband struggling to stop the downward spiral of addiction.",--,Jane and John
970,--,DESCONOCIDO,DESCONOCIDO,"Do you really know who you are, where you have been and where you are going?",--,Sunstroke
971,6.3,DESCONOCIDO,DESCONOCIDO,"Mike, a seven-year-old boy, has recently lost his mother in a car accident. Today is the day of the funeral and Mike's one goal is to find out what happened to his mother and where she is now. His father is too shell-shocked to respond to his questions and his grandmother is of the ""old world"" mindset that children should be seen and not heard. Just when it seems as i... Read all",--,Gone
972,6.2,DESCONOCIDO,DESCONOCIDO,"A couple dance like young lovers in the freshly fallen snow, but their joy is to be short-lived: next morning, Bernard lies still and cold in their bed. Can Madeliene face her tragic loss?",--,Icicle Melt
973,--,DESCONOCIDO,DESCONOCIDO,"The human face tells all, as one woman explores the time she spent with the love of her life.",--,One of Them
974,--,DESCONOCIDO,DESCONOCIDO,"Peur Hoi Nang Rom [For the Oysters] is the sweet and heart-breaking story of Wenai, a boy whose impoverished mother leaves him in the care of his grandmother. In the fishing village of Angsila, Wenai adjusts to his new surroundings while coping with the feeling of abandonment. His grandmother gives Wenai a loving and nurturing home, even when she struggles to put food... Read all",--,Peur hoi nang rom
975,6.8,DESCONOCIDO,DESCONOCIDO,"After throwing another boyfriend out of her life, Chloe receives word that her mother has died. Under the circumstances, she is forced to reunite with her estranged brother, Julian, and drive down to their mother's hometown. Julian shows up with a precocious twelve-year-old girl named Suzy, unwanted by her divorcing parents and hitching a ride to her aunt's house. Bef... Read all",--,Estranged
