,id,time_sec
3906,tt0861697,1
3907,tt0861737,1
3908,tt0864337,1
3909,tt0869028,2
3910,tt0870017,1
3911,tt0874291,2
3912,tt0877483,1
3913,tt0879798,1
3914,tt0880452,1
3915,tt0886536,1
3916,tt0889167,1
3917,tt0887258,1
3918,tt0898920,1
3919,tt0902996,2
3920,tt0902988,1
3921,tt0902992,1
3922,tt0907665,3
3923,tt0920471,1
3924,tt0923990,2
3925,tt0926166,2
3926,tt0927641,1
3927,tt0933031,2
3928,tt0939653,1
3929,tt0945401,1
3930,tt0951276,2
3931,tt0952675,1
3932,tt0958891,2
3933,tt0960726,2
3934,tt0984974,2
3935,tt0995853,1
3936,tt0994883,2
3937,tt0999919,1
3938,tt1010053,2
3939,tt1010434,2
3940,tt10145090,1
3941,tt10145284,60
3942,tt1016009,2
3943,tt1016287,2
3944,tt1018868,1
3945,tt10225440,1
3946,tt10241298,1
3947,tt10244032,1
3948,tt1024718,1
3949,tt1034437,1
3950,tt10360918,2
3951,tt10497582,1
3952,tt10559248,2
3953,tt10613526,1
3954,tt10771476,1
3955,tt1078573,1
3956,tt1085881,2
3957,tt1087901,2
3958,tt10913892,2
3959,tt10921456,1
3960,tt1095197,3
3961,tt10955528,1
3962,tt10962900,1
3963,tt1097008,1
3964,tt1100126,1
3965,tt11008216,1
3966,tt1104000,1
3967,tt1111373,1
3968,tt1112124,2
3969,tt1111834,2
3970,tt11202182,1
3971,tt11219390,1
3972,tt1126501,1
3973,tt1127184,2
3974,tt11269416,1
3975,tt11279298,2
3976,tt11345304,1
3977,tt11350406,1
3978,tt1135513,2
3979,tt11357148,1
3980,tt1139105,1
3981,tt1144504,2
3982,tt11460098,1
3983,tt11460132,1
3984,tt1159683,1
3985,tt1159638,1
3986,tt11640062,1
3987,tt1166099,2
3988,tt11729598,1
3989,tt1173495,2
3990,tt1173942,1
3991,tt11749424,2
3992,tt11795138,2
3993,tt1183161,1
3994,tt11848424,1
3995,tt11868106,1
3996,tt1193539,60
3997,tt1198212,1
3998,tt1205584,2
3999,tt12251068,2
